unix,low,high,open,close,volume,date,time,vol_fiat
1648080000,0.000842,0.0008783,0.0008422,0.0008674,142192.54,2022-03-24,2022-03-24,123.33780919600001
1647993600,0.000814,0.0008463,0.0008197,0.0008382,123595.55,2022-03-23,2022-03-23,103.59779001
1647907200,0.0008095,0.0008353,0.0008309,0.0008197,143161.64,2022-03-22,2022-03-22,117.34959630800002
1647820800,0.0008176,0.0008448,0.0008397,0.0008318,91148.13,2022-03-21,2022-03-21,75.81701453400001
1647734400,0.0008287,0.0008493,0.000848,0.0008385,94515.91,2022-03-20,2022-03-20,79.251590535
1647648000,0.0008225,0.0008644,0.0008349,0.0008491,94366.42,2022-03-19,2022-03-19,80.12652722199999
1647561600,0.0008237,0.0008687,0.0008685,0.000835,138000.42,2022-03-18,2022-03-18,115.23035070000002
1647475200,0.0008621,0.0009156,0.0008999,0.0008675,170305.71,2022-03-17,2022-03-17,147.740203425
1647388800,0.0008534,0.0009031,0.0008654,0.0008993,202958.56,2022-03-16,2022-03-16,182.520633008
1647302400,0.0008571,0.000897,0.0008941,0.0008662,115465.45,2022-03-15,2022-03-15,100.01617279
1647216000,0.0008833,0.000896,0.0008934,0.0008945,102513.02,2022-03-14,2022-03-14,91.69789639000001
1647129600,0.0008928,0.0009426,0.0008984,0.0008959,148067.6,2022-03-13,2022-03-13,132.65376284
1647043200,0.0008955,0.000909,0.0009037,0.0008983,42348.09,2022-03-12,2022-03-12,38.041289246999995
1646956800,0.000884,0.0009187,0.0009087,0.0009025,246919.03,2022-03-11,2022-03-11,222.844424575
1646870400,0.0009059,0.0009269,0.0009172,0.0009086,207131.77,2022-03-10,2022-03-10,188.199926222
1646784000,0.000909,0.0009359,0.000929,0.0009143,88483.58,2022-03-09,2022-03-09,80.90053719400001
1646697600,0.0009244,0.0009498,0.0009439,0.00093,92510.88,2022-03-08,2022-03-08,86.03511840000002
1646611200,0.0009306,0.0009568,0.0009484,0.0009449,142285.42,2022-03-07,2022-03-07,134.44549335800002
1646524800,0.0009368,0.0009712,0.0009574,0.0009467,112545.02,2022-03-06,2022-03-06,106.546370434
1646438400,0.0009288,0.0009658,0.0009435,0.0009596,70550.19,2022-03-05,2022-03-05,67.699962324
1646352000,0.0009245,0.0009615,0.0009285,0.000945,292036.29,2022-03-04,2022-03-04,275.97429404999997
1646265600,0.0009253,0.000937,0.0009337,0.0009291,79425.79,2022-03-03,2022-03-03,73.794501489
1646179200,0.0009271,0.0009554,0.0009535,0.0009327,101856.42,2022-03-02,2022-03-02,95.001482934
1646092800,0.0009402,0.0009772,0.0009755,0.0009498,141935.22,2022-03-01,2022-03-01,134.810071956
1646006400,0.000944,0.00099,0.0009724,0.0009749,165810.57,2022-02-28,2022-02-28,161.64872469300002
1645920000,0.000934,0.000982,0.0009628,0.0009743,158989.42,2022-02-27,2022-02-27,154.90339190600002
1645833600,0.0009503,0.0009955,0.0009902,0.0009635,116907.66,2022-02-26,2022-02-26,112.64053041
1645747200,0.000975,0.00102,0.000999,0.0009901,159204.92,2022-02-25,2022-02-25,157.62879129200002
1645660800,0.000955,0.001008,0.0009914,0.0009961,595148.33,2022-02-24,2022-02-24,592.827251513
1645574400,0.0009796,0.0010292,0.0010029,0.0009898,167914.48,2022-02-23,2022-02-23,166.20175230400002
1645488000,0.000945,0.001006,0.000964,0.0010035,219141.24,2022-02-22,2022-02-22,219.90823434
1645401600,0.000959,0.001074,0.001025,0.000967,407233.38,2022-02-21,2022-02-21,393.79467846
1645315200,0.001001,0.001044,0.001041,0.001028,216810.44,2022-02-20,2022-02-20,222.88113232
1645228800,0.001036,0.001076,0.001068,0.001042,139442.03,2022-02-19,2022-02-19,145.29859525999998
1645142400,0.001039,0.00109,0.001061,0.001066,249641.09,2022-02-18,2022-02-18,266.11740194000004
1645056000,0.001041,0.001116,0.001044,0.001061,372888.35,2022-02-17,2022-02-17,395.63453935
1644969600,0.001033,0.001073,0.001047,0.001043,402236.34,2022-02-16,2022-02-16,419.53250262000006
1644883200,0.000969,0.001051,0.000969,0.001048,434664.31,2022-02-15,2022-02-15,455.52819688000005
1644796800,0.000956,0.000981,0.000981,0.00097,191420.98,2022-02-14,2022-02-14,185.67835060000002
1644710400,0.000971,0.001027,0.000995,0.000983,274267.36,2022-02-13,2022-02-13,269.60481488
1644624000,0.000981,0.001018,0.000996,0.000995,261534.59,2022-02-12,2022-02-12,260.22691705
1644537600,0.000991,0.001067,0.001023,0.000997,350517.46,2022-02-11,2022-02-11,349.46590762000005
1644451200,0.000998,0.001048,0.001029,0.00102,293251.33,2022-02-10,2022-02-10,299.1163566
1644364800,0.001029,0.001137,0.001117,0.00103,347759.9,2022-02-09,2022-02-09,358.19269700000007
1644278400,0.001002,0.001118,0.001047,0.001114,387948.09,2022-02-08,2022-02-08,432.17417226000003
1644192000,0.001043,0.001123,0.00108,0.001046,371992.7,2022-02-07,2022-02-07,389.1043642
1644105600,0.001001,0.001134,0.001002,0.001079,569994.19,2022-02-06,2022-02-06,615.02373101
1644019200,0.000933,0.001027,0.000938,0.001002,455414.48,2022-02-05,2022-02-05,456.32530896000003
1643932800,0.00092,0.001008,0.000995,0.000939,292638.2,2022-02-04,2022-02-04,274.7872698
1643846400,0.000911,0.001028,0.000946,0.000994,307437.87,2022-02-03,2022-02-03,305.59324278
1643760000,0.000939,0.000994,0.000961,0.000947,322343.41,2022-02-02,2022-02-02,305.25920927
1643673600,0.000959,0.001072,0.001052,0.000961,556127.95,2022-02-01,2022-02-01,534.43895995
1643587200,0.000932,0.001065,0.000963,0.001052,1449255.04,2022-01-31,2022-01-31,1524.61630208
1643500800,0.000907,0.000983,0.000907,0.000963,843813.36,2022-01-30,2022-01-30,812.59226568
1643414400,0.000889,0.000948,0.000895,0.000909,309688.32,2022-01-29,2022-01-29,281.50668287999997
1643328000,0.000895,0.000948,0.000929,0.000896,467364.99,2022-01-28,2022-01-28,418.75903103999997
1643241600,0.000861,0.000955,0.000876,0.000929,921982.75,2022-01-27,2022-01-27,856.52197475
1643155200,0.000841,0.000923,0.000854,0.000878,794489.7,2022-01-26,2022-01-26,697.5619565999999
1643068800,0.000842,0.000879,0.000851,0.000854,321893.52,2022-01-25,2022-01-25,274.89706608000006
1642982400,0.000803,0.000875,0.000832,0.000852,418250.09,2022-01-24,2022-01-24,356.34907668
1642896000,0.000826,0.000868,0.000845,0.000833,260599.51,2022-01-23,2022-01-23,217.07939183
1642809600,0.000742,0.000867,0.000862,0.000848,803074.85,2022-01-22,2022-01-22,681.0074728
1642723200,0.000832,0.00089,0.000876,0.000864,1137873.01,2022-01-21,2022-01-21,983.12228064
1642636800,0.000863,0.000905,0.000886,0.000876,310435.09,2022-01-20,2022-01-20,271.94113884
1642550400,0.000881,0.000917,0.0009,0.000885,260864.46,2022-01-19,2022-01-19,230.8650471
1642464000,0.000892,0.000914,0.000904,0.000902,302065.92,2022-01-18,2022-01-18,272.46345984
1642377600,0.000894,0.00096,0.00093,0.000905,330697.44,2022-01-17,2022-01-17,299.2811832
1642291200,0.000885,0.000946,0.000895,0.00093,313516.75,2022-01-16,2022-01-16,291.5705775
1642204800,0.000879,0.000924,0.000893,0.000895,248710.44,2022-01-15,2022-01-15,222.59584379999998
1642118400,0.000879,0.000912,0.000893,0.000894,248404.49,2022-01-14,2022-01-14,222.07361406
1642032000,0.000889,0.000918,0.000914,0.000894,271993.25,2022-01-13,2022-01-13,243.1619655
1641945600,0.000901,0.000929,0.000905,0.000916,298508.65,2022-01-12,2022-01-12,273.4339234
1641859200,0.00089,0.000927,0.000911,0.000903,337923.63,2022-01-11,2022-01-11,305.14503789
1641772800,0.000891,0.000937,0.000933,0.000912,737104.53,2022-01-10,2022-01-10,672.23933136
1641686400,0.000924,0.000982,0.000953,0.000931,446120.92,2022-01-09,2022-01-09,415.33857651999995
1641600000,0.000937,0.000971,0.000952,0.000953,545875.09,2022-01-08,2022-01-08,520.21896077
1641513600,0.000949,0.001012,0.000993,0.000957,1074894.46,2022-01-07,2022-01-07,1028.67399822
1641427200,0.00081,0.001014,0.000826,0.000997,1270040.2,2022-01-06,2022-01-06,1266.2300794
1641340800,0.00078,0.00085,0.000839,0.000826,912584.33,2022-01-05,2022-01-05,753.79465658
1641254400,0.000834,0.000866,0.000861,0.00084,468603.53,2022-01-04,2022-01-04,393.62696520000003
1641168000,0.000859,0.00088,0.000872,0.000861,426615.97,2022-01-03,2022-01-03,367.31635016999996
1641081600,0.000868,0.000891,0.000887,0.000872,308233.69,2022-01-02,2022-01-02,268.77977768
1640995200,0.000882,0.000893,0.000887,0.000888,305368.04,2022-01-01,2022-01-01,271.16681952
1640908800,0.000878,0.000902,0.000888,0.000887,488499.44,2021-12-31,2021-12-31,433.29900328
1640822400,0.000872,0.000899,0.000899,0.000887,460452.74,2021-12-30,2021-12-30,408.42158037999997
1640736000,0.000866,0.000906,0.00088,0.000897,499766.17,2021-12-29,2021-12-29,448.29025449
1640649600,0.000873,0.000935,0.000925,0.000881,777025.28,2021-12-28,2021-12-28,684.5592716799999
1640563200,0.00092,0.000974,0.000951,0.000926,440943.27,2021-12-27,2021-12-27,408.31346802
1640476800,0.000903,0.000965,0.000916,0.000952,412587.51,2021-12-26,2021-12-26,392.78330952000005
1640390400,0.000862,0.000949,0.000864,0.000913,603460.3,2021-12-25,2021-12-25,550.9592539
1640304000,0.000858,0.000936,0.000897,0.000864,920011.39,2021-12-24,2021-12-24,794.88984096
1640217600,0.000816,0.00091,0.000825,0.000897,599817.53,2021-12-23,2021-12-23,538.03632441
1640131200,0.000801,0.000837,0.000817,0.000825,591221.26,2021-12-22,2021-12-22,487.7575395
1640044800,0.000795,0.000823,0.000808,0.000816,539216.74,2021-12-21,2021-12-21,440.00085984
1639958400,0.000797,0.000848,0.000829,0.000809,694528.56,2021-12-20,2021-12-20,561.87360504
1639872000,0.000826,0.000919,0.000866,0.000829,855400.15,2021-12-19,2021-12-19,709.12672435
1639785600,0.000788,0.000893,0.000793,0.000866,843265.12,2021-12-18,2021-12-18,730.26759392
1639699200,0.000781,0.000814,0.000795,0.000792,745998.77,2021-12-17,2021-12-17,590.8310258399999
1639612800,0.000786,0.000846,0.000831,0.000796,539603.2,2021-12-16,2021-12-16,429.5241472
1639526400,0.000796,0.00084,0.000821,0.00083,865577.79,2021-12-15,2021-12-15,718.4295657
1639440000,0.000803,0.000852,0.000836,0.00082,904756.13,2021-12-14,2021-12-14,741.9000265999999
1639353600,0.000835,0.000893,0.000879,0.000837,1485276.38,2021-12-13,2021-12-13,1243.1763300599998
1639267200,0.000844,0.000908,0.00085,0.000878,995887.56,2021-12-12,2021-12-12,874.3892776800001
1639180800,0.000814,0.000854,0.000829,0.000853,1321825.41,2021-12-11,2021-12-11,1127.5170747299999
1639094400,0.000825,0.000857,0.000844,0.000828,2097812.07,2021-12-10,2021-12-10,1736.9883939599997
1639008000,0.000834,0.000899,0.000848,0.000844,2225237.19,2021-12-09,2021-12-09,1878.10018836
1638921600,0.000834,0.000888,0.000883,0.000848,1155067.18,2021-12-08,2021-12-08,979.49696864
1638835200,0.00085,0.000941,0.000866,0.000885,1271511.69,2021-12-07,2021-12-07,1125.28784565
1638748800,0.000817,0.000902,0.00088,0.000868,2291115.67,2021-12-06,2021-12-06,1988.6884015599999
1638662400,0.000857,0.001008,0.001008,0.00088,1821931.96,2021-12-05,2021-12-05,1603.3001248
1638576000,0.000758,0.001046,0.000927,0.001,7108096.89,2021-12-04,2021-12-04,7108.09689
1638489600,0.000903,0.000982,0.000978,0.000927,2624966.46,2021-12-03,2021-12-03,2433.34390842
1638403200,0.000943,0.001005,0.000992,0.000975,1686737.41,2021-12-02,2021-12-02,1644.5689747499998
1638316800,0.000943,0.001035,0.001003,0.000993,1511470.55,2021-12-01,2021-12-01,1500.89025615
1638230400,0.000986,0.001108,0.001103,0.001004,2391715.63,2021-11-30,2021-11-30,2401.28249252
1638144000,0.001096,0.001219,0.001196,0.001099,2805488.11,2021-11-29,2021-11-29,3083.2314328899997
1638057600,0.001075,0.001214,0.001146,0.001197,1208835.22,2021-11-28,2021-11-28,1446.9757583399999
1637971200,0.00106,0.001197,0.001152,0.001147,2423310.43,2021-11-27,2021-11-27,2779.5370632100003
1637884800,0.001055,0.001219,0.001147,0.001154,5257661.32,2021-11-26,2021-11-26,6067.341163280001
1637798400,0.001054,0.00138,0.001211,0.001148,4210503.73,2021-11-25,2021-11-25,4833.65828204
1637712000,0.000925,0.001308,0.000928,0.001211,4617146.22,2021-11-24,2021-11-24,5591.3640724199995
1637625600,0.000909,0.001038,0.001002,0.000927,2505698.15,2021-11-23,2021-11-23,2322.78218505
1637539200,0.000837,0.001003,0.000855,0.001002,2044349.87,2021-11-22,2021-11-22,2048.4385697400003
1637452800,0.000834,0.000935,0.000909,0.000855,1215469.53,2021-11-21,2021-11-21,1039.22644815
1637366400,0.000885,0.001013,0.001002,0.000908,1653916.59,2021-11-20,2021-11-20,1501.75626372
1637280000,0.00093,0.001063,0.000938,0.001002,7007170.16,2021-11-19,2021-11-19,7021.184500320001
1637193600,0.000749,0.001,0.000781,0.000938,3879163.45,2021-11-18,2021-11-18,3638.6553161
1637107200,0.000743,0.000836,0.00077,0.00078,3239232.91,2021-11-17,2021-11-17,2526.6016698
1637020800,0.000663,0.000803,0.000723,0.00077,4010894.94,2021-11-16,2021-11-16,3088.3891037999997
1636934400,0.000678,0.000746,0.000695,0.000721,1289189.45,2021-11-15,2021-11-15,929.5055934499999
1636848000,0.000669,0.000728,0.0007,0.000695,2358066.58,2021-11-14,2021-11-14,1638.8562731
1636761600,0.000676,0.000836,0.000711,0.000699,3728961.09,2021-11-13,2021-11-13,2606.5438019099997
1636675200,0.000558,0.000754,0.000566,0.000708,10610711.35,2021-11-12,2021-11-12,7512.3836358
1636588800,0.000519,0.000599,0.000537,0.000567,1985267.27,2021-11-11,2021-11-11,1125.6465420900001
1636502400,0.000483,0.000615,0.000539,0.000539,2937133.97,2021-11-10,2021-11-10,1583.1152098300001
1636416000,0.000513,0.000565,0.000557,0.000538,5846661.72,2021-11-09,2021-11-09,3145.5040053599996
1636329600,0.00054,0.000623,0.000612,0.000554,9125594.67,2021-11-08,2021-11-08,5055.57944718
1636243200,0.000595,0.000647,0.000621,0.000612,1458631.54,2021-11-07,2021-11-07,892.68250248
1636156800,0.000583,0.000686,0.000583,0.000621,3996131.57,2021-11-06,2021-11-06,2481.59770497
1636070400,0.000525,0.000611,0.000556,0.000583,3297836.62,2021-11-05,2021-11-05,1922.6387494599999
1635984000,0.000535,0.000643,0.000618,0.000554,2872433.67,2021-11-04,2021-11-04,1591.32825318
1635897600,0.000596,0.000693,0.000673,0.000618,8503092.12,2021-11-03,2021-11-03,5254.910930159999
1635811200,0.000649,0.000795,0.000702,0.000676,7106384.68,2021-11-02,2021-11-02,4803.916043679999
1635724800,0.000586,0.000806,0.000677,0.000701,12972768.05,2021-11-01,2021-11-01,9093.91040305
1635638400,0.000602,0.000962,0.00083,0.000675,13175879.46,2021-10-31,2021-10-31,8893.718635500001
1635552000,0.000296,0.001179,0.000315,0.000828,14245459.93,2021-10-30,2021-10-30,11795.24082204
1635465600,0.000216,0.000387,0.000216,0.000317,10074682.55,2021-10-29,2021-10-29,3193.6743683500003
1635379200,0.000189,0.000242,0.000192,0.000216,1120284.67,2021-10-28,2021-10-28,241.98148872
1635292800,0.000182,0.000205,0.000198,0.000193,399374.92,2021-10-27,2021-10-27,77.07935956
1635206400,0.00019,0.000205,0.000191,0.000197,231882.29,2021-10-26,2021-10-26,45.68081113
1635120000,0.000187,0.000193,0.000189,0.000191,249163.47,2021-10-25,2021-10-25,47.590222770000004
1635033600,0.000188,0.000195,0.000191,0.00019,152525.13,2021-10-24,2021-10-24,28.979774700000004
1634947200,0.000189,0.0002,0.000198,0.000191,182644.76,2021-10-23,2021-10-23,34.885149160000005
1634860800,0.000192,0.0002,0.000194,0.000199,206427.65,2021-10-22,2021-10-22,41.07910235
1634774400,0.000189,0.000197,0.000195,0.000194,863561.9,2021-10-21,2021-10-21,167.5310086
1634688000,0.000194,0.000206,0.000199,0.000195,345642.1,2021-10-20,2021-10-20,67.40020949999999
1634601600,0.000194,0.000204,0.000199,0.000199,146312.93,2021-10-19,2021-10-19,29.116273070000002
1634515200,0.000195,0.000218,0.0002,0.000201,189476.89,2021-10-18,2021-10-18,38.08485489
1634428800,0.000198,0.000211,0.000211,0.000198,169623.75,2021-10-17,2021-10-17,33.5855025
1634342400,0.00018,0.000227,0.000195,0.00021,351339.58,2021-10-16,2021-10-16,73.78131180000001
1634256000,0.000194,0.000205,0.000203,0.000195,243772.63,2021-10-15,2021-10-15,47.53566285
1634169600,0.000203,0.000215,0.000212,0.000203,171914.74,2021-10-14,2021-10-14,34.89869222
1634083200,0.000211,0.000217,0.000215,0.000212,156174.02,2021-10-13,2021-10-13,33.108892239999996
1633996800,0.000208,0.000216,0.000214,0.000216,196417.88,2021-10-12,2021-10-12,42.42626208
1633910400,0.000213,0.000229,0.000225,0.000215,184053.56,2021-10-11,2021-10-11,39.571515399999996
1633824000,0.000224,0.000235,0.000234,0.000224,149615.77,2021-10-10,2021-10-10,33.513932479999994
1633737600,0.000225,0.000235,0.000228,0.000234,139157.22,2021-10-09,2021-10-09,32.56278948
1633651200,0.000215,0.000228,0.000215,0.000228,267517.42,2021-10-08,2021-10-08,60.99397176
1633564800,0.000209,0.000218,0.000216,0.000215,158201.84,2021-10-07,2021-10-07,34.013395599999996
1633478400,0.000212,0.000225,0.000221,0.000217,237993.8,2021-10-06,2021-10-06,51.644654599999996
1633392000,0.000215,0.000226,0.000225,0.000221,322952.11,2021-10-05,2021-10-05,71.37241631
1633305600,0.000218,0.00025,0.000223,0.000226,394686.07,2021-10-04,2021-10-04,89.19905182
1633219200,0.000219,0.000226,0.000221,0.000224,153720.01,2021-10-03,2021-10-03,34.433282240000004
1633132800,0.000221,0.000234,0.000228,0.000222,175734.01,2021-10-02,2021-10-02,39.01295022
1633046400,0.000221,0.000231,0.000229,0.000227,430693.54,2021-10-01,2021-10-01,97.76743357999999
1632960000,0.000219,0.000234,0.000226,0.00023,181040.69,2021-09-30,2021-09-30,41.6393587
1632873600,0.00022,0.000232,0.00022,0.000227,204823.38,2021-09-29,2021-09-29,46.49490726
1632787200,0.000218,0.000231,0.000227,0.000221,211631.46,2021-09-28,2021-09-28,46.77055266
1632700800,0.000221,0.000232,0.000232,0.000226,139959.7,2021-09-27,2021-09-27,31.6308922
1632614400,0.00023,0.000267,0.000236,0.000232,445809.68,2021-09-26,2021-09-26,103.42784576
1632528000,0.000234,0.00025,0.00024,0.000236,270048.06,2021-09-25,2021-09-25,63.73134216
1632441600,0.000232,0.000247,0.000243,0.000241,222618.68,2021-09-24,2021-09-24,53.65110188
1632355200,0.00023,0.000249,0.00024,0.000243,250304.88,2021-09-23,2021-09-23,60.82408584
1632268800,0.000219,0.000242,0.000222,0.000238,262553.65,2021-09-22,2021-09-22,62.48776870000001
1632182400,0.000221,0.000228,0.000227,0.000222,374249.25,2021-09-21,2021-09-21,83.0833335
1632096000,0.000224,0.000241,0.000239,0.000228,297927.75,2021-09-20,2021-09-20,67.927527
1632009600,0.000237,0.000243,0.000238,0.000239,109896.51,2021-09-19,2021-09-19,26.26526589
1631923200,0.000235,0.000242,0.00024,0.000239,96431.73,2021-09-18,2021-09-18,23.04718347
1631836800,0.000235,0.000245,0.000236,0.00024,132364.73,2021-09-17,2021-09-17,31.767535200000005
1631750400,0.000235,0.000245,0.000239,0.000236,180049.3,2021-09-16,2021-09-16,42.49163479999999
1631664000,0.000237,0.000252,0.000245,0.000238,354750.86,2021-09-15,2021-09-15,84.43070468
1631577600,0.000245,0.000254,0.000249,0.000246,196639.38,2021-09-14,2021-09-14,48.37328748
1631491200,0.000242,0.00026,0.000249,0.000249,167581.84,2021-09-13,2021-09-13,41.727878159999996
1631404800,0.000245,0.00026,0.000255,0.000249,121702.95,2021-09-12,2021-09-12,30.304034549999997
1631318400,0.000251,0.000257,0.000254,0.000254,100693.53,2021-09-11,2021-09-11,25.57615662
1631232000,0.000246,0.000263,0.000253,0.000255,214438.85,2021-09-10,2021-09-10,54.68190675
1631145600,0.000241,0.000256,0.000243,0.000254,360675.1,2021-09-09,2021-09-09,91.61147539999999
1631059200,0.000234,0.000253,0.000244,0.000243,276626.22,2021-09-08,2021-09-08,67.22017145999999
1630972800,0.000212,0.000265,0.000265,0.000242,409564.74,2021-09-07,2021-09-07,99.11466708
1630886400,0.00026,0.000281,0.000272,0.000264,223864.15,2021-09-06,2021-09-06,59.1001356
1630800000,0.000248,0.000285,0.00027,0.000272,306582.15,2021-09-05,2021-09-05,83.39034480000001
1630713600,0.000248,0.000276,0.000252,0.000271,306104.92,2021-09-04,2021-09-04,82.95443331999999
1630627200,0.000248,0.00027,0.000255,0.000253,327174.08,2021-09-03,2021-09-03,82.77504224000002
1630540800,0.000254,0.000264,0.000256,0.000255,211946.14,2021-09-02,2021-09-02,54.046265700000006
1630454400,0.000254,0.000285,0.000273,0.000255,316721.93,2021-09-01,2021-09-01,80.76409215000001
1630368000,0.000272,0.0003,0.000293,0.000273,441377.07,2021-08-31,2021-08-31,120.49594011
1630281600,0.000291,0.000348,0.000318,0.000293,676666.87,2021-08-30,2021-08-30,198.26339291000002
1630195200,0.000278,0.000325,0.000283,0.000317,613512.67,2021-08-29,2021-08-29,194.48351639
1630108800,0.000282,0.000291,0.000284,0.000284,168438.53,2021-08-28,2021-08-28,47.83654252
1630022400,0.000277,0.000291,0.000287,0.000284,216213.45,2021-08-27,2021-08-27,61.404619800000006
1629936000,0.000277,0.000313,0.000295,0.000287,429533.37,2021-08-26,2021-08-26,123.27607719
1629849600,0.000268,0.000296,0.000269,0.000295,297160.84,2021-08-25,2021-08-25,87.66244780000001
1629763200,0.000264,0.00029,0.000278,0.000269,331524.43,2021-08-24,2021-08-24,89.18007166999999
1629676800,0.000263,0.000283,0.000272,0.000278,705236.48,2021-08-23,2021-08-23,196.05574144
