unix,low,high,open,close,volume,date,time,vol_fiat
1649462400,0.001061,0.001097,0.001061,0.001095,7030.6,2022-04-09,2022-04-09,7.698507000000001
1649376000,0.001057,0.001127,0.00112,0.001058,12932.0,2022-04-08,2022-04-08,13.682056
1649289600,0.001102,0.001137,0.001125,0.001128,4407.37,2022-04-07,2022-04-07,4.97151336
1649203200,0.001118,0.001208,0.001197,0.001127,12123.74,2022-04-06,2022-04-06,13.66345498
1649116800,0.001197,0.001251,0.001236,0.001199,10429.02,2022-04-05,2022-04-05,12.50439498
1649030400,0.00119,0.001277,0.001264,0.001233,43058.47,2022-04-04,2022-04-04,53.09109351
1648944000,0.001246,0.00128,0.001269,0.001265,17216.74,2022-04-03,2022-04-03,21.779176100000004
1648857600,0.001261,0.001379,0.001303,0.001269,15916.09,2022-04-02,2022-04-02,20.19751821
1648771200,0.001293,0.001379,0.001345,0.001303,21036.34,2022-04-01,2022-04-01,27.410351019999997
1648684800,0.001313,0.001476,0.001313,0.001337,49384.62,2022-03-31,2022-03-31,66.02723694000001
1648598400,0.0012,0.001328,0.001229,0.001317,25233.7,2022-03-30,2022-03-30,33.232782900000004
1648512000,0.001142,0.001244,0.001145,0.001238,24644.24,2022-03-29,2022-03-29,30.509569120000002
1648425600,0.001128,0.00125,0.001204,0.001141,27500.63,2022-03-28,2022-03-28,31.378218830000005
1648339200,0.001133,0.001241,0.001152,0.001212,30363.57,2022-03-27,2022-03-27,36.80064684
1648252800,0.001136,0.001193,0.001174,0.001155,9166.66,2022-03-26,2022-03-26,10.5874923
1648166400,0.001132,0.001213,0.001172,0.001164,22954.62,2022-03-25,2022-03-25,26.71917768
1648080000,0.001156,0.001216,0.001216,0.001171,19957.88,2022-03-24,2022-03-24,23.37067748
1647993600,0.001167,0.001226,0.00117,0.001214,16742.47,2022-03-23,2022-03-23,20.325358580000003
1647907200,0.00114,0.001179,0.001145,0.001165,12568.21,2022-03-22,2022-03-22,14.641964649999998
1647820800,0.00112,0.001173,0.001135,0.001143,11570.06,2022-03-21,2022-03-21,13.22457858
1647734400,0.001117,0.001196,0.001137,0.001135,13754.84,2022-03-20,2022-03-20,15.6117434
1647648000,0.001112,0.001157,0.001124,0.001139,9169.07,2022-03-19,2022-03-19,10.44357073
1647561600,0.001109,0.00115,0.001117,0.001123,14354.22,2022-03-18,2022-03-18,16.119789060000002
1647475200,0.001118,0.00117,0.001131,0.001118,12104.85,2022-03-17,2022-03-17,13.533222300000002
1647388800,0.001105,0.001158,0.001118,0.001122,16017.17,2022-03-16,2022-03-16,17.97126474
1647302400,0.001096,0.001124,0.001117,0.001116,9226.82,2022-03-15,2022-03-15,10.29713112
1647216000,0.001098,0.00112,0.00111,0.001114,10894.79,2022-03-14,2022-03-14,12.13679606
1647129600,0.001103,0.001141,0.001132,0.001107,5026.46,2022-03-13,2022-03-13,5.564291219999999
1647043200,0.001128,0.00115,0.001141,0.001132,5967.23,2022-03-12,2022-03-12,6.754904359999999
1646956800,0.001121,0.001146,0.001146,0.00114,5827.94,2022-03-11,2022-03-11,6.6438516
1646870400,0.001116,0.001161,0.001158,0.001146,6010.51,2022-03-10,2022-03-10,6.888044460000001
1646784000,0.001122,0.001179,0.001125,0.001162,41095.16,2022-03-09,2022-03-09,47.752575920000005
1646697600,0.001105,0.001185,0.001158,0.001123,12413.61,2022-03-08,2022-03-08,13.940484030000002
1646611200,0.001127,0.001158,0.001135,0.001156,6972.72,2022-03-07,2022-03-07,8.06046432
1646524800,0.001134,0.00119,0.001166,0.001134,17997.75,2022-03-06,2022-03-06,20.4094485
1646438400,0.001138,0.001176,0.001155,0.001169,7771.3,2022-03-05,2022-03-05,9.0846497
1646352000,0.001155,0.0012,0.001169,0.001155,6735.21,2022-03-04,2022-03-04,7.77916755
1646265600,0.001148,0.001184,0.001151,0.001165,5534.35,2022-03-03,2022-03-03,6.44751775
1646179200,0.001148,0.001205,0.001166,0.001157,13283.0,2022-03-02,2022-03-02,15.368431000000001
1646092800,0.001156,0.001224,0.001209,0.001164,8255.49,2022-03-01,2022-03-01,9.60939036
1646006400,0.00115,0.001224,0.001202,0.00121,8425.42,2022-02-28,2022-02-28,10.194758199999999
1645920000,0.001137,0.001238,0.001161,0.00119,19075.15,2022-02-27,2022-02-27,22.699428500000003
1645833600,0.001161,0.001204,0.001199,0.001168,5132.65,2022-02-26,2022-02-26,5.9949352
1645747200,0.001174,0.001226,0.001209,0.001202,23419.04,2022-02-25,2022-02-25,28.14968608
1645660800,0.001183,0.001271,0.001271,0.001207,24341.96,2022-02-24,2022-02-24,29.380745719999997
1645574400,0.001269,0.001306,0.001282,0.001269,11742.85,2022-02-23,2022-02-23,14.90167665
1645488000,0.001244,0.001291,0.001278,0.001288,25886.9,2022-02-22,2022-02-22,33.34232720000001
1645401600,0.00127,0.001387,0.001387,0.001275,17417.51,2022-02-21,2022-02-21,22.20732525
1645315200,0.001371,0.001407,0.001396,0.001388,16063.58,2022-02-20,2022-02-20,22.29624904
1645228800,0.001385,0.001412,0.001403,0.001395,16099.55,2022-02-19,2022-02-19,22.45887225
1645142400,0.00136,0.001405,0.00136,0.0014,17150.34,2022-02-18,2022-02-18,24.010476
1645056000,0.001354,0.001395,0.001371,0.001362,17271.51,2022-02-17,2022-02-17,23.523796619999995
1644969600,0.001369,0.001403,0.00139,0.001374,19866.46,2022-02-16,2022-02-16,27.29651604
1644883200,0.001368,0.001406,0.001393,0.001387,23038.42,2022-02-15,2022-02-15,31.954288539999997
1644796800,0.00137,0.001423,0.001404,0.001391,19940.45,2022-02-14,2022-02-14,27.73716595
1644710400,0.001399,0.001443,0.001435,0.001406,33623.06,2022-02-13,2022-02-13,47.27402236
1644624000,0.001391,0.001453,0.001398,0.001426,6992.09,2022-02-12,2022-02-12,9.97072034
1644537600,0.001395,0.001456,0.001433,0.001395,15126.1,2022-02-11,2022-02-11,21.1009095
1644451200,0.00142,0.001504,0.001461,0.001434,17017.64,2022-02-10,2022-02-10,24.40329576
1644364800,0.00145,0.00153,0.001494,0.001462,23675.67,2022-02-09,2022-02-09,34.61382954
1644278400,0.001478,0.001581,0.001581,0.001489,36759.7,2022-02-08,2022-02-08,54.7351933
1644192000,0.00153,0.001591,0.001574,0.001579,23829.01,2022-02-07,2022-02-07,37.62600679
1644105600,0.001513,0.001576,0.001558,0.001573,12339.67,2022-02-06,2022-02-06,19.41030091
1644019200,0.001486,0.001629,0.001493,0.001555,31510.35,2022-02-05,2022-02-05,48.99859425
1643932800,0.001444,0.001527,0.001516,0.001489,23662.98,2022-02-04,2022-02-04,35.23417722
1643846400,0.001505,0.001552,0.001528,0.001519,15165.45,2022-02-03,2022-02-03,23.03631855
1643760000,0.001516,0.001594,0.001561,0.001526,23441.33,2022-02-02,2022-02-02,35.77146958
1643673600,0.00155,0.001614,0.001573,0.00156,25455.09,2022-02-01,2022-02-01,39.7099404
1643587200,0.001553,0.001613,0.001571,0.001571,35790.4,2022-01-31,2022-01-31,56.226718399999996
1643500800,0.00157,0.001656,0.001605,0.001573,10719.66,2022-01-30,2022-01-30,16.86202518
1643414400,0.001595,0.001668,0.001633,0.001611,38525.04,2022-01-29,2022-01-29,62.06383944
1643328000,0.00163,0.001719,0.001669,0.00163,24163.88,2022-01-28,2022-01-28,39.3871244
1643241600,0.001643,0.001735,0.001732,0.001671,48153.65,2022-01-27,2022-01-27,80.46474915
1643155200,0.001706,0.001846,0.001846,0.001729,62752.97,2022-01-26,2022-01-26,108.49988513000001
1643068800,0.00179,0.001884,0.001798,0.001845,20059.34,2022-01-25,2022-01-25,37.0094823
1642982400,0.00172,0.001861,0.001825,0.001804,40401.83,2022-01-24,2022-01-24,72.88490132000001
1642896000,0.001783,0.001914,0.001825,0.001826,47876.19,2022-01-23,2022-01-23,87.42192294
1642809600,0.001732,0.001966,0.001928,0.001832,67227.4,2022-01-22,2022-01-22,123.1605968
1642723200,0.001858,0.002033,0.001937,0.001925,72753.6,2022-01-21,2022-01-21,140.05068000000003
1642636800,0.00192,0.002031,0.001954,0.00193,33869.08,2022-01-20,2022-01-20,65.3673244
1642550400,0.001915,0.001997,0.001968,0.001954,21061.33,2022-01-19,2022-01-19,41.153838820000004
1642464000,0.00194,0.002043,0.002004,0.001966,22446.01,2022-01-18,2022-01-18,44.12885565999999
1642377600,0.001999,0.002093,0.002082,0.002002,23900.25,2022-01-17,2022-01-17,47.84830049999999
1642291200,0.002067,0.002124,0.00211,0.002082,14277.98,2022-01-16,2022-01-16,29.72675436
1642204800,0.002097,0.002177,0.00212,0.002111,8413.84,2022-01-15,2022-01-15,17.761616240000002
1642118400,0.002106,0.002225,0.002162,0.002121,17499.63,2022-01-14,2022-01-14,37.116715230000004
1642032000,0.002062,0.002266,0.002096,0.002169,42152.49,2022-01-13,2022-01-13,91.42875081
1641945600,0.00209,0.002245,0.002166,0.002103,20119.25,2022-01-12,2022-01-12,42.310782749999994
1641859200,0.002105,0.002202,0.002125,0.002168,17700.52,2022-01-11,2022-01-11,38.374727359999994
1641772800,0.00211,0.002277,0.002205,0.002127,28709.33,2022-01-10,2022-01-10,61.06474491
1641686400,0.002127,0.002269,0.002139,0.002201,39505.77,2022-01-09,2022-01-09,86.95219977
1641600000,0.002093,0.002269,0.002227,0.002134,125788.83,2022-01-08,2022-01-08,268.43336322
1641513600,0.00206,0.002264,0.00217,0.002234,57646.59,2022-01-07,2022-01-07,128.78248205999998
1641427200,0.002108,0.00222,0.002154,0.002189,28263.18,2022-01-06,2022-01-06,61.86810102
1641340800,0.002109,0.002373,0.00213,0.002156,64047.61,2022-01-05,2022-01-05,138.08664715999998
1641254400,0.002102,0.002294,0.002258,0.002129,81410.57,2022-01-04,2022-01-04,173.32310353
1641168000,0.002252,0.002471,0.002337,0.00226,104492.13,2022-01-03,2022-01-03,236.1522138
1641081600,0.002329,0.002502,0.002418,0.002332,45376.63,2022-01-02,2022-01-02,105.81830115999999
1640995200,0.002415,0.002568,0.002563,0.002423,43896.23,2022-01-01,2022-01-01,106.36056529
1640908800,0.002555,0.002767,0.002767,0.002561,55526.68,2021-12-31,2021-12-31,142.20382748
1640822400,0.002408,0.002843,0.002552,0.002764,111870.23,2021-12-30,2021-12-30,309.20931572
1640736000,0.002303,0.00265,0.002396,0.002551,141876.98,2021-12-29,2021-12-29,361.92817598
1640649600,0.002155,0.002578,0.002269,0.002386,166757.41,2021-12-28,2021-12-28,397.88318026
1640563200,0.001887,0.002344,0.001949,0.002263,165824.86,2021-12-27,2021-12-27,375.2616581799999
1640476800,0.001777,0.001964,0.001867,0.001964,50085.49,2021-12-26,2021-12-26,98.36790236
1640390400,0.001785,0.002017,0.001965,0.001865,64651.53,2021-12-25,2021-12-25,120.57510344999999
1640304000,0.001722,0.001975,0.001769,0.001961,102263.64,2021-12-24,2021-12-24,200.53899804
1640217600,0.001578,0.001849,0.001595,0.001778,130781.31,2021-12-23,2021-12-23,232.52916918
1640131200,0.001408,0.00163,0.001457,0.001599,76577.31,2021-12-22,2021-12-22,122.44711869
1640044800,0.00135,0.001456,0.001379,0.001454,44603.53,2021-12-21,2021-12-21,64.85353262
1639958400,0.001342,0.001408,0.001351,0.001386,46837.82,2021-12-20,2021-12-20,64.91721852
1639872000,0.001354,0.001428,0.00141,0.001354,28714.93,2021-12-19,2021-12-19,38.88001522
1639785600,0.001399,0.001514,0.001436,0.001414,39794.1,2021-12-18,2021-12-18,56.268857399999995
1639699200,0.001402,0.001484,0.001445,0.001429,26941.85,2021-12-17,2021-12-17,38.49990364999999
1639612800,0.001425,0.001521,0.001474,0.001438,35730.36,2021-12-16,2021-12-16,51.38025768
1639526400,0.001465,0.0016,0.001482,0.001479,43885.72,2021-12-15,2021-12-15,64.90697988000001
1639440000,0.00143,0.001549,0.001492,0.001483,46627.7,2021-12-14,2021-12-14,69.14887909999999
1639353600,0.001319,0.00166,0.001352,0.001495,149129.08,2021-12-13,2021-12-13,222.94797459999998
1639267200,0.001339,0.001402,0.001397,0.001353,23251.26,2021-12-12,2021-12-12,31.45895478
1639180800,0.001292,0.001439,0.001307,0.0014,65516.95,2021-12-11,2021-12-11,91.72372999999999
1639094400,0.001287,0.001385,0.001354,0.001308,63168.04,2021-12-10,2021-12-10,82.62379632
1639008000,0.00132,0.001477,0.001477,0.001349,40904.47,2021-12-09,2021-12-09,55.18013003
1638921600,0.00131,0.001581,0.001351,0.001495,90358.89,2021-12-08,2021-12-08,135.08654055
1638835200,0.00135,0.001482,0.001459,0.001357,47890.9,2021-12-07,2021-12-07,64.98795129999999
1638748800,0.00122,0.001502,0.001257,0.001452,114178.42,2021-12-06,2021-12-06,165.78706584
1638662400,0.001239,0.001434,0.001427,0.001257,32301.94,2021-12-05,2021-12-05,40.60353858
1638576000,0.001294,0.001626,0.001626,0.001418,103499.37,2021-12-04,2021-12-04,146.76210666
1638489600,0.001595,0.001669,0.00163,0.001619,62352.37,2021-12-03,2021-12-03,100.94848703000001
1638403200,0.001609,0.001685,0.001649,0.001633,45445.81,2021-12-02,2021-12-02,74.21300772999999
1638316800,0.001647,0.001749,0.001726,0.001649,50062.56,2021-12-01,2021-12-01,82.55316144
1638230400,0.001625,0.001742,0.001678,0.001731,32918.18,2021-11-30,2021-11-30,56.98136958
1638144000,0.001677,0.001902,0.001847,0.00168,54431.82,2021-11-29,2021-11-29,91.4454576
1638057600,0.001657,0.001947,0.00172,0.001852,70131.86,2021-11-28,2021-11-28,129.88420471999999
1637971200,0.001713,0.001773,0.001738,0.00172,21126.21,2021-11-27,2021-11-27,36.3370812
1637884800,0.001679,0.00187,0.001814,0.001742,60242.46,2021-11-26,2021-11-26,104.94236532000001
1637798400,0.001781,0.001892,0.001866,0.001811,140591.17,2021-11-25,2021-11-25,254.61060887000002
1637712000,0.001858,0.001941,0.00193,0.001863,44938.38,2021-11-24,2021-11-24,83.72020194
1637625600,0.001924,0.00207,0.002014,0.001931,32708.36,2021-11-23,2021-11-23,63.15984316
1637539200,0.001941,0.002057,0.002055,0.002014,42839.25,2021-11-22,2021-11-22,86.2782495
1637452800,0.002,0.002085,0.002052,0.002056,18372.24,2021-11-21,2021-11-21,37.77332544000001
1637366400,0.002018,0.002145,0.0021,0.002051,26559.29,2021-11-20,2021-11-20,54.473103789999996
1637280000,0.002087,0.002213,0.002198,0.002093,92969.44,2021-11-19,2021-11-19,194.58503792
1637193600,0.002171,0.002355,0.002274,0.002199,121333.57,2021-11-18,2021-11-18,266.81252043
1637107200,0.002261,0.002393,0.002296,0.002272,39676.53,2021-11-17,2021-11-17,90.14507616
1637020800,0.002204,0.002324,0.002266,0.002295,96225.08,2021-11-16,2021-11-16,220.83655860000002
1636934400,0.002263,0.002411,0.002402,0.002268,29934.08,2021-11-15,2021-11-15,67.89049344
1636848000,0.002381,0.002424,0.002412,0.002399,15456.13,2021-11-14,2021-11-14,37.07925587
1636761600,0.002332,0.002411,0.002352,0.002409,18226.64,2021-11-13,2021-11-13,43.90797576
1636675200,0.002305,0.002387,0.002359,0.002352,16280.59,2021-11-12,2021-11-12,38.29194768
1636588800,0.002348,0.002424,0.002386,0.002363,16197.3,2021-11-11,2021-11-11,38.2742199
1636502400,0.002358,0.002783,0.002529,0.002391,86000.69,2021-11-10,2021-11-10,205.62764979
1636416000,0.002284,0.002583,0.002555,0.002529,168397.28,2021-11-09,2021-11-09,425.87672112
1636329600,0.002459,0.002622,0.002621,0.002555,62389.73,2021-11-08,2021-11-08,159.40576015000002
1636243200,0.002545,0.002652,0.002624,0.002618,32340.23,2021-11-07,2021-11-07,84.66672214
1636156800,0.002599,0.002717,0.002714,0.002622,19985.73,2021-11-06,2021-11-06,52.40258406
1636070400,0.002708,0.002958,0.002847,0.002714,24164.16,2021-11-05,2021-11-05,65.58153023999999
1635984000,0.002712,0.002914,0.002914,0.002857,38919.08,2021-11-04,2021-11-04,111.19181156
1635897600,0.002634,0.002941,0.002639,0.002919,81636.83,2021-11-03,2021-11-03,238.29790677000003
1635811200,0.002642,0.003012,0.002951,0.002642,62393.97,2021-11-02,2021-11-02,164.84486873999998
1635724800,0.002514,0.003022,0.002532,0.002951,79542.76,2021-11-01,2021-11-01,234.73068476
1635638400,0.002513,0.002607,0.00256,0.002533,33752.52,2021-10-31,2021-10-31,85.49513316
1635552000,0.002538,0.002614,0.002589,0.002567,21759.32,2021-10-30,2021-10-30,55.85617444
1635465600,0.002547,0.002661,0.002563,0.002588,44997.88,2021-10-29,2021-10-29,116.45451344
1635379200,0.002526,0.002664,0.002586,0.00256,47999.63,2021-10-28,2021-10-28,122.8790528
1635292800,0.002559,0.002874,0.002746,0.002589,78025.37,2021-10-27,2021-10-27,202.00768293
1635206400,0.002545,0.002849,0.002549,0.002753,61297.61,2021-10-26,2021-10-26,168.75232033
1635120000,0.002525,0.002597,0.002578,0.002547,20293.91,2021-10-25,2021-10-25,51.688588769999996
1635033600,0.002558,0.002709,0.002638,0.00258,31183.74,2021-10-24,2021-10-24,80.4540492
1634947200,0.002615,0.0027,0.0027,0.002638,27944.59,2021-10-23,2021-10-23,73.71782842
1634860800,0.002687,0.002738,0.002688,0.002691,18978.65,2021-10-22,2021-10-22,51.07154715
1634774400,0.002655,0.002783,0.002781,0.002685,31845.37,2021-10-21,2021-10-21,85.50481844999999
1634688000,0.00273,0.002836,0.002767,0.00278,30690.46,2021-10-20,2021-10-20,85.3194788
1634601600,0.002758,0.0029,0.002878,0.002769,29323.44,2021-10-19,2021-10-19,81.19660536
1634515200,0.002867,0.002922,0.002889,0.002883,14629.49,2021-10-18,2021-10-18,42.17681967
1634428800,0.002889,0.003061,0.002973,0.002894,16339.15,2021-10-17,2021-10-17,47.2855001
1634342400,0.002838,0.003074,0.002878,0.002978,30135.43,2021-10-16,2021-10-16,89.74331054000001
1634256000,0.002767,0.002934,0.002839,0.002875,21399.4,2021-10-15,2021-10-15,61.523275000000005
1634169600,0.002744,0.002866,0.00285,0.002843,38704.7,2021-10-14,2021-10-14,110.0374621
1634083200,0.002523,0.003088,0.002878,0.002842,46806.36,2021-10-13,2021-10-13,133.02367512
1633996800,0.002825,0.002927,0.002917,0.002878,22313.84,2021-10-12,2021-10-12,64.21923152
1633910400,0.002859,0.003043,0.002997,0.002916,32557.84,2021-10-11,2021-10-11,94.93866144
1633824000,0.00298,0.003101,0.003058,0.003002,18849.34,2021-10-10,2021-10-10,56.58571868
1633737600,0.00298,0.003062,0.003013,0.003061,16422.29,2021-10-09,2021-10-09,50.268629690000004
1633651200,0.002983,0.003173,0.003014,0.003015,25037.86,2021-10-08,2021-10-08,75.48914789999999
1633564800,0.002902,0.003071,0.00295,0.003007,18516.75,2021-10-07,2021-10-07,55.67986725
1633478400,0.002717,0.00314,0.003096,0.002953,79682.93,2021-10-06,2021-10-06,235.30369228999996
1633392000,0.00273,0.003122,0.003065,0.00309,109284.33,2021-10-05,2021-10-05,337.6885797
1633305600,0.003041,0.003159,0.003159,0.003064,25703.18,2021-10-04,2021-10-04,78.75454352
1633219200,0.003153,0.003253,0.003211,0.003162,17068.51,2021-10-03,2021-10-03,53.97062861999999
1633132800,0.003211,0.003533,0.003266,0.003211,27640.4,2021-10-02,2021-10-02,88.7533244
1633046400,0.003251,0.00343,0.003381,0.003268,29258.64,2021-10-01,2021-10-01,95.61723552
1632960000,0.003283,0.003385,0.003335,0.003384,33744.62,2021-09-30,2021-09-30,114.19179408000001
1632873600,0.003306,0.00345,0.003441,0.003329,49507.24,2021-09-29,2021-09-29,164.80960195999998
1632787200,0.003408,0.003549,0.003421,0.003446,34038.46,2021-09-28,2021-09-28,117.29653316
1632700800,0.003402,0.003798,0.00373,0.003421,137078.57,2021-09-27,2021-09-27,468.94578797
1632614400,0.003103,0.003829,0.003255,0.00374,145323.34,2021-09-26,2021-09-26,543.5092916
1632528000,0.00321,0.003343,0.003306,0.003256,121900.48,2021-09-25,2021-09-25,396.90796288
1632441600,0.003218,0.003409,0.003373,0.003309,103077.64,2021-09-24,2021-09-24,341.08391076
1632355200,0.003307,0.0035,0.003403,0.003371,34375.98,2021-09-23,2021-09-23,115.88142858
1632268800,0.003064,0.003493,0.003335,0.00341,60403.29,2021-09-22,2021-09-22,205.9752189
1632182400,0.003177,0.003523,0.003462,0.003333,158954.93,2021-09-21,2021-09-21,529.79678169
1632096000,0.003348,0.003628,0.00362,0.003463,45224.42,2021-09-20,2021-09-20,156.61216646
1632009600,0.003551,0.003703,0.003695,0.003616,27484.17,2021-09-19,2021-09-19,99.38275871999998
1631923200,0.003585,0.003856,0.003664,0.003696,74912.04,2021-09-18,2021-09-18,276.87489983999996
1631836800,0.003641,0.004258,0.004191,0.003682,145636.87,2021-09-17,2021-09-17,536.2349553399999
1631750400,0.004077,0.00445,0.004199,0.004184,155086.36,2021-09-16,2021-09-16,648.88133024
1631664000,0.003695,0.004395,0.003837,0.004195,165024.25,2021-09-15,2021-09-15,692.27672875
1631577600,0.003351,0.003863,0.003373,0.00384,66563.65,2021-09-14,2021-09-14,255.604416
1631491200,0.003182,0.00352,0.0035,0.003374,50636.36,2021-09-13,2021-09-13,170.84707864
1631404800,0.003197,0.003489,0.003238,0.003489,64883.28,2021-09-12,2021-09-12,226.37776391999998
1631318400,0.003129,0.003277,0.003158,0.003239,22178.64,2021-09-11,2021-09-11,71.83661496
1631232000,0.003107,0.00346,0.003219,0.003156,51587.8,2021-09-10,2021-09-10,162.8110968
1631145600,0.003182,0.0034,0.003245,0.003215,31467.12,2021-09-09,2021-09-09,101.1667908
1631059200,0.003107,0.003306,0.003163,0.003243,45133.33,2021-09-08,2021-09-08,146.36738918999998
1630972800,0.002972,0.003506,0.003476,0.003168,82482.77,2021-09-07,2021-09-07,261.30541536
1630886400,0.003424,0.003618,0.00361,0.003467,20207.29,2021-09-06,2021-09-06,70.05867443000001
1630800000,0.003187,0.003622,0.003368,0.003621,34672.1,2021-09-05,2021-09-05,125.5476741
1630713600,0.003278,0.003398,0.003319,0.00337,15891.6,2021-09-04,2021-09-04,53.554692
1630627200,0.002786,0.003465,0.003458,0.00332,89543.32,2021-09-03,2021-09-03,297.2838224
1630540800,0.003438,0.003633,0.003619,0.003458,23781.07,2021-09-02,2021-09-02,82.23494006
1630454400,0.003451,0.00398,0.003506,0.003611,92342.58,2021-09-01,2021-09-01,333.44905638
1630368000,0.003446,0.003589,0.003563,0.003511,39316.6,2021-08-31,2021-08-31,138.0405826
1630281600,0.003488,0.003663,0.003591,0.003571,33680.88,2021-08-30,2021-08-30,120.27442247999998
1630195200,0.00352,0.00367,0.003638,0.00359,18084.62,2021-08-29,2021-08-29,64.92378579999999
1630108800,0.003588,0.003742,0.003721,0.003638,18735.42,2021-08-28,2021-08-28,68.15945796
1630022400,0.003655,0.003821,0.003744,0.003721,39664.75,2021-08-27,2021-08-27,147.59253475
1629936000,0.003641,0.003851,0.003794,0.00375,27439.52,2021-08-26,2021-08-26,102.8982
1629849600,0.003448,0.003934,0.003886,0.003794,46668.28,2021-08-25,2021-08-25,177.05945432
1629763200,0.003875,0.004159,0.004156,0.003889,42547.53,2021-08-24,2021-08-24,165.46734417
1629676800,0.004044,0.004274,0.004245,0.004155,43279.51,2021-08-23,2021-08-23,179.82636405
1629590400,0.004168,0.004327,0.004225,0.004251,29575.18,2021-08-22,2021-08-22,125.72409017999999
1629504000,0.004168,0.004545,0.004464,0.004232,56016.07,2021-08-21,2021-08-21,237.06000823999997
1629417600,0.004229,0.0046,0.004397,0.004468,30857.54,2021-08-20,2021-08-20,137.87148872
1629331200,0.004048,0.004531,0.004173,0.004393,48231.85,2021-08-19,2021-08-19,211.88251705
1629244800,0.004063,0.004305,0.004203,0.004174,44303.79,2021-08-18,2021-08-18,184.92401945999998
1629158400,0.003866,0.004492,0.003978,0.004205,94225.91,2021-08-17,2021-08-17,396.2199515500001
1629072000,0.003726,0.004172,0.003812,0.003985,51701.84,2021-08-16,2021-08-16,206.03183239999998
1628985600,0.003643,0.003848,0.003739,0.003824,26841.24,2021-08-15,2021-08-15,102.64090176
