unix,low,high,open,close,volume,date,time,vol_fiat
1649721600,0.00457611,0.00466892,0.00461994,0.00461165,10095.97,2022-04-12,2022-04-12,46.5590800505
1649635200,0.00457515,0.004759,0.00475787,0.00462261,19608.79,2022-04-11,2022-04-11,90.64378874190001
1649548800,0.00470002,0.00483769,0.00472914,0.00475384,8866.62,2022-04-10,2022-04-10,42.150492820800004
1649462400,0.00471481,0.00480601,0.00474571,0.00472945,8466.52,2022-04-09,2022-04-09,40.041983013999996
1649376000,0.00472821,0.00488812,0.00488346,0.00474264,6063.75,2022-04-08,2022-04-08,28.758183300000002
1649289600,0.00480196,0.00489388,0.00488044,0.00487467,4994.34,2022-04-07,2022-04-07,24.345759367800003
1649203200,0.00480889,0.00496016,0.00492027,0.00487411,15237.69,2022-04-06,2022-04-06,74.2701772059
1649116800,0.004877,0.0050183,0.00497416,0.00491725,11806.66,2022-04-05,2022-04-05,58.056298885
1649030400,0.00490803,0.00513354,0.00513098,0.0049739,31828.85,2022-04-04,2022-04-04,158.31351701499997
1648944000,0.00501993,0.00523214,0.0050561,0.0051326,18066.21,2022-04-03,2022-04-03,92.726629446
1648857600,0.00495829,0.00508957,0.00502303,0.00505084,18621.21,2022-04-02,2022-04-02,94.0527523164
1648771200,0.00495315,0.00517542,0.0051634,0.0050238,13557.09,2022-04-01,2022-04-01,68.108108742
1648684800,0.0050772,0.00528173,0.00508508,0.00515976,20327.75,2022-03-31,2022-03-31,104.88631134
1648598400,0.00495471,0.0051375,0.00498873,0.00508429,14583.22,2022-03-30,2022-03-30,74.1453196138
1648512000,0.00492878,0.00505705,0.00495979,0.00499347,16453.27,2022-03-29,2022-03-29,82.1589101469
1648425600,0.00493263,0.00515725,0.0051375,0.00494549,11522.07,2022-03-28,2022-03-28,56.9822819643
1648339200,0.00499769,0.00514699,0.00504221,0.00513438,15933.86,2022-03-27,2022-03-27,81.8104921068
1648252800,0.00499397,0.00508738,0.00503409,0.00503294,8452.64,2022-03-26,2022-03-26,42.541629961599995
1648166400,0.0049879,0.00519571,0.00518956,0.00503055,17315.08,2022-03-25,2022-03-25,87.10437569400001
1648080000,0.0051671,0.00533511,0.00520354,0.00519064,20506.93,2022-03-24,2022-03-24,106.4440911352
1647993600,0.00514634,0.00528582,0.005209,0.00522561,13452.13,2022-03-23,2022-03-23,70.2955850493
1647907200,0.00514262,0.0052469,0.00518429,0.00520715,21776.82,2022-03-22,2022-03-22,113.39516826299999
1647820800,0.00504577,0.00521636,0.00508674,0.00518691,11880.94,2022-03-21,2022-03-21,61.62536649540001
1647734400,0.00506135,0.00515859,0.00509026,0.00508306,7938.99,2022-03-20,2022-03-20,40.354362509400005
1647648000,0.00504713,0.00518034,0.00510966,0.0050842,14573.49,2022-03-19,2022-03-19,74.094537858
1647561600,0.00505748,0.00528353,0.00513066,0.00511023,22432.43,2022-03-18,2022-03-18,114.6348767589
1647475200,0.00511172,0.00536233,0.00529338,0.00511522,30174.01,2022-03-17,2022-03-17,154.34669943219998
1647388800,0.0051605,0.00532426,0.00523018,0.00528767,44594.84,2022-03-16,2022-03-16,235.8027976228
1647302400,0.00509929,0.0052743,0.00517653,0.00522941,22247.89,2022-03-15,2022-03-15,116.3433384449
1647216000,0.00498437,0.00518666,0.00505549,0.00517518,19894.0,2022-03-14,2022-03-14,102.95503092
1647129600,0.00502761,0.00517803,0.00510723,0.00505631,19111.05,2022-03-13,2022-03-13,96.63139322549999
1647043200,0.00509154,0.00519341,0.00511249,0.00510793,18992.29,2022-03-12,2022-03-12,97.0112878597
1646956800,0.00503807,0.00513725,0.005044,0.00510395,19863.37,2022-03-11,2022-03-11,101.3816473115
1646870400,0.0050391,0.00518544,0.0051199,0.00504792,16059.29,2022-03-10,2022-03-10,81.0660111768
1646784000,0.00504389,0.00523996,0.00508229,0.00513621,28345.94,2022-03-09,2022-03-09,145.5907004874
1646697600,0.00503517,0.00523904,0.0050852,0.00508151,26994.04,2022-03-08,2022-03-08,137.1704842004
1646611200,0.00503807,0.0052141,0.0052141,0.00508203,28391.62,2022-03-07,2022-03-07,144.2870645886
1646524800,0.00518524,0.00528709,0.00526689,0.00521805,9270.5,2022-03-06,2022-03-06,48.373932525
1646438400,0.00517857,0.00536753,0.00523209,0.00526159,24842.61,2022-03-05,2022-03-05,130.7116283499
1646352000,0.0052136,0.00532115,0.00526004,0.00523898,20420.59,2022-03-04,2022-03-04,106.9830625982
1646265600,0.00513552,0.00529235,0.00519207,0.00526004,22427.09,2022-03-03,2022-03-03,117.9673904836
1646179200,0.00509942,0.00526537,0.00514922,0.00517818,43759.78,2022-03-02,2022-03-02,226.5960176004
1646092800,0.00510909,0.00523032,0.00517518,0.00516095,29120.16,2022-03-01,2022-03-01,150.287689752
1646006400,0.00509617,0.005263,0.00518651,0.00518085,39713.27,2022-02-28,2022-02-28,205.7484948795
1645920000,0.00513578,0.00530568,0.00528819,0.00518853,35096.36,2022-02-27,2022-02-27,182.0985167508
1645833600,0.00513191,0.00529686,0.00518159,0.00529686,37688.31,2022-02-26,2022-02-26,199.62970170659997
1645747200,0.00504711,0.00524942,0.00509496,0.0051823,47269.87,2022-02-25,2022-02-25,244.96664730100002
1645660800,0.00489572,0.00522581,0.0051744,0.0050983,121007.28,2022-02-24,2022-02-24,616.931415624
1645574400,0.00515201,0.00537521,0.00530126,0.00517421,58377.35,2022-02-23,2022-02-23,302.0566681435
1645488000,0.00516372,0.0053762,0.00526502,0.0052978,67414.52,2022-02-22,2022-02-22,357.148644056
1645401600,0.00522926,0.00561098,0.00557338,0.00526871,63623.04,2022-02-21,2022-02-21,335.2113470784
1645315200,0.00547651,0.00562965,0.00561643,0.00557552,34506.52,2022-02-20,2022-02-20,192.39179239039996
1645228800,0.00541675,0.00563605,0.00546159,0.0056182,49506.37,2022-02-19,2022-02-19,278.136687934
1645142400,0.00537521,0.00551394,0.00538657,0.00546623,47466.86,2022-02-18,2022-02-18,259.4647741378
1645056000,0.00536497,0.0055624,0.00549062,0.00539718,52089.41,2022-02-17,2022-02-17,281.1359218638
1644969600,0.00537009,0.00551394,0.00544544,0.00548675,50532.44,2022-02-16,2022-02-16,277.25886517000004
1644883200,0.00536116,0.00554382,0.00542826,0.00544544,59819.93,2022-02-15,2022-02-15,325.7458396192
1644796800,0.0052907,0.00546806,0.00543475,0.00542744,46141.69,2022-02-14,2022-02-14,250.43125397360004
1644710400,0.00543522,0.00556812,0.00547432,0.00543537,24909.83,2022-02-13,2022-02-13,135.39414268710001
1644624000,0.00541442,0.0055535,0.00552783,0.00546929,34305.33,2022-02-12,2022-02-12,187.6257983157
1644537600,0.00549802,0.00573083,0.00569535,0.00552855,59881.1,2022-02-11,2022-02-11,331.055655405
1644451200,0.00562148,0.00576795,0.00575338,0.00569348,58158.12,2022-02-10,2022-02-10,331.1220930576
1644364800,0.00570332,0.00592532,0.00589554,0.00575435,52283.94,2022-02-09,2022-02-09,300.860090139
1644278400,0.0058275,0.00617487,0.006016,0.00589486,59768.92,2022-02-08,2022-02-08,352.3294157512
1644192000,0.00586732,0.00622045,0.00591724,0.00601461,78691.73,2022-02-07,2022-02-07,473.3000661753
1644105600,0.00581452,0.00599399,0.00590225,0.00591543,31072.46,2022-02-06,2022-02-06,183.8069620578
1644019200,0.00582853,0.00604177,0.00583263,0.00589199,58798.04,2022-02-05,2022-02-05,346.4374636996
1643932800,0.0057463,0.006029,0.006029,0.00583768,85539.0,2022-02-04,2022-02-04,499.34930951999996
1643846400,0.00580002,0.00619603,0.00588355,0.00604389,57301.71,2022-02-03,2022-02-03,346.3252320519
1643760000,0.00586617,0.00625575,0.00609587,0.00589335,93122.86,2022-02-02,2022-02-02,548.805606981
1643673600,0.00608078,0.00653298,0.00637495,0.00609889,100767.99,2022-02-01,2022-02-01,614.5728865311
1643587200,0.00630545,0.00685359,0.00683125,0.00638739,105053.65,2022-01-31,2022-01-31,671.0186334734999
1643500800,0.00623358,0.00692694,0.00623968,0.00682987,90073.4,2022-01-30,2022-01-30,615.1896124579999
1643414400,0.00622769,0.00646165,0.00633916,0.00623639,51313.73,2022-01-29,2022-01-29,320.0124326347
1643328000,0.00621392,0.00645178,0.00627632,0.0063387,52700.15,2022-01-28,2022-01-28,334.050440805
1643241600,0.00605359,0.00629595,0.00618566,0.0062755,51212.57,2022-01-27,2022-01-27,321.384483035
1643155200,0.00602711,0.00643379,0.00630704,0.00618785,75333.4,2022-01-26,2022-01-26,466.15177918999996
1643068800,0.00617482,0.0064469,0.00637855,0.00630261,38544.65,2022-01-25,2022-01-25,242.9318965365
1642982400,0.00621814,0.00657559,0.00654239,0.00638189,59394.67,2022-01-24,2022-01-24,379.05025052630003
1642896000,0.00635311,0.00667522,0.00657254,0.00655842,50344.95,2022-01-23,2022-01-23,330.18332697899996
1642809600,0.00617389,0.00681972,0.00678387,0.00657252,123144.36,2022-01-22,2022-01-22,809.3687689872
1642723200,0.00667,0.0069913,0.00671649,0.00677597,124281.62,2022-01-21,2022-01-21,842.1285286714
1642636800,0.00668029,0.0071399,0.00696574,0.0067121,50089.2,2022-01-20,2022-01-20,336.20371932
1642550400,0.0069178,0.00731027,0.00726115,0.0069795,55534.99,2022-01-19,2022-01-19,387.60646270499996
1642464000,0.00710405,0.00757613,0.00741835,0.00726115,52134.77,2022-01-18,2022-01-18,378.55838518549996
1642377600,0.00735582,0.00766918,0.0076053,0.00742621,83864.06,2022-01-17,2022-01-17,622.7921210126
1642291200,0.00748333,0.00789975,0.00756949,0.00761966,24449.32,2022-01-16,2022-01-16,186.2955056312
1642204800,0.00755353,0.00789804,0.00775853,0.00756119,38160.15,2022-01-15,2022-01-15,288.5361445785
1642118400,0.00744902,0.00780971,0.007677,0.007764,54712.84,2022-01-14,2022-01-14,424.79048975999996
1642032000,0.00750742,0.00792956,0.00791489,0.0076716,64916.79,2022-01-13,2022-01-13,498.015646164
1641945600,0.00776568,0.00831093,0.0082115,0.00791867,85543.51,2022-01-12,2022-01-12,677.3908263316999
1641859200,0.00812487,0.00922975,0.0090778,0.00820347,136921.26,2022-01-11,2022-01-11,1123.2294487722
1641772800,0.00850958,0.00909719,0.00872106,0.00908345,118142.84,2022-01-10,2022-01-10,1073.144579998
1641686400,0.00820247,0.00911628,0.00821752,0.00873611,142179.5,2022-01-09,2022-01-09,1242.095751745
1641600000,0.00780686,0.00846905,0.00811843,0.00821888,126381.69,2022-01-08,2022-01-08,1038.7159443072
1641513600,0.00717957,0.00854001,0.00745741,0.00812173,234766.0,2022-01-07,2022-01-07,1906.7060651800002
1641427200,0.00669156,0.00758601,0.00711225,0.00745713,213351.71,2022-01-06,2022-01-06,1590.9914371923
1641340800,0.00618432,0.00733289,0.00620021,0.00713067,288553.51,2022-01-05,2022-01-05,2057.5798571517003
1641254400,0.00610317,0.00638075,0.00630363,0.00619021,116577.77,2022-01-04,2022-01-04,721.6408776317
1641168000,0.00561787,0.00633085,0.00570919,0.00629695,113025.63,2022-01-03,2022-01-03,711.7167408285001
1641081600,0.00548037,0.00583234,0.00551168,0.00571306,63302.95,2022-01-02,2022-01-02,361.653551527
1640995200,0.00527365,0.00551529,0.00530346,0.00551529,29907.72,2022-01-01,2022-01-01,164.9497490388
1640908800,0.00522868,0.00542985,0.00537305,0.00531272,51379.4,2021-12-31,2021-12-31,272.964365968
1640822400,0.00525524,0.00545123,0.00542658,0.00537455,63706.6,2021-12-30,2021-12-30,342.39430703
1640736000,0.00530906,0.00548228,0.00536535,0.00543625,35616.75,2021-12-29,2021-12-29,193.6215571875
1640649600,0.00535837,0.00575414,0.00570007,0.00537227,78219.9,2021-12-28,2021-12-28,420.21842217299996
1640563200,0.00563458,0.00598502,0.00565785,0.0056975,69266.17,2021-12-27,2021-12-27,394.644003575
1640476800,0.00525567,0.0057855,0.00539472,0.00565336,70522.59,2021-12-26,2021-12-26,398.6895894024
1640390400,0.00529227,0.00541932,0.0053005,0.00540647,17704.18,2021-12-25,2021-12-25,95.7171180446
1640304000,0.00527365,0.00549267,0.00539197,0.00530671,45291.58,2021-12-24,2021-12-24,240.34928050180002
1640217600,0.00499144,0.00545123,0.00499986,0.0053917,56211.64,2021-12-23,2021-12-23,303.076299388
1640131200,0.00481139,0.00516751,0.00484224,0.00499887,48258.78,2021-12-22,2021-12-22,241.2393675786
1640044800,0.00466723,0.00487756,0.00475621,0.00483859,34551.45,2021-12-21,2021-12-21,167.1803004555
1639958400,0.00475621,0.00488802,0.00480296,0.00475621,28584.25,2021-12-20,2021-12-20,135.95269569250001
1639872000,0.00480458,0.00507651,0.00493576,0.00480458,46090.9,2021-12-19,2021-12-19,221.447416322
1639785600,0.00469679,0.00505071,0.00471958,0.00493058,39623.41,2021-12-18,2021-12-18,195.36639287780002
1639699200,0.00465872,0.00495318,0.00474056,0.0047166,45520.78,2021-12-17,2021-12-17,214.70331094799997
1639612800,0.00471143,0.00498117,0.00490501,0.00473967,29222.03,2021-12-16,2021-12-16,138.5027789301
1639526400,0.00470031,0.00493228,0.00477394,0.00489716,43861.83,2021-12-15,2021-12-15,214.79839940280002
1639440000,0.00466395,0.00482017,0.00469599,0.00478207,46370.81,2021-12-14,2021-12-14,221.7484593767
1639353600,0.00465174,0.00502195,0.00493835,0.0047009,93741.46,2021-12-13,2021-12-13,440.669229314
1639267200,0.00481552,0.00501437,0.00488063,0.00494104,27280.84,2021-12-12,2021-12-12,134.79572167359999
1639180800,0.00471858,0.00496118,0.00476493,0.00488732,70697.73,2021-12-11,2021-12-11,345.52242978359993
1639094400,0.00474107,0.00500637,0.00493066,0.00476157,57449.27,2021-12-10,2021-12-10,273.54872055389995
1639008000,0.00490219,0.00516288,0.00516263,0.00493901,73744.44,2021-12-09,2021-12-09,364.2245266044
1638921600,0.00485268,0.00523013,0.00489539,0.00516192,116791.77,2021-12-08,2021-12-08,602.8697733984001
1638835200,0.00454841,0.00490519,0.0045522,0.00489619,82290.78,2021-12-07,2021-12-07,402.9112941282
1638748800,0.00437554,0.00464378,0.00464378,0.00455303,111835.96,2021-12-06,2021-12-06,509.1924809588
1638662400,0.00457935,0.00503375,0.005027,0.00464818,66961.54,2021-12-05,2021-12-05,311.2492909972
1638576000,0.00453561,0.00554354,0.00553638,0.00501391,273328.87,2021-12-04,2021-12-04,1370.4463545817
1638489600,0.00542376,0.00562475,0.00544374,0.00552487,58727.97,2021-12-03,2021-12-03,324.4643996139
1638403200,0.00541067,0.00554847,0.00551322,0.00544262,65122.16,2021-12-02,2021-12-02,354.4351704592
1638316800,0.00541414,0.00570208,0.00546236,0.00552473,51405.73,2021-12-01,2021-12-01,284.00277870290006
1638230400,0.00545802,0.00570979,0.00562904,0.00547081,66380.52,2021-11-30,2021-11-30,363.15521262120006
1638144000,0.00558729,0.00582448,0.00576319,0.00561992,36764.83,2021-11-29,2021-11-29,206.6154034136
1638057600,0.00570663,0.00595868,0.00588394,0.00577078,36260.06,2021-11-28,2021-11-28,209.24882904679998
1637971200,0.00586183,0.00598776,0.00591944,0.00588233,29948.71,2021-11-27,2021-11-27,176.16819529429998
1637884800,0.00570001,0.00600736,0.00583213,0.00593211,196875.53,2021-11-26,2021-11-26,1167.8873002683
1637798400,0.00582651,0.00619037,0.00599302,0.0058352,34189.98,2021-11-25,2021-11-25,199.505371296
1637712000,0.00597243,0.00622322,0.00620601,0.00599079,40069.23,2021-11-24,2021-11-24,240.04634239170002
1637625600,0.00613658,0.00658055,0.00655626,0.00620601,33713.69,2021-11-23,2021-11-23,209.2274972769
1637539200,0.00644411,0.00682009,0.00682009,0.00654795,48610.8,2021-11-22,2021-11-22,318.30108786000005
1637452800,0.00637,0.00686656,0.00642825,0.00681143,41839.15,2021-11-21,2021-11-21,284.9844414845
1637366400,0.00632732,0.00663629,0.00659033,0.00643238,36310.98,2021-11-20,2021-11-20,233.56602153240001
1637280000,0.00655463,0.00685972,0.00663786,0.00658524,36837.85,2021-11-19,2021-11-19,242.586083334
1637193600,0.0065062,0.00685196,0.0068036,0.00664765,76425.08,2021-11-18,2021-11-18,508.047183062
1637107200,0.00678349,0.00706767,0.00691831,0.00679323,143703.21,2021-11-17,2021-11-17,976.2089572683
1637020800,0.00683486,0.00706446,0.00701935,0.00692534,298737.0,2021-11-16,2021-11-16,2068.85529558
1636934400,0.00701894,0.00735925,0.00729327,0.00702785,39719.56,2021-11-15,2021-11-15,279.143109746
1636848000,0.00721,0.00736145,0.00733436,0.00729217,182031.11,2021-11-14,2021-11-14,1327.4017994086998
1636761600,0.00720972,0.00737094,0.00734013,0.00733427,31256.28,2021-11-13,2021-11-13,229.2419967156
1636675200,0.00713868,0.00748172,0.00735001,0.00733832,48823.83,2021-11-12,2021-11-12,358.2848881656
1636588800,0.00728933,0.00779158,0.00737836,0.0073512,46337.08,2021-11-11,2021-11-11,340.633142496
1636502400,0.00703892,0.00828202,0.007149,0.00740229,149327.53,2021-11-10,2021-11-10,1105.3656820437
1636416000,0.00704867,0.00738539,0.00716115,0.00714318,77636.84,2021-11-09,2021-11-09,554.5739227511999
1636329600,0.00695518,0.0072833,0.0069986,0.00716116,51579.33,2021-11-08,2021-11-08,369.3678348228
1636243200,0.00692099,0.00711294,0.00708754,0.00700658,42078.42,2021-11-07,2021-11-07,294.8258160036
1636156800,0.00703905,0.00747788,0.00734515,0.00709464,48253.8,2021-11-06,2021-11-06,342.34333963200004
1636070400,0.00680262,0.00769447,0.00682595,0.00734281,96893.33,2021-11-05,2021-11-05,711.4693124573
1635984000,0.00676729,0.00697789,0.00694226,0.00683264,66492.84,2021-11-04,2021-11-04,454.3216382976
1635897600,0.00677407,0.00711732,0.00702675,0.00694176,71380.75,2021-11-03,2021-11-03,495.50803512
1635811200,0.00699377,0.00733321,0.00732208,0.00702881,62701.45,2021-11-02,2021-11-02,440.71657877449996
1635724800,0.00693623,0.00736899,0.0070022,0.00733001,58202.58,2021-11-01,2021-11-01,426.6254934258
1635638400,0.00680001,0.00701142,0.00688795,0.0069953,40440.91,2021-10-31,2021-10-31,282.89629772300003
1635552000,0.00685,0.00705845,0.00700213,0.00688677,46041.29,2021-10-30,2021-10-30,317.0757747333
1635465600,0.00699718,0.00732511,0.00705021,0.00700199,78055.89,2021-10-29,2021-10-29,546.5465612211
1635379200,0.00701389,0.00762041,0.00737041,0.00704944,76467.18,2021-10-28,2021-10-28,539.0507973791999
1635292800,0.00709639,0.00798051,0.00786978,0.00737188,98802.11,2021-10-27,2021-10-27,728.3572986668
1635206400,0.00755307,0.00799622,0.00764952,0.0078749,92144.44,2021-10-26,2021-10-26,725.6282505560001
1635120000,0.00722822,0.00788426,0.00728669,0.00765851,124497.33,2021-10-25,2021-10-25,953.4640467783
1635033600,0.00719031,0.00753702,0.00751972,0.00729287,41754.42,2021-10-24,2021-10-24,304.50955698539997
1634947200,0.0071102,0.00767567,0.00722073,0.00752501,66652.47,2021-10-23,2021-10-23,501.5605032747
1634860800,0.00697023,0.0073046,0.00697927,0.00721957,81611.77,2021-10-22,2021-10-22,589.2018863389001
1634774400,0.0065,0.00712454,0.00660775,0.00696837,133538.16,2021-10-21,2021-10-21,930.5433079992
1634688000,0.00658974,0.00679934,0.00668362,0.00660589,58505.14,2021-10-20,2021-10-20,386.4785192746
1634601600,0.0066692,0.006908,0.00685637,0.00668376,54956.99,2021-10-19,2021-10-19,367.3193314824
1634515200,0.006786,0.00691237,0.00688154,0.00686085,55115.42,2021-10-18,2021-10-18,378.138629307
1634428800,0.00687621,0.00712244,0.00710032,0.00689241,36081.08,2021-10-17,2021-10-17,248.68559660280002
1634342400,0.00697344,0.00734094,0.00700298,0.00711245,68126.73,2021-10-16,2021-10-16,484.5479607885
1634256000,0.00689422,0.00711467,0.00702741,0.00698131,80896.96,2021-10-15,2021-10-15,564.7667558176
1634169600,0.0070167,0.0075278,0.0071248,0.0070452,73939.31,2021-10-14,2021-10-14,520.917226812
1634083200,0.00695357,0.0071925,0.00705164,0.00712046,61743.06,2021-10-13,2021-10-13,439.6389890076
1633996800,0.00690009,0.00714781,0.00711944,0.00703838,61911.5,2021-10-12,2021-10-12,435.75666337
1633910400,0.00708204,0.00758918,0.00747746,0.007126,68305.36,2021-10-11,2021-10-11,486.74399536000004
1633824000,0.00740228,0.0077405,0.00767968,0.00747405,37344.5,2021-10-10,2021-10-10,279.114660225
1633737600,0.0072712,0.00774053,0.00739882,0.00766949,56418.29,2021-10-09,2021-10-09,432.69951097210003
1633651200,0.0072712,0.00753692,0.00748345,0.00739503,55150.95,2021-10-08,2021-10-08,407.8429297785
1633564800,0.00737788,0.00768987,0.00749891,0.00747019,57028.36,2021-10-07,2021-10-07,426.0126845884
1633478400,0.00745,0.00782491,0.0077515,0.00750705,72991.88,2021-10-06,2021-10-06,547.953692754
1633392000,0.00765625,0.00792042,0.00785487,0.00774352,53645.33,2021-10-05,2021-10-05,415.4036857616
1633305600,0.00734,0.00807007,0.00804771,0.00785329,63248.49,2021-10-04,2021-10-04,496.70873403210004
1633219200,0.0078751,0.00811135,0.0079375,0.0080609,39767.14,2021-10-03,2021-10-03,320.558938826
1633132800,0.00791401,0.00812161,0.00793089,0.00794161,26408.55,2021-10-02,2021-10-02,209.7264047655
1633046400,0.00788506,0.00811562,0.00798079,0.0079442,56565.3,2021-10-01,2021-10-01,449.36605626000005
1632960000,0.00784129,0.00808786,0.00800315,0.0079979,34070.59,2021-09-30,2021-09-30,272.493171761
1632873600,0.00786042,0.00811645,0.0078821,0.00800893,112073.64,2021-09-29,2021-09-29,897.5899376051999
1632787200,0.00783492,0.0081295,0.00787357,0.00787726,95431.67,2021-09-28,2021-09-28,751.7400768242001
1632700800,0.00774471,0.0080571,0.00803283,0.00787,31999.51,2021-09-27,2021-09-27,251.8361437
1632614400,0.00795153,0.00854348,0.00839316,0.00802916,68363.83,2021-09-26,2021-09-26,548.9041292828
1632528000,0.00775973,0.0083971,0.00794383,0.00839315,68332.06,2021-09-25,2021-09-25,573.521229389
1632441600,0.00777391,0.00809419,0.00807334,0.00794623,110251.71,2021-09-24,2021-09-24,876.0854455533001
1632355200,0.00764773,0.0081,0.00794284,0.00807178,57327.32,2021-09-23,2021-09-23,462.7335150296
1632268800,0.00767211,0.00810695,0.00774476,0.00795238,67663.76,2021-09-22,2021-09-22,538.0879317488
1632182400,0.00767713,0.00794643,0.0079087,0.00774497,85462.07,2021-09-21,2021-09-21,661.9011682879001
1632096000,0.00780784,0.00820757,0.00820757,0.00791785,78279.53,2021-09-20,2021-09-20,619.8055766105
1632009600,0.00818685,0.00838708,0.00827014,0.00821642,38785.72,2021-09-19,2021-09-19,318.67976552240003
1631923200,0.00810391,0.0083408,0.00812653,0.00826473,50720.23,2021-09-18,2021-09-18,419.18900648790003
1631836800,0.00805176,0.00846541,0.00836047,0.00814533,69977.68,2021-09-17,2021-09-17,569.9912962343999
1631750400,0.00827458,0.00896872,0.00848931,0.00835554,103445.91,2021-09-16,2021-09-16,864.3464388414
1631664000,0.00848745,0.00918444,0.00897495,0.00848745,99576.55,2021-09-15,2021-09-15,845.1509892975001
1631577600,0.00811539,0.00899306,0.00820291,0.00897717,70710.92,2021-09-14,2021-09-14,634.7839496964
1631491200,0.00806704,0.00873358,0.00864358,0.00820465,57519.77,2021-09-13,2021-09-13,471.92958093050004
1631404800,0.00813453,0.0086745,0.00827346,0.00863662,66187.95,2021-09-12,2021-09-12,571.6401727289999
1631318400,0.008125,0.0083156,0.00820546,0.00827165,24742.07,2021-09-11,2021-09-11,204.6577433155
1631232000,0.00793434,0.00845799,0.00816971,0.00822648,60544.64,2021-09-10,2021-09-10,498.06927006719997
1631145600,0.00766446,0.0086,0.00777873,0.00817767,94983.41,2021-09-09,2021-09-09,776.7429824547
1631059200,0.00774259,0.00839558,0.008236,0.00776655,70089.58,2021-09-08,2021-09-08,544.354227549
1630972800,0.0077514,0.00905424,0.00887064,0.00823667,224246.82,2021-09-07,2021-09-07,1847.0470548894
1630886400,0.00837512,0.00925,0.00849896,0.00885701,170431.3,2021-09-06,2021-09-06,1509.511728413
