unix,low,high,open,close,volume,date,time,vol_fiat
1649203200,0.0002368,0.0002488,0.0002479,0.000238,156091,2022-04-06,2022-04-06,37.149658
1649116800,0.0002459,0.0002543,0.000254,0.0002476,79114,2022-04-05,2022-04-05,19.5886264
1649030400,0.0002494,0.0002674,0.0002663,0.0002538,30107,2022-04-04,2022-04-04,7.6411565999999995
1648944000,0.0002654,0.0002823,0.0002675,0.0002671,101063,2022-04-03,2022-04-03,26.9939273
1648857600,0.0002563,0.0002757,0.0002603,0.000267,112830,2022-04-02,2022-04-02,30.125609999999998
1648771200,0.0002557,0.0002665,0.000265,0.0002596,43057,2022-04-01,2022-04-01,11.177597200000001
1648684800,0.0002598,0.0002747,0.0002659,0.0002649,98452,2022-03-31,2022-03-31,26.0799348
1648598400,0.0002562,0.0002686,0.0002622,0.0002651,59186,2022-03-30,2022-03-30,15.6902086
1648512000,0.0002563,0.0002664,0.0002614,0.0002629,79946,2022-03-29,2022-03-29,21.0178034
1648425600,0.0002597,0.0002802,0.0002739,0.0002617,109696,2022-03-28,2022-03-28,28.707443200000004
1648339200,0.0002712,0.0002891,0.0002725,0.0002738,86820,2022-03-27,2022-03-27,23.771316
1648252800,0.0002671,0.0002739,0.000269,0.0002725,48988,2022-03-26,2022-03-26,13.34923
1648166400,0.0002662,0.0002793,0.0002753,0.0002688,102182,2022-03-25,2022-03-25,27.466521599999997
1648080000,0.0002715,0.0002812,0.0002753,0.0002755,162479,2022-03-24,2022-03-24,44.762964499999995
1647993600,0.0002722,0.0002874,0.0002727,0.000275,325826,2022-03-23,2022-03-23,89.60215000000001
1647907200,0.0002717,0.0002813,0.0002813,0.0002728,152401,2022-03-22,2022-03-22,41.574992800000004
1647820800,0.0002752,0.0002897,0.0002897,0.0002815,76122,2022-03-21,2022-03-21,21.428343
1647734400,0.000281,0.0002913,0.0002864,0.0002875,80458,2022-03-20,2022-03-20,23.131675
1647648000,0.0002832,0.0002994,0.0002867,0.0002854,122554,2022-03-19,2022-03-19,34.9769116
1647561600,0.000281,0.000306,0.0003051,0.0002866,78812,2022-03-18,2022-03-18,22.5875192
1647475200,0.0002972,0.00032187,0.0002972,0.0003049,523210,2022-03-17,2022-03-17,159.526729
1647388800,0.0002929,0.00032,0.000303,0.0002959,219841,2022-03-16,2022-03-16,65.0509519
1647302400,0.0002742,0.0003072,0.0002766,0.0003,186693,2022-03-15,2022-03-15,56.00789999999999
1647216000,0.0002642,0.0002799,0.0002666,0.0002783,71506,2022-03-14,2022-03-14,19.9001198
1647129600,0.0002575,0.00028558,0.0002576,0.0002667,155097,2022-03-13,2022-03-13,41.3643699
1647043200,0.0002565,0.0002734,0.0002565,0.0002576,55204,2022-03-12,2022-03-12,14.220550399999999
1646956800,0.0002528,0.0002647,0.0002623,0.0002553,39127,2022-03-11,2022-03-11,9.9891231
1646870400,0.0002477,0.0002776,0.0002511,0.0002625,172397,2022-03-10,2022-03-10,45.254212499999994
1646784000,0.0002481,0.0002584,0.0002531,0.0002511,77918,2022-03-09,2022-03-09,19.565209799999998
1646697600,0.0002498,0.000256,0.000254,0.0002549,77293,2022-03-08,2022-03-08,19.7019857
1646611200,0.0002464,0.0002558,0.0002501,0.0002536,83667,2022-03-07,2022-03-07,21.217951199999998
1646524800,0.000247,0.0002539,0.0002531,0.0002505,68894,2022-03-06,2022-03-06,17.257947
1646438400,0.0002465,0.0002545,0.0002489,0.0002533,50893,2022-03-05,2022-03-05,12.891196899999999
1646352000,0.0002486,0.0002548,0.0002512,0.0002491,80474,2022-03-04,2022-03-04,20.046073399999997
1646265600,0.0002452,0.0002515,0.0002476,0.0002515,58113,2022-03-03,2022-03-03,14.6154195
1646179200,0.0002456,0.000256,0.0002531,0.0002478,69980,2022-03-02,2022-03-02,17.341044
1646092800,0.000249,0.0002576,0.0002541,0.0002527,133984,2022-03-01,2022-03-01,33.857756800000004
1646006400,0.0002477,0.00026242,0.0002532,0.000254,143159,2022-02-28,2022-02-28,36.362386
1645920000,0.0002476,0.0002565,0.0002532,0.000255,15067,2022-02-27,2022-02-27,3.8420850000000004
1645833600,0.0002491,0.0002566,0.0002549,0.0002533,76294,2022-02-26,2022-02-26,19.3252702
1645747200,0.0002505,0.0002585,0.0002546,0.0002527,1140336,2022-02-25,2022-02-25,288.1629072
1645660800,0.00024297,0.0002568,0.0002526,0.0002542,209945,2022-02-24,2022-02-24,53.368019
1645574400,0.00025246,0.00026002,0.0002585,0.0002536,35051,2022-02-23,2022-02-23,8.8889336
1645488000,0.00024996,0.00026024,0.00025177,0.0002583,141205,2022-02-22,2022-02-22,36.473251499999996
1645401600,0.00025017,0.00026922,0.0002673,0.00025159,92531,2022-02-21,2022-02-21,23.27987429
1645315200,0.00026663,0.00027591,0.0002744,0.00026862,45553,2022-02-20,2022-02-20,12.236446860000001
1645228800,0.00026837,0.0002783,0.00027167,0.00027488,37208,2022-02-19,2022-02-19,10.22773504
1645142400,0.0002622,0.00027263,0.00026265,0.00027109,37947,2022-02-18,2022-02-18,10.287052229999999
1645056000,0.00026272,0.00026953,0.00026671,0.00026272,117332,2022-02-17,2022-02-17,30.82546304
1644969600,0.00026485,0.00027044,0.00026999,0.00026671,35273,2022-02-16,2022-02-16,9.40766183
1644883200,0.00026887,0.00027786,0.0002755,0.00027117,34866,2022-02-15,2022-02-15,9.45461322
1644796800,0.00027195,0.00027893,0.00027788,0.00027485,71754,2022-02-14,2022-02-14,19.7215869
1644710400,0.00027453,0.00028134,0.00027657,0.00027901,65464,2022-02-13,2022-02-13,18.26511064
1644624000,0.00027171,0.0002832,0.000281,0.00027755,80404,2022-02-12,2022-02-12,22.3161302
1644537600,0.000281,0.00028925,0.00028782,0.00028159,73802,2022-02-11,2022-02-11,20.781905180000003
1644451200,0.0002832,0.00029603,0.00029004,0.00028641,74289,2022-02-10,2022-02-10,21.27711249
1644364800,0.00029005,0.0003019,0.00029621,0.00029005,58782,2022-02-09,2022-02-09,17.049719099999997
1644278400,0.00028958,0.0003092,0.00030731,0.00029616,80066,2022-02-08,2022-02-08,23.71234656
1644192000,0.00030328,0.00031444,0.00030774,0.00030752,72539,2022-02-07,2022-02-07,22.30719328
1644105600,0.00030396,0.00031153,0.00030733,0.00030784,48549,2022-02-06,2022-02-06,14.945324159999998
1644019200,0.00029916,0.00031517,0.00030045,0.00030649,75549,2022-02-05,2022-02-05,23.155013009999998
1643932800,0.00029488,0.00030746,0.00030641,0.00030076,112493,2022-02-04,2022-02-04,33.833394680000005
1643846400,0.00029914,0.0003114,0.00030175,0.00030686,52547,2022-02-03,2022-02-03,16.12457242
1643760000,0.00029978,0.00031458,0.00030248,0.00030241,106336,2022-02-02,2022-02-02,32.157069760000006
1643673600,0.00030155,0.00031705,0.00031686,0.00030175,136608,2022-02-01,2022-02-01,41.221464
1643587200,0.00031392,0.00032975,0.0003198,0.00031743,107486,2022-01-31,2022-01-31,34.11928098
1643500800,0.0003174,0.0003325,0.00032759,0.00032057,99599,2022-01-30,2022-01-30,31.92845143
1643414400,0.00032552,0.00035381,0.00033981,0.0003275,200475,2022-01-29,2022-01-29,65.6555625
1643328000,0.00033817,0.00036111,0.00034519,0.0003394,243408,2022-01-28,2022-01-28,82.6126752
1643241600,0.00032443,0.00035021,0.00032913,0.0003449,123970,2022-01-27,2022-01-27,42.757253
1643155200,0.00031439,0.00033884,0.00032218,0.00032881,318739,2022-01-26,2022-01-26,104.80457059000001
1643068800,0.00030384,0.00032415,0.00030632,0.00032265,150271,2022-01-25,2022-01-25,48.48493815
1642982400,0.00028933,0.00031056,0.00029928,0.0003064,312219,2022-01-24,2022-01-24,95.6639016
1642896000,0.00029367,0.00030387,0.0002973,0.00029921,89787,2022-01-23,2022-01-23,26.86516827
1642809600,0.00028691,0.00031877,0.0003152,0.00029664,334108,2022-01-22,2022-01-22,99.10979712
1642723200,0.00030188,0.00032013,0.00030326,0.00031466,345511,2022-01-21,2022-01-21,108.71849126000001
1642636800,0.00030111,0.00031123,0.00030854,0.00030322,126090,2022-01-20,2022-01-20,38.2330098
1642550400,0.00030832,0.00031855,0.00031802,0.00030937,105705,2022-01-19,2022-01-19,32.70195585
1642464000,0.00031067,0.0003192,0.00031473,0.00031719,59099,2022-01-18,2022-01-18,18.74561181
1642377600,0.0003127,0.0003191,0.00031587,0.0003154,65139,2022-01-17,2022-01-17,20.5448406
1642291200,0.00031367,0.00032126,0.00031869,0.00031565,77040,2022-01-16,2022-01-16,24.317676
1642204800,0.00031596,0.00032494,0.00031787,0.00031872,52600,2022-01-15,2022-01-15,16.764672
1642118400,0.00031517,0.0003235,0.0003208,0.00031808,72455,2022-01-14,2022-01-14,23.0464864
1642032000,0.00031854,0.00033303,0.00033109,0.00032035,107058,2022-01-13,2022-01-13,34.2960303
1641945600,0.0003251,0.0003341,0.00032672,0.00033084,116963,2022-01-12,2022-01-12,38.69603892
1641859200,0.00032075,0.00033122,0.00032391,0.00032668,349994,2022-01-11,2022-01-11,114.33603991999999
1641772800,0.00031854,0.00032967,0.00032758,0.00032398,197926,2022-01-10,2022-01-10,64.12406548
1641686400,0.00032525,0.00033315,0.00033106,0.00032794,454724,2022-01-09,2022-01-09,149.12218855999998
1641600000,0.0003279,0.0003405,0.00033605,0.00033153,1072001,2022-01-08,2022-01-08,355.40049153
1641513600,0.00032462,0.00034824,0.00034798,0.00033716,1235939,2022-01-07,2022-01-07,416.70919324
1641427200,0.00032588,0.00034851,0.00033164,0.00034788,197577,2022-01-06,2022-01-06,68.73308676
1641340800,0.0003275,0.00035034,0.00034004,0.0003321,281677,2022-01-05,2022-01-05,93.54493169999999
1641254400,0.00033602,0.00035512,0.00034605,0.00033927,173780,2022-01-04,2022-01-04,58.95834060000001
1641168000,0.00033548,0.00035357,0.0003402,0.00034603,473632,2022-01-03,2022-01-03,163.89088096
1641081600,0.0003281,0.00035439,0.00033205,0.00034026,283701,2022-01-02,2022-01-02,96.53210226
1640995200,0.00032754,0.00033801,0.00032754,0.00033214,63162,2022-01-01,2022-01-01,20.978626679999998
1640908800,0.00031897,0.00033727,0.00032171,0.00032724,245014,2021-12-31,2021-12-31,80.17838136
1640822400,0.000305,0.00033163,0.00031629,0.00032148,159361,2021-12-30,2021-12-30,51.231374280000004
1640736000,0.00030824,0.00032632,0.00032239,0.00031644,364116,2021-12-29,2021-12-29,115.22086704000002
1640649600,0.00031963,0.0003406,0.00033985,0.0003215,193510,2021-12-28,2021-12-28,62.213465
1640563200,0.00032888,0.00035555,0.00032888,0.00034098,297900,2021-12-27,2021-12-27,101.57794200000001
1640476800,0.00031973,0.00033254,0.0003272,0.00032884,122185,2021-12-26,2021-12-26,40.1793154
1640390400,0.00032287,0.00034513,0.00032373,0.00032697,160655,2021-12-25,2021-12-25,52.52936535
1640304000,0.00031911,0.00033594,0.00032672,0.0003247,191761,2021-12-24,2021-12-24,62.2647967
1640217600,0.00029919,0.00032668,0.00029919,0.00032668,323329,2021-12-23,2021-12-23,105.62511771999999
1640131200,0.00028748,0.00030774,0.0002895,0.00029877,190590,2021-12-22,2021-12-22,56.942574300000004
1640044800,0.00027744,0.00029356,0.00028056,0.00029018,114460,2021-12-21,2021-12-21,33.2140028
1639958400,0.00027704,0.00029186,0.00028862,0.00028059,118740,2021-12-20,2021-12-20,33.3172566
1639872000,0.00028704,0.00030247,0.00029695,0.0002884,86690,2021-12-19,2021-12-19,25.001396
1639785600,0.00029287,0.00030702,0.00029667,0.00029669,129629,2021-12-18,2021-12-18,38.45962801
1639699200,0.00028509,0.00030554,0.00028622,0.00029629,152216,2021-12-17,2021-12-17,45.10007864
1639612800,0.00027797,0.00030672,0.00027797,0.00028603,279127,2021-12-16,2021-12-16,79.83869581
1639526400,0.00026746,0.0002803,0.00027747,0.00027804,129135,2021-12-15,2021-12-15,35.9046954
1639440000,0.0002667,0.00028325,0.00027135,0.00027688,121048,2021-12-14,2021-12-14,33.51577024
1639353600,0.00027106,0.00029088,0.0002895,0.00027205,346949,2021-12-13,2021-12-13,94.38747545000001
1639267200,0.00027522,0.0002941,0.0002794,0.00028962,122911,2021-12-12,2021-12-12,35.59748382
1639180800,0.00026712,0.00028125,0.00027363,0.00028009,112064,2021-12-11,2021-12-11,31.38800576
1639094400,0.00027184,0.00028853,0.00027764,0.00027283,164229,2021-12-10,2021-12-10,44.80659807
1639008000,0.00027662,0.00029393,0.00029376,0.00027767,209750,2021-12-09,2021-12-09,58.2412825
1638921600,0.00028704,0.00031189,0.00030786,0.0002936,198116,2021-12-08,2021-12-08,58.16685759999999
1638835200,0.00030107,0.0003205,0.00031206,0.00030785,167459,2021-12-07,2021-12-07,51.55225315
1638748800,0.00027069,0.00031693,0.00027719,0.00031274,613469,2021-12-06,2021-12-06,191.85629506
1638662400,0.00025924,0.00029782,0.00027376,0.00027744,439964,2021-12-05,2021-12-05,122.06361216
1638576000,0.00025,0.00030489,0.00030408,0.00027437,734612,2021-12-04,2021-12-04,201.55549444000002
1638489600,0.00030029,0.00031743,0.00031689,0.00030451,501685,2021-12-03,2021-12-03,152.76809935
1638403200,0.00030802,0.00032884,0.00032213,0.00031654,266616,2021-12-02,2021-12-02,84.39462864
1638316800,0.00031246,0.00034935,0.00031416,0.00032327,375996,2021-12-01,2021-12-01,121.54822692
1638230400,0.00031398,0.00036341,0.00036341,0.00031543,721905,2021-11-30,2021-11-30,227.71049415000002
1638144000,0.00035633,0.00039413,0.00038526,0.00036272,289013,2021-11-29,2021-11-29,104.83079536000001
1638057600,0.00037143,0.00047102,0.00042945,0.00038553,1219806,2021-11-28,2021-11-28,470.27180718
1637971200,0.00033067,0.00044515,0.00033067,0.00043096,1316138,2021-11-27,2021-11-27,567.20283248
1637884800,0.00030974,0.00041461,0.00031387,0.00033021,2341098,2021-11-26,2021-11-26,773.0539705799999
1637798400,0.00025862,0.0003222,0.00026505,0.00031365,1608149,2021-11-25,2021-11-25,504.39593385
1637712000,0.00023939,0.00026733,0.00024541,0.00026489,502792,2021-11-24,2021-11-24,133.18457288
1637625600,0.00023789,0.00025469,0.00025414,0.00024528,251009,2021-11-23,2021-11-23,61.56748752
1637539200,0.00024524,0.00025444,0.0002523,0.00025412,376604,2021-11-22,2021-11-22,95.70260848
1637452800,0.00024464,0.00025617,0.00025141,0.00025194,176527,2021-11-21,2021-11-21,44.47421238
1637366400,0.00024686,0.0002705,0.00026066,0.00025164,378605,2021-11-20,2021-11-20,95.27216220000001
1637280000,0.00024155,0.00027479,0.00024355,0.00026104,610745,2021-11-19,2021-11-19,159.4288748
1637193600,0.00024026,0.00025114,0.00024793,0.00024388,540987,2021-11-18,2021-11-18,131.93590956
1637107200,0.00024798,0.00026972,0.00025337,0.00024798,243378,2021-11-17,2021-11-17,60.35287644
1637020800,0.0002345,0.0002658,0.00025038,0.00025308,1039375,2021-11-16,2021-11-16,263.045025
1636934400,0.00024379,0.00026771,0.00024787,0.00025038,487523,2021-11-15,2021-11-15,122.06600874000002
1636848000,0.00024559,0.00025491,0.00024667,0.00024733,249327,2021-11-14,2021-11-14,61.66604690999999
1636761600,0.00024411,0.00026656,0.00025022,0.00024644,446844,2021-11-13,2021-11-13,110.12023536000001
1636675200,0.00023512,0.00026751,0.00023697,0.00025074,793098,2021-11-12,2021-11-12,198.86139252
1636588800,0.00023003,0.00024409,0.00023297,0.00023694,259496,2021-11-11,2021-11-11,61.48498224
1636502400,0.00022447,0.00025156,0.00024602,0.00023345,719871,2021-11-10,2021-11-10,168.05388495
1636416000,0.00024551,0.00029098,0.0002663,0.00024611,1292673,2021-11-09,2021-11-09,318.13975203
1636329600,0.00020411,0.000268,0.00021599,0.00026556,1460409,2021-11-08,2021-11-08,387.82621404
1636243200,0.00021316,0.00022831,0.00022337,0.00021624,269780,2021-11-07,2021-11-07,58.3372272
1636156800,0.00021683,0.00022976,0.00021696,0.00022349,353130,2021-11-06,2021-11-06,78.92102369999999
1636070400,0.00021315,0.00022793,0.00021599,0.00021671,259326,2021-11-05,2021-11-05,56.198537460000004
1635984000,0.00020725,0.0002275,0.00020992,0.00021581,535017,2021-11-04,2021-11-04,115.46201877
1635897600,0.00020936,0.00022603,0.00022506,0.00020995,471638,2021-11-03,2021-11-03,99.02039810000001
1635811200,0.00021497,0.00025912,0.0002351,0.00022495,482628,2021-11-02,2021-11-02,108.5671686
1635724800,0.00022788,0.00025132,0.00023196,0.00023564,579611,2021-11-01,2021-11-01,136.57953604
1635638400,0.0002275,0.00033884,0.00028789,0.00023196,1703842,2021-10-31,2021-10-31,395.22319032
1635552000,0.00018084,0.00037085,0.00019084,0.00028789,3207791,2021-10-30,2021-10-30,923.49095099
1635465600,0.00016172,0.000221,0.00016178,0.00019291,1806716,2021-10-29,2021-10-29,348.53358356
1635379200,0.0001598,0.00016469,0.00016266,0.0001618,340326,2021-10-28,2021-10-28,55.0647468
1635292800,0.00016148,0.00017281,0.0001726,0.00016254,494899,2021-10-27,2021-10-27,80.44088346
1635206400,0.00016549,0.00017609,0.00016654,0.00017258,337155,2021-10-26,2021-10-26,58.1862099
1635120000,0.00016482,0.00016995,0.00016856,0.0001665,260880,2021-10-25,2021-10-25,43.43652
1635033600,0.00016741,0.00017325,0.00017079,0.00016822,243795,2021-10-24,2021-10-24,41.0111949
1634947200,0.00017084,0.00017719,0.00017476,0.00017084,138428,2021-10-23,2021-10-23,23.649039520000002
1634860800,0.00016943,0.00017716,0.00016975,0.00017567,219240,2021-10-22,2021-10-22,38.5138908
1634774400,0.00016632,0.00017329,0.00017147,0.00016977,478732,2021-10-21,2021-10-21,81.27433164
1634688000,0.00017061,0.00017769,0.00017517,0.00017132,310741,2021-10-20,2021-10-20,53.23614812
1634601600,0.00017482,0.00018384,0.00018137,0.00017497,220146,2021-10-19,2021-10-19,38.51894562
1634515200,0.00017737,0.00018355,0.00017899,0.00018147,303217,2021-10-18,2021-10-18,55.024788990000005
1634428800,0.00017906,0.00018737,0.00018694,0.00017998,152813,2021-10-17,2021-10-17,27.50328374
1634342400,0.00017748,0.00019381,0.00017997,0.0001871,381244,2021-10-16,2021-10-16,71.3307524
1634256000,0.00017861,0.00018592,0.00018542,0.00017993,480629,2021-10-15,2021-10-15,86.47957597
1634169600,0.00018453,0.00019588,0.0001943,0.00018534,284478,2021-10-14,2021-10-14,52.72515252
1634083200,0.00019269,0.00020249,0.00019891,0.00019599,337294,2021-10-13,2021-10-13,66.10625106
1633996800,0.00019314,0.0001999,0.00019857,0.00019952,229096,2021-10-12,2021-10-12,45.709233919999996
1633910400,0.00019657,0.00021095,0.0002107,0.00019897,332578,2021-10-11,2021-10-11,66.17304466
1633824000,0.00020674,0.00021324,0.00021324,0.00021014,173650,2021-10-10,2021-10-10,36.490811
1633737600,0.00020626,0.00021312,0.00020796,0.00021312,261011,2021-10-09,2021-10-09,55.626664319999996
1633651200,0.00020452,0.00021739,0.00020452,0.00020881,442714,2021-10-08,2021-10-08,92.44311034
1633564800,0.00020001,0.00020678,0.00020606,0.00020432,171859,2021-10-07,2021-10-07,35.11423088
1633478400,0.00020278,0.00021287,0.00021099,0.00020603,216890,2021-10-06,2021-10-06,44.6858467
1633392000,0.00020548,0.0002109,0.00020857,0.0002109,117113,2021-10-05,2021-10-05,24.6991317
1633305600,0.00020604,0.0002137,0.00021231,0.00020908,124337,2021-10-04,2021-10-04,25.99637996
1633219200,0.00020575,0.00021444,0.00020854,0.00021286,285203,2021-10-03,2021-10-03,60.708310579999996
1633132800,0.00020478,0.0002115,0.00020506,0.00020879,175756,2021-10-02,2021-10-02,36.696095240000005
1633046400,0.00020388,0.00021028,0.00021028,0.00020544,178667,2021-10-01,2021-10-01,36.705348480000005
1632960000,0.00020261,0.00021611,0.00020846,0.0002109,274183,2021-09-30,2021-09-30,57.825194700000004
1632873600,0.00020407,0.00020917,0.00020664,0.00020824,198377,2021-09-29,2021-09-29,41.31002648
1632787200,0.00020534,0.00020912,0.00020789,0.00020652,155249,2021-09-28,2021-09-28,32.06202348
1632700800,0.00020552,0.00020887,0.00020823,0.00020758,131427,2021-09-27,2021-09-27,27.281616659999997
1632614400,0.00020803,0.00022092,0.00021916,0.00020824,280946,2021-09-26,2021-09-26,58.50419504
1632528000,0.00021738,0.00022471,0.00022245,0.00022006,91009,2021-09-25,2021-09-25,20.02744054
1632441600,0.00022088,0.00022543,0.00022331,0.00022298,247016,2021-09-24,2021-09-24,55.07962768
1632355200,0.0002214,0.00022918,0.00022313,0.00022334,184157,2021-09-23,2021-09-23,41.12962438
1632268800,0.00021556,0.0002261,0.00021874,0.00022284,141478,2021-09-22,2021-09-22,31.52695752
1632182400,0.00021555,0.00022584,0.0002195,0.0002192,372974,2021-09-21,2021-09-21,81.75590079999999
1632096000,0.00021399,0.00022235,0.00022152,0.00021889,537940,2021-09-20,2021-09-20,117.7496866
1632009600,0.0002169,0.0002235,0.00021942,0.00022188,165465,2021-09-19,2021-09-19,36.713374200000004
1631923200,0.00021657,0.00022149,0.00022042,0.0002195,215574,2021-09-18,2021-09-18,47.318493
1631836800,0.00021582,0.00022143,0.00021712,0.00022008,376474,2021-09-17,2021-09-17,82.85439792
1631750400,0.0002152,0.00022305,0.0002192,0.00021692,524481,2021-09-16,2021-09-16,113.77041852
1631664000,0.00021923,0.00023286,0.00022723,0.00021923,302607,2021-09-15,2021-09-15,66.34053261
1631577600,0.00022687,0.00023166,0.00022949,0.00022772,197785,2021-09-14,2021-09-14,45.0396002
1631491200,0.00022714,0.00023823,0.00023744,0.00022928,326311,2021-09-13,2021-09-13,74.81658608
1631404800,0.00022864,0.00023857,0.00023709,0.00023784,86006,2021-09-12,2021-09-12,20.45566704
1631318400,0.00023446,0.00023878,0.00023755,0.00023683,87544,2021-09-11,2021-09-11,20.73304552
1631232000,0.00022868,0.00024264,0.00023779,0.00023753,544539,2021-09-10,2021-09-10,129.34434867000002
1631145600,0.00021899,0.00023761,0.00022113,0.00023761,541296,2021-09-09,2021-09-09,128.61734256
1631059200,0.00021749,0.00022827,0.00022602,0.00022131,183093,2021-09-08,2021-09-08,40.520311830000004
1630972800,0.00021,0.0002428,0.00024197,0.0002259,1159396,2021-09-07,2021-09-07,261.9075564
1630886400,0.00023706,0.00025048,0.00024817,0.00024281,252151,2021-09-06,2021-09-06,61.22478431
1630800000,0.00023446,0.00025619,0.00023544,0.00024893,262671,2021-09-05,2021-09-05,65.38669203
1630713600,0.00022341,0.00024345,0.00022347,0.0002361,365122,2021-09-04,2021-09-04,86.2053042
1630627200,0.0002191,0.00022817,0.00022399,0.0002229,277143,2021-09-03,2021-09-03,61.7751747
1630540800,0.00022324,0.00023215,0.00022566,0.00022417,235440,2021-09-02,2021-09-02,52.7785848
1630454400,0.0002245,0.00023939,0.00023731,0.00022589,353645,2021-09-01,2021-09-01,79.88486904999999
1630368000,0.00023631,0.00024939,0.00024575,0.00023718,275111,2021-08-31,2021-08-31,65.25082698
1630281600,0.00024396,0.00025408,0.00025222,0.00024519,318609,2021-08-30,2021-08-30,78.11974071
1630195200,0.00024661,0.00025564,0.00025252,0.00025234,203666,2021-08-29,2021-08-29,51.39307844
1630108800,0.0002504,0.00025813,0.00025764,0.00025224,147354,2021-08-28,2021-08-28,37.16857296
1630022400,0.00024683,0.00025857,0.00025657,0.00025786,191132,2021-08-27,2021-08-27,49.28529752
1629936000,0.000253,0.00026794,0.00026749,0.00025648,238939,2021-08-26,2021-08-26,61.28307472
1629849600,0.00025521,0.00026732,0.00025815,0.00026708,209596,2021-08-25,2021-08-25,55.97889968
1629763200,0.00025361,0.00027184,0.00026763,0.00025894,253961,2021-08-24,2021-08-24,65.76066134
