time,trade_id,price,size,side,date
2022-05-15T21:10:22.67676Z,18652436,0.19910000,50.50000000,buy,2022-05-15 21:10:22.676760+00:00
2022-05-15T21:10:22.403831Z,18652435,0.19920000,239.70000000,sell,2022-05-15 21:10:22.403831+00:00
2022-05-15T21:10:22.250886Z,18652434,0.19920000,25.00000000,sell,2022-05-15 21:10:22.250886+00:00
2022-05-15T21:10:19.434216Z,18652433,0.19920000,401.80000000,sell,2022-05-15 21:10:19.434216+00:00
2022-05-15T21:10:02.16849Z,18652432,0.19920000,20.90000000,buy,2022-05-15 21:10:02.168490+00:00
2022-05-15T21:09:51.902541Z,18652431,0.19930000,24.80000000,sell,2022-05-15 21:09:51.902541+00:00
2022-05-15T21:09:50.550286Z,18652430,0.19920000,773.70000000,buy,2022-05-15 21:09:50.550286+00:00
2022-05-15T21:09:50.224719Z,18652429,0.19930000,45.00000000,sell,2022-05-15 21:09:50.224719+00:00
2022-05-15T21:09:43.258104Z,18652428,0.19930000,100.00000000,sell,2022-05-15 21:09:43.258104+00:00
2022-05-15T21:09:34.2994Z,18652427,0.19920000,15.60000000,buy,2022-05-15 21:09:34.299400+00:00
2022-05-15T21:09:32.006054Z,18652426,0.19940000,249.60000000,sell,2022-05-15 21:09:32.006054+00:00
2022-05-15T21:09:31.330269Z,18652425,0.19930000,1473.00000000,buy,2022-05-15 21:09:31.330269+00:00
2022-05-15T21:09:22.992344Z,18652424,0.19920000,650.30000000,sell,2022-05-15 21:09:22.992344+00:00
2022-05-15T21:09:22.992344Z,18652423,0.19920000,571.70000000,sell,2022-05-15 21:09:22.992344+00:00
2022-05-15T21:09:21.8875Z,18652422,0.19920000,117.50000000,sell,2022-05-15 21:09:21.887500+00:00
2022-05-15T21:09:17.858232Z,18652421,0.19930000,166.30000000,sell,2022-05-15 21:09:17.858232+00:00
2022-05-15T21:09:13.57064Z,18652420,0.19930000,487.20000000,buy,2022-05-15 21:09:13.570640+00:00
2022-05-15T21:09:13.113853Z,18652419,0.19930000,912.00000000,sell,2022-05-15 21:09:13.113853+00:00
2022-05-15T21:09:13.098733Z,18652418,0.19930000,2280.00000000,sell,2022-05-15 21:09:13.098733+00:00
2022-05-15T21:09:13.078709Z,18652417,0.19930000,912.00000000,sell,2022-05-15 21:09:13.078709+00:00
2022-05-15T21:09:13.039805Z,18652416,0.19920000,150.20000000,buy,2022-05-15 21:09:13.039805+00:00
2022-05-15T21:09:13.039805Z,18652415,0.19920000,912.00000000,buy,2022-05-15 21:09:13.039805+00:00
2022-05-15T21:09:13.039805Z,18652414,0.19920000,1473.00000000,buy,2022-05-15 21:09:13.039805+00:00
2022-05-15T21:09:13.039805Z,18652413,0.19920000,623.00000000,buy,2022-05-15 21:09:13.039805+00:00
2022-05-15T21:09:12.996999Z,18652412,0.19940000,1754.80000000,sell,2022-05-15 21:09:12.996999+00:00
2022-05-15T21:09:12.992591Z,18652411,0.19940000,691.90000000,sell,2022-05-15 21:09:12.992591+00:00
2022-05-15T21:09:12.984972Z,18652410,0.19940000,1669.40000000,sell,2022-05-15 21:09:12.984972+00:00
2022-05-15T21:09:12.984972Z,18652409,0.19940000,912.00000000,sell,2022-05-15 21:09:12.984972+00:00
2022-05-15T21:09:12.955551Z,18652408,0.19930000,1980.00000000,sell,2022-05-15 21:09:12.955551+00:00
2022-05-15T21:09:12.955551Z,18652407,0.19930000,2280.00000000,sell,2022-05-15 21:09:12.955551+00:00
2022-05-15T21:09:12.955551Z,18652406,0.19930000,2744.90000000,sell,2022-05-15 21:09:12.955551+00:00
2022-05-15T21:09:12.955551Z,18652405,0.19930000,5091.20000000,sell,2022-05-15 21:09:12.955551+00:00
2022-05-15T21:09:12.952523Z,18652404,0.19930000,1393.50000000,sell,2022-05-15 21:09:12.952523+00:00
2022-05-15T21:09:12.940506Z,18652403,0.19930000,5515.30000000,sell,2022-05-15 21:09:12.940506+00:00
2022-05-15T21:09:12.940506Z,18652402,0.19930000,3768.40000000,sell,2022-05-15 21:09:12.940506+00:00
2022-05-15T21:09:12.940506Z,18652401,0.19930000,912.00000000,sell,2022-05-15 21:09:12.940506+00:00
2022-05-15T21:09:12.93609Z,18652400,0.19910000,912.00000000,buy,2022-05-15 21:09:12.936090+00:00
2022-05-15T21:09:12.93609Z,18652399,0.19910000,2280.00000000,buy,2022-05-15 21:09:12.936090+00:00
2022-05-15T21:09:12.93609Z,18652398,0.19910000,1473.00000000,buy,2022-05-15 21:09:12.936090+00:00
2022-05-15T21:09:12.93609Z,18652397,0.19920000,1473.00000000,buy,2022-05-15 21:09:12.936090+00:00
2022-05-15T21:09:12.904736Z,18652396,0.19920000,394.60000000,sell,2022-05-15 21:09:12.904736+00:00
2022-05-15T21:09:12.900807Z,18652395,0.19920000,1585.40000000,sell,2022-05-15 21:09:12.900807+00:00
2022-05-15T21:09:12.887909Z,18652394,0.19920000,910.40000000,sell,2022-05-15 21:09:12.887909+00:00
2022-05-15T21:09:12.887909Z,18652393,0.19920000,2280.00000000,sell,2022-05-15 21:09:12.887909+00:00
2022-05-15T21:09:12.887909Z,18652392,0.19920000,2744.90000000,sell,2022-05-15 21:09:12.887909+00:00
2022-05-15T21:09:12.887909Z,18652391,0.19920000,912.00000000,sell,2022-05-15 21:09:12.887909+00:00
2022-05-15T21:09:12.885201Z,18652390,0.19910000,628.10000000,sell,2022-05-15 21:09:12.885201+00:00
2022-05-15T21:09:12.877128Z,18652389,0.19910000,808.00000000,sell,2022-05-15 21:09:12.877128+00:00
2022-05-15T21:09:12.877128Z,18652388,0.19910000,2280.00000000,sell,2022-05-15 21:09:12.877128+00:00
2022-05-15T21:09:12.877128Z,18652387,0.19910000,912.00000000,sell,2022-05-15 21:09:12.877128+00:00
2022-05-15T21:09:12.575978Z,18652386,0.19900000,698.20000000,buy,2022-05-15 21:09:12.575978+00:00
2022-05-15T21:09:10.827716Z,18652385,0.19910000,328.50000000,buy,2022-05-15 21:09:10.827716+00:00
2022-05-15T21:09:10.796134Z,18652384,0.19910000,0.10000000,buy,2022-05-15 21:09:10.796134+00:00
2022-05-15T21:09:10.663151Z,18652383,0.19910000,309.10000000,buy,2022-05-15 21:09:10.663151+00:00
2022-05-15T21:09:10.628377Z,18652382,0.19910000,430.60000000,buy,2022-05-15 21:09:10.628377+00:00
2022-05-15T21:09:09.138927Z,18652381,0.19900000,21.40000000,buy,2022-05-15 21:09:09.138927+00:00
2022-05-15T21:09:02.372226Z,18652380,0.19900000,2280.00000000,sell,2022-05-15 21:09:02.372226+00:00
2022-05-15T21:09:02.372226Z,18652379,0.19900000,912.00000000,sell,2022-05-15 21:09:02.372226+00:00
2022-05-15T21:09:02.324171Z,18652378,0.19890000,0.30000000,sell,2022-05-15 21:09:02.324171+00:00
2022-05-15T21:09:02.319405Z,18652377,0.19890000,296.00000000,sell,2022-05-15 21:09:02.319405+00:00
2022-05-15T21:09:02.241192Z,18652376,0.19890000,912.00000000,sell,2022-05-15 21:09:02.241192+00:00
2022-05-15T21:09:00.632038Z,18652375,0.19880000,661.40000000,sell,2022-05-15 21:09:00.632038+00:00
2022-05-15T21:09:00.632038Z,18652374,0.19880000,912.00000000,sell,2022-05-15 21:09:00.632038+00:00
2022-05-15T21:08:59.24938Z,18652373,0.19870000,1006.30000000,sell,2022-05-15 21:08:59.249380+00:00
2022-05-15T21:08:59.24938Z,18652372,0.19870000,0.70000000,sell,2022-05-15 21:08:59.249380+00:00
2022-05-15T21:08:59.228636Z,18652371,0.19870000,616.00000000,sell,2022-05-15 21:08:59.228636+00:00
2022-05-15T21:08:59.183306Z,18652370,0.19870000,2754.00000000,buy,2022-05-15 21:08:59.183306+00:00
2022-05-15T21:08:59.055214Z,18652369,0.19890000,0.70000000,buy,2022-05-15 21:08:59.055214+00:00
2022-05-15T21:08:59.049075Z,18652368,0.19890000,11316.00000000,buy,2022-05-15 21:08:59.049075+00:00
2022-05-15T21:08:59.03293Z,18652367,0.19890000,22114.00000000,buy,2022-05-15 21:08:59.032930+00:00
2022-05-15T21:08:59.028974Z,18652366,0.19890000,4000.00000000,buy,2022-05-15 21:08:59.028974+00:00
2022-05-15T21:08:58.130059Z,18652365,0.19890000,609.60000000,buy,2022-05-15 21:08:58.130059+00:00
2022-05-15T21:08:57.443746Z,18652364,0.19890000,3.00000000,buy,2022-05-15 21:08:57.443746+00:00
2022-05-15T21:08:57.209117Z,18652363,0.19900000,239.80000000,sell,2022-05-15 21:08:57.209117+00:00
2022-05-15T21:08:50.091681Z,18652362,0.19890000,250.90000000,buy,2022-05-15 21:08:50.091681+00:00
2022-05-15T21:08:48.248188Z,18652361,0.19910000,7.20000000,sell,2022-05-15 21:08:48.248188+00:00
2022-05-15T21:08:38.767273Z,18652360,0.19920000,480.30000000,sell,2022-05-15 21:08:38.767273+00:00
2022-05-15T21:08:34.299066Z,18652359,0.19920000,117.50000000,sell,2022-05-15 21:08:34.299066+00:00
2022-05-15T21:08:28.148404Z,18652358,0.19910000,397.60000000,buy,2022-05-15 21:08:28.148404+00:00
2022-05-15T21:08:28.148404Z,18652357,0.19910000,703.40000000,buy,2022-05-15 21:08:28.148404+00:00
2022-05-15T21:08:24.195993Z,18652356,0.19910000,5.00000000,buy,2022-05-15 21:08:24.195993+00:00
2022-05-15T21:08:22.573286Z,18652355,0.19910000,812.00000000,sell,2022-05-15 21:08:22.573286+00:00
2022-05-15T21:08:22.017921Z,18652354,0.19910000,100.00000000,sell,2022-05-15 21:08:22.017921+00:00
2022-05-15T21:08:21.706105Z,18652353,0.19900000,1.90000000,buy,2022-05-15 21:08:21.706105+00:00
2022-05-15T21:08:21.618772Z,18652352,0.19900000,1081.60000000,sell,2022-05-15 21:08:21.618772+00:00
2022-05-15T21:08:21.541273Z,18652351,0.19900000,1198.40000000,sell,2022-05-15 21:08:21.541273+00:00
2022-05-15T21:08:21.430505Z,18652350,0.19900000,2280.00000000,sell,2022-05-15 21:08:21.430505+00:00
2022-05-15T21:08:21.300575Z,18652349,0.19900000,2280.00000000,sell,2022-05-15 21:08:21.300575+00:00
2022-05-15T21:08:21.273047Z,18652348,0.19900000,405.80000000,sell,2022-05-15 21:08:21.273047+00:00
2022-05-15T21:08:21.226137Z,18652347,0.19900000,326.20000000,sell,2022-05-15 21:08:21.226137+00:00
2022-05-15T21:08:21.208056Z,18652346,0.19900000,1548.00000000,sell,2022-05-15 21:08:21.208056+00:00
2022-05-15T21:08:21.208056Z,18652345,0.19900000,912.00000000,sell,2022-05-15 21:08:21.208056+00:00
2022-05-15T21:08:19.625099Z,18652344,0.19890000,2280.00000000,sell,2022-05-15 21:08:19.625099+00:00
2022-05-15T21:08:19.581176Z,18652343,0.19890000,2280.00000000,sell,2022-05-15 21:08:19.581176+00:00
2022-05-15T21:08:19.433321Z,18652342,0.19890000,2280.00000000,sell,2022-05-15 21:08:19.433321+00:00
2022-05-15T21:08:19.356706Z,18652341,0.19890000,2280.00000000,sell,2022-05-15 21:08:19.356706+00:00
2022-05-15T21:08:19.275256Z,18652340,0.19890000,308.00000000,sell,2022-05-15 21:08:19.275256+00:00
2022-05-15T21:08:19.259153Z,18652339,0.19890000,2280.00000000,sell,2022-05-15 21:08:19.259153+00:00
2022-05-15T21:08:19.013559Z,18652338,0.19890000,1005.20000000,buy,2022-05-15 21:08:19.013559+00:00
2022-05-15T21:08:18.978305Z,18652337,0.19890000,2280.00000000,sell,2022-05-15 21:08:18.978305+00:00
2022-05-15T21:08:18.978305Z,18652336,0.19890000,609.80000000,sell,2022-05-15 21:08:18.978305+00:00
2022-05-15T21:08:17.593726Z,18652335,0.19890000,1005.20000000,sell,2022-05-15 21:08:17.593726+00:00
2022-05-15T21:08:17.593726Z,18652334,0.19890000,1433.80000000,sell,2022-05-15 21:08:17.593726+00:00
2022-05-15T21:08:17.276985Z,18652333,0.19890000,366.20000000,sell,2022-05-15 21:08:17.276985+00:00
2022-05-15T21:08:17.276985Z,18652332,0.19890000,1473.00000000,sell,2022-05-15 21:08:17.276985+00:00
2022-05-15T21:08:17.276985Z,18652331,0.19890000,912.00000000,sell,2022-05-15 21:08:17.276985+00:00
2022-05-15T21:08:16.635761Z,18652330,0.19900000,3761.10000000,buy,2022-05-15 21:08:16.635761+00:00
2022-05-15T21:08:16.635761Z,18652329,0.19900000,17084.60000000,buy,2022-05-15 21:08:16.635761+00:00
2022-05-15T21:08:16.627774Z,18652328,0.19900000,4000.00000000,buy,2022-05-15 21:08:16.627774+00:00
2022-05-15T21:08:16.624656Z,18652327,0.19900000,2677.00000000,buy,2022-05-15 21:08:16.624656+00:00
2022-05-15T21:08:16.613206Z,18652326,0.19900000,868.70000000,buy,2022-05-15 21:08:16.613206+00:00
2022-05-15T21:08:16.607489Z,18652325,0.19900000,13410.00000000,buy,2022-05-15 21:08:16.607489+00:00
2022-05-15T21:08:16.607489Z,18652324,0.19900000,590.00000000,buy,2022-05-15 21:08:16.607489+00:00
2022-05-15T21:08:14.925277Z,18652323,0.19910000,315.00000000,buy,2022-05-15 21:08:14.925277+00:00
2022-05-15T21:08:14.833924Z,18652322,0.19910000,3701.80000000,buy,2022-05-15 21:08:14.833924+00:00
2022-05-15T21:08:14.786712Z,18652321,0.19910000,0.80000000,buy,2022-05-15 21:08:14.786712+00:00
2022-05-15T21:08:14.776094Z,18652320,0.19910000,3701.00000000,buy,2022-05-15 21:08:14.776094+00:00
