time,trade_id,price,size,side,date
2022-05-14T22:10:26.392504Z,9177591,0.71500000,2.17000000,buy,2022-05-14 22:10:26.392504+00:00
2022-05-14T22:10:08.797932Z,9177590,0.71500000,100.00000000,buy,2022-05-14 22:10:08.797932+00:00
2022-05-14T22:09:56.789801Z,9177589,0.71500000,2.46000000,buy,2022-05-14 22:09:56.789801+00:00
2022-05-14T22:09:27.173558Z,9177588,0.71400000,800.00000000,buy,2022-05-14 22:09:27.173558+00:00
2022-05-14T22:08:00.203352Z,9177587,0.71500000,25.83000000,sell,2022-05-14 22:08:00.203352+00:00
2022-05-14T22:07:44.776714Z,9177586,0.71300000,687.17000000,sell,2022-05-14 22:07:44.776714+00:00
2022-05-14T22:07:13.237478Z,9177585,0.71300000,2000.00000000,sell,2022-05-14 22:07:13.237478+00:00
2022-05-14T22:07:08.551838Z,9177584,0.71300000,1500.00000000,buy,2022-05-14 22:07:08.551838+00:00
2022-05-14T22:07:01.570153Z,9177583,0.71400000,979.30000000,sell,2022-05-14 22:07:01.570153+00:00
2022-05-14T22:06:36.194943Z,9177582,0.71500000,25.93000000,sell,2022-05-14 22:06:36.194943+00:00
2022-05-14T22:05:54.893271Z,9177581,0.71600000,3.24000000,sell,2022-05-14 22:05:54.893271+00:00
2022-05-14T22:05:51.000781Z,9177580,0.71500000,275.23000000,sell,2022-05-14 22:05:51.000781+00:00
2022-05-14T22:05:51.000781Z,9177579,0.71500000,10.00000000,sell,2022-05-14 22:05:51.000781+00:00
2022-05-14T22:05:29.541886Z,9177578,0.71400000,48.32000000,buy,2022-05-14 22:05:29.541886+00:00
2022-05-14T22:05:29.541886Z,9177577,0.71400000,20.32000000,buy,2022-05-14 22:05:29.541886+00:00
2022-05-14T22:05:29.541886Z,9177576,0.71400000,43.38000000,buy,2022-05-14 22:05:29.541886+00:00
2022-05-14T22:05:28.509552Z,9177575,0.71500000,7.87000000,sell,2022-05-14 22:05:28.509552+00:00
2022-05-14T22:05:20.179368Z,9177574,0.71500000,20.00000000,sell,2022-05-14 22:05:20.179368+00:00
2022-05-14T22:04:36.810001Z,9177573,0.71700000,25.62000000,sell,2022-05-14 22:04:36.810001+00:00
2022-05-14T22:04:35.426877Z,9177572,0.71700000,20.00000000,buy,2022-05-14 22:04:35.426877+00:00
2022-05-14T22:04:23.664031Z,9177571,0.71700000,92.38000000,buy,2022-05-14 22:04:23.664031+00:00
2022-05-14T22:04:23.664031Z,9177570,0.71700000,20.00000000,buy,2022-05-14 22:04:23.664031+00:00
2022-05-14T22:04:23.664031Z,9177569,0.71700000,27.79000000,buy,2022-05-14 22:04:23.664031+00:00
2022-05-14T22:04:03.913746Z,9177568,0.71900000,45.75000000,sell,2022-05-14 22:04:03.913746+00:00
2022-05-14T22:03:19.242939Z,9177567,0.71700000,38.93000000,buy,2022-05-14 22:03:19.242939+00:00
2022-05-14T22:03:07.625201Z,9177566,0.71700000,189.52000000,buy,2022-05-14 22:03:07.625201+00:00
2022-05-14T22:02:34.887125Z,9177565,0.72000000,25.32000000,sell,2022-05-14 22:02:34.887125+00:00
2022-05-14T22:02:29.416041Z,9177564,0.72000000,14.99000000,sell,2022-05-14 22:02:29.416041+00:00
2022-05-14T22:01:59.394675Z,9177563,0.72100000,36.00000000,sell,2022-05-14 22:01:59.394675+00:00
2022-05-14T22:01:52.666719Z,9177562,0.72000000,1.52000000,sell,2022-05-14 22:01:52.666719+00:00
2022-05-14T22:01:42.903593Z,9177561,0.71900000,403.23000000,sell,2022-05-14 22:01:42.903593+00:00
2022-05-14T22:01:42.692777Z,9177560,0.71900000,1913.39000000,sell,2022-05-14 22:01:42.692777+00:00
2022-05-14T22:01:23.349618Z,9177559,0.71800000,143.75000000,sell,2022-05-14 22:01:23.349618+00:00
2022-05-14T22:01:06.716759Z,9177558,0.71700000,933.33000000,buy,2022-05-14 22:01:06.716759+00:00
2022-05-14T22:00:45.997956Z,9177557,0.71700000,67.56000000,buy,2022-05-14 22:00:45.997956+00:00
2022-05-14T22:00:34.628139Z,9177556,0.71900000,0.36000000,sell,2022-05-14 22:00:34.628139+00:00
2022-05-14T22:00:26.386709Z,9177555,0.71900000,69.55000000,sell,2022-05-14 22:00:26.386709+00:00
2022-05-14T21:59:46.055681Z,9177554,0.71600000,276.88000000,buy,2022-05-14 21:59:46.055681+00:00
2022-05-14T21:59:35.86675Z,9177553,0.71700000,3.52000000,buy,2022-05-14 21:59:35.866750+00:00
2022-05-14T21:59:24.837542Z,9177552,0.71900000,66.53000000,sell,2022-05-14 21:59:24.837542+00:00
2022-05-14T21:59:04.953587Z,9177551,0.71900000,142.07000000,sell,2022-05-14 21:59:04.953587+00:00
2022-05-14T21:59:04.953587Z,9177550,0.71900000,10.00000000,sell,2022-05-14 21:59:04.953587+00:00
2022-05-14T21:58:32.502714Z,9177549,0.71600000,20.00000000,sell,2022-05-14 21:58:32.502714+00:00
2022-05-14T21:58:32.502714Z,9177548,0.71600000,272.94000000,sell,2022-05-14 21:58:32.502714+00:00
2022-05-14T21:58:26.950844Z,9177547,0.71800000,69.28000000,sell,2022-05-14 21:58:26.950844+00:00
2022-05-14T21:58:24.869177Z,9177546,0.71700000,100.00000000,buy,2022-05-14 21:58:24.869177+00:00
2022-05-14T21:58:12.777099Z,9177545,0.71900000,68.78000000,sell,2022-05-14 21:58:12.777099+00:00
2022-05-14T21:57:48.432026Z,9177544,0.71900000,20.00000000,sell,2022-05-14 21:57:48.432026+00:00
2022-05-14T21:57:28.572586Z,9177543,0.71700000,29.03000000,buy,2022-05-14 21:57:28.572586+00:00
2022-05-14T21:56:51.487675Z,9177542,0.71800000,1500.00000000,sell,2022-05-14 21:56:51.487675+00:00
2022-05-14T21:56:51.247325Z,9177541,0.71800000,500.00000000,sell,2022-05-14 21:56:51.247325+00:00
2022-05-14T21:56:42.313618Z,9177540,0.71800000,3.30000000,sell,2022-05-14 21:56:42.313618+00:00
2022-05-14T21:56:42.313618Z,9177539,0.71800000,2000.00000000,sell,2022-05-14 21:56:42.313618+00:00
2022-05-14T21:56:42.313618Z,9177538,0.71800000,753.58000000,sell,2022-05-14 21:56:42.313618+00:00
2022-05-14T21:56:22.889849Z,9177537,0.71700000,270.26000000,buy,2022-05-14 21:56:22.889849+00:00
2022-05-14T21:56:21.043192Z,9177536,0.71700000,2082.84000000,buy,2022-05-14 21:56:21.043192+00:00
2022-05-14T21:56:20.958484Z,9177535,0.71700000,937.79000000,buy,2022-05-14 21:56:20.958484+00:00
2022-05-14T21:56:20.918992Z,9177534,0.71700000,2035.57000000,buy,2022-05-14 21:56:20.918992+00:00
2022-05-14T21:56:20.819258Z,9177533,0.71700000,270.26000000,buy,2022-05-14 21:56:20.819258+00:00
2022-05-14T21:56:20.80732Z,9177532,0.71700000,1012.00000000,buy,2022-05-14 21:56:20.807320+00:00
2022-05-14T21:56:20.80369Z,9177531,0.71700000,1975.24000000,buy,2022-05-14 21:56:20.803690+00:00
2022-05-14T21:56:20.494845Z,9177530,0.71700000,1092.09000000,buy,2022-05-14 21:56:20.494845+00:00
2022-05-14T21:56:20.083566Z,9177529,0.71700000,2031.25000000,buy,2022-05-14 21:56:20.083566+00:00
2022-05-14T21:56:19.928721Z,9177528,0.71700000,2011.25000000,buy,2022-05-14 21:56:19.928721+00:00
2022-05-14T21:56:19.778801Z,9177527,0.71700000,1929.02000000,buy,2022-05-14 21:56:19.778801+00:00
2022-05-14T21:56:19.657169Z,9177526,0.71700000,2045.11000000,buy,2022-05-14 21:56:19.657169+00:00
2022-05-14T21:56:19.527085Z,9177525,0.71700000,2081.13000000,buy,2022-05-14 21:56:19.527085+00:00
2022-05-14T21:56:18.432928Z,9177524,0.71700000,1893.07000000,buy,2022-05-14 21:56:18.432928+00:00
2022-05-14T21:56:18.334627Z,9177523,0.71700000,2035.00000000,buy,2022-05-14 21:56:18.334627+00:00
2022-05-14T21:56:18.217705Z,9177522,0.71700000,2050.95000000,buy,2022-05-14 21:56:18.217705+00:00
2022-05-14T21:56:18.033859Z,9177521,0.71700000,2075.55000000,buy,2022-05-14 21:56:18.033859+00:00
2022-05-14T21:56:17.928285Z,9177520,0.71700000,2065.86000000,buy,2022-05-14 21:56:17.928285+00:00
2022-05-14T21:56:17.808045Z,9177519,0.71700000,2079.67000000,buy,2022-05-14 21:56:17.808045+00:00
2022-05-14T21:56:17.681846Z,9177518,0.71700000,1934.76000000,buy,2022-05-14 21:56:17.681846+00:00
2022-05-14T21:56:17.55913Z,9177517,0.71700000,2015.25000000,buy,2022-05-14 21:56:17.559130+00:00
2022-05-14T21:56:17.459103Z,9177516,0.71700000,2048.44000000,buy,2022-05-14 21:56:17.459103+00:00
2022-05-14T21:56:17.356714Z,9177515,0.71700000,1908.45000000,buy,2022-05-14 21:56:17.356714+00:00
2022-05-14T21:56:17.304155Z,9177514,0.71700000,960.74000000,buy,2022-05-14 21:56:17.304155+00:00
2022-05-14T21:56:07.999907Z,9177513,0.71800000,940.74000000,sell,2022-05-14 21:56:07.999907+00:00
2022-05-14T21:56:07.98434Z,9177512,0.71800000,1059.26000000,sell,2022-05-14 21:56:07.984340+00:00
2022-05-14T21:55:53.455786Z,9177511,0.71700000,227.56000000,buy,2022-05-14 21:55:53.455786+00:00
2022-05-14T21:55:53.455786Z,9177510,0.71700000,43.20000000,buy,2022-05-14 21:55:53.455786+00:00
2022-05-14T21:55:50.344739Z,9177509,0.71900000,39.97000000,sell,2022-05-14 21:55:50.344739+00:00
2022-05-14T21:55:23.870706Z,9177508,0.71900000,20.00000000,sell,2022-05-14 21:55:23.870706+00:00
2022-05-14T21:55:21.485902Z,9177507,0.72000000,143.48000000,buy,2022-05-14 21:55:21.485902+00:00
2022-05-14T21:54:48.633877Z,9177506,0.72200000,1011.14000000,buy,2022-05-14 21:54:48.633877+00:00
2022-05-14T21:54:48.633877Z,9177505,0.72200000,1988.86000000,buy,2022-05-14 21:54:48.633877+00:00
2022-05-14T21:54:38.999196Z,9177504,0.72200000,325.02000000,sell,2022-05-14 21:54:38.999196+00:00
2022-05-14T21:54:38.803726Z,9177503,0.72200000,743.75000000,sell,2022-05-14 21:54:38.803726+00:00
2022-05-14T21:54:33.669073Z,9177502,0.72000000,6.60000000,buy,2022-05-14 21:54:33.669073+00:00
2022-05-14T21:54:33.171974Z,9177501,0.72200000,500.00000000,sell,2022-05-14 21:54:33.171974+00:00
2022-05-14T21:54:20.97357Z,9177500,0.72200000,49.69000000,sell,2022-05-14 21:54:20.973570+00:00
2022-05-14T21:54:12.68873Z,9177499,0.72200000,32.40000000,sell,2022-05-14 21:54:12.688730+00:00
2022-05-14T21:54:10.205449Z,9177498,0.72100000,34.33000000,buy,2022-05-14 21:54:10.205449+00:00
2022-05-14T21:53:27.075577Z,9177497,0.72200000,16.91000000,buy,2022-05-14 21:53:27.075577+00:00
2022-05-14T21:53:24.998572Z,9177496,0.72200000,20.00000000,sell,2022-05-14 21:53:24.998572+00:00
2022-05-14T21:53:24.998572Z,9177495,0.72200000,2000.00000000,sell,2022-05-14 21:53:24.998572+00:00
2022-05-14T21:53:08.269578Z,9177494,0.72100000,268.99000000,sell,2022-05-14 21:53:08.269578+00:00
2022-05-14T21:53:08.208671Z,9177493,0.72100000,163.41000000,buy,2022-05-14 21:53:08.208671+00:00
2022-05-14T21:53:04.255257Z,9177492,0.72200000,20.00000000,buy,2022-05-14 21:53:04.255257+00:00
2022-05-14T21:53:00.515645Z,9177491,0.72200000,9.74000000,buy,2022-05-14 21:53:00.515645+00:00
2022-05-14T21:53:00.515645Z,9177490,0.72200000,1.25000000,buy,2022-05-14 21:53:00.515645+00:00
2022-05-14T21:52:53.491093Z,9177489,0.72400000,1.41000000,sell,2022-05-14 21:52:53.491093+00:00
2022-05-14T21:52:50.821935Z,9177488,0.72400000,15.11000000,sell,2022-05-14 21:52:50.821935+00:00
2022-05-14T21:52:50.821935Z,9177487,0.72400000,20.00000000,sell,2022-05-14 21:52:50.821935+00:00
2022-05-14T21:52:46.600616Z,9177486,0.72300000,1500.00000000,buy,2022-05-14 21:52:46.600616+00:00
2022-05-14T21:52:39.063646Z,9177485,0.72600000,337.61000000,sell,2022-05-14 21:52:39.063646+00:00
2022-05-14T21:52:37.109774Z,9177484,0.72400000,96.49000000,buy,2022-05-14 21:52:37.109774+00:00
2022-05-14T21:52:12.151789Z,9177483,0.72600000,47.53000000,sell,2022-05-14 21:52:12.151789+00:00
2022-05-14T21:51:51.903396Z,9177482,0.72400000,64.87000000,buy,2022-05-14 21:51:51.903396+00:00
2022-05-14T21:51:51.580106Z,9177481,0.72600000,2.07000000,sell,2022-05-14 21:51:51.580106+00:00
2022-05-14T21:51:40.289945Z,9177480,0.72500000,1172.42000000,sell,2022-05-14 21:51:40.289945+00:00
2022-05-14T21:51:15.260806Z,9177479,0.72500000,1950.67000000,buy,2022-05-14 21:51:15.260806+00:00
2022-05-14T21:50:42.513181Z,9177478,0.72500000,91.23000000,sell,2022-05-14 21:50:42.513181+00:00
2022-05-14T21:50:30.201559Z,9177477,0.72300000,33.33000000,buy,2022-05-14 21:50:30.201559+00:00
2022-05-14T21:50:30.201559Z,9177476,0.72400000,20.00000000,buy,2022-05-14 21:50:30.201559+00:00
2022-05-14T21:50:11.99622Z,9177475,0.72800000,112.77000000,sell,2022-05-14 21:50:11.996220+00:00
2022-05-14T21:50:11.99622Z,9177474,0.72800000,20.00000000,sell,2022-05-14 21:50:11.996220+00:00
2022-05-14T21:50:01.725312Z,9177473,0.72700000,535.03000000,buy,2022-05-14 21:50:01.725312+00:00
2022-05-14T21:50:01.725312Z,9177472,0.72700000,167.14000000,buy,2022-05-14 21:50:01.725312+00:00
2022-05-14T21:50:01.725312Z,9177471,0.72800000,751.69000000,buy,2022-05-14 21:50:01.725312+00:00
2022-05-14T21:50:01.725312Z,9177470,0.72800000,1838.84000000,buy,2022-05-14 21:50:01.725312+00:00
2022-05-14T21:50:01.725312Z,9177469,0.72800000,2474.82000000,buy,2022-05-14 21:50:01.725312+00:00
2022-05-14T21:50:01.725312Z,9177468,0.72800000,84.52000000,buy,2022-05-14 21:50:01.725312+00:00
2022-05-14T21:49:40.974262Z,9177467,0.72800000,80.34000000,buy,2022-05-14 21:49:40.974262+00:00
2022-05-14T21:49:38.385281Z,9177466,0.72800000,117.65000000,buy,2022-05-14 21:49:38.385281+00:00
2022-05-14T21:49:38.385281Z,9177465,0.72800000,20.00000000,buy,2022-05-14 21:49:38.385281+00:00
2022-05-14T21:49:31.60706Z,9177464,0.72900000,13.72000000,sell,2022-05-14 21:49:31.607060+00:00
2022-05-14T21:49:31.555111Z,9177463,0.72900000,532.74000000,buy,2022-05-14 21:49:31.555111+00:00
2022-05-14T21:49:31.539358Z,9177462,0.72900000,262.74000000,sell,2022-05-14 21:49:31.539358+00:00
2022-05-14T21:49:31.539358Z,9177461,0.72900000,509.76000000,sell,2022-05-14 21:49:31.539358+00:00
2022-05-14T21:49:31.539358Z,9177460,0.72900000,20.00000000,sell,2022-05-14 21:49:31.539358+00:00
2022-05-14T21:49:31.539358Z,9177459,0.72900000,1965.55000000,sell,2022-05-14 21:49:31.539358+00:00
2022-05-14T21:49:24.630685Z,9177458,0.72800000,20.00000000,buy,2022-05-14 21:49:24.630685+00:00
2022-05-14T21:49:11.181025Z,9177457,0.72900000,34.45000000,sell,2022-05-14 21:49:11.181025+00:00
2022-05-14T21:48:57.396575Z,9177456,0.72900000,2000.00000000,sell,2022-05-14 21:48:57.396575+00:00
2022-05-14T21:48:57.396575Z,9177455,0.72900000,20.00000000,sell,2022-05-14 21:48:57.396575+00:00
2022-05-14T21:48:55.441805Z,9177454,0.72800000,509.76000000,buy,2022-05-14 21:48:55.441805+00:00
2022-05-14T21:48:55.339538Z,9177453,0.72800000,509.76000000,buy,2022-05-14 21:48:55.339538+00:00
2022-05-14T21:48:55.191304Z,9177452,0.72800000,509.76000000,buy,2022-05-14 21:48:55.191304+00:00
2022-05-14T21:48:55.074632Z,9177451,0.72800000,20.00000000,buy,2022-05-14 21:48:55.074632+00:00
2022-05-14T21:48:55.074632Z,9177450,0.72800000,509.76000000,buy,2022-05-14 21:48:55.074632+00:00
2022-05-14T21:48:53.832558Z,9177449,0.72700000,20.00000000,buy,2022-05-14 21:48:53.832558+00:00
