time,trade_id,price,size,side,date
2022-05-14T13:55:01.828107Z,136133,0.99900000,1.00000000,buy,2022-05-14 13:55:01.828107+00:00
2022-05-14T13:36:33.794544Z,136132,0.99900000,1.89000000,buy,2022-05-14 13:36:33.794544+00:00
2022-05-14T13:31:12.275953Z,136131,0.99900000,1.15000000,buy,2022-05-14 13:31:12.275953+00:00
2022-05-14T13:26:17.616688Z,136130,0.99900000,8.67000000,buy,2022-05-14 13:26:17.616688+00:00
2022-05-14T13:25:04.16441Z,136129,0.99900000,46.20000000,buy,2022-05-14 13:25:04.164410+00:00
2022-05-14T13:22:44.199531Z,136128,1.00000000,10.74000000,sell,2022-05-14 13:22:44.199531+00:00
2022-05-14T13:12:13.23067Z,136127,1.00000000,203.75000000,sell,2022-05-14 13:12:13.230670+00:00
2022-05-14T13:09:11.722948Z,136126,1.00000000,46.20000000,sell,2022-05-14 13:09:11.722948+00:00
2022-05-14T12:52:04.128898Z,136125,0.99900000,145.87000000,buy,2022-05-14 12:52:04.128898+00:00
2022-05-14T12:39:04.457613Z,136124,0.99900000,84.36000000,buy,2022-05-14 12:39:04.457613+00:00
2022-05-14T12:30:45.757307Z,136123,0.99900000,1.19000000,buy,2022-05-14 12:30:45.757307+00:00
2022-05-14T12:13:06.127006Z,136122,0.99900000,1.00000000,buy,2022-05-14 12:13:06.127006+00:00
2022-05-14T11:59:31.0746Z,136121,0.99900000,1.00000000,buy,2022-05-14 11:59:31.074600+00:00
2022-05-14T11:59:10.450265Z,136120,0.99900000,1.00000000,buy,2022-05-14 11:59:10.450265+00:00
2022-05-14T11:58:14.355584Z,136119,0.99900000,1.00000000,buy,2022-05-14 11:58:14.355584+00:00
2022-05-14T11:57:19.854714Z,136118,0.99900000,1.00000000,buy,2022-05-14 11:57:19.854714+00:00
2022-05-14T11:56:31.745131Z,136117,0.99900000,1.00000000,buy,2022-05-14 11:56:31.745131+00:00
2022-05-14T11:55:54.55799Z,136116,0.99900000,1.00000000,buy,2022-05-14 11:55:54.557990+00:00
2022-05-14T11:55:36.149722Z,136115,0.99900000,1.00000000,buy,2022-05-14 11:55:36.149722+00:00
2022-05-14T11:54:53.6986Z,136114,0.99900000,1.00000000,buy,2022-05-14 11:54:53.698600+00:00
2022-05-14T11:54:31.966361Z,136113,0.99900000,1.00000000,buy,2022-05-14 11:54:31.966361+00:00
2022-05-14T11:54:08.148458Z,136112,0.99900000,1.00000000,buy,2022-05-14 11:54:08.148458+00:00
2022-05-14T11:53:43.550445Z,136111,0.99900000,1.00000000,buy,2022-05-14 11:53:43.550445+00:00
