time,trade_id,price,size,side,date
2022-05-14T22:21:47.498828Z,10609557,1.35400000,400.90000000,sell,2022-05-14 22:21:47.498828+00:00
2022-05-14T22:21:47.498828Z,10609556,1.35400000,176.66000000,sell,2022-05-14 22:21:47.498828+00:00
2022-05-14T22:21:47.498828Z,10609555,1.35400000,1000.00000000,sell,2022-05-14 22:21:47.498828+00:00
2022-05-14T22:21:47.498828Z,10609554,1.35300000,40.00000000,sell,2022-05-14 22:21:47.498828+00:00
2022-05-14T22:21:47.498828Z,10609553,1.35300000,200.65000000,sell,2022-05-14 22:21:47.498828+00:00
2022-05-14T22:21:47.498828Z,10609552,1.35300000,20.27000000,sell,2022-05-14 22:21:47.498828+00:00
2022-05-14T22:21:46.260232Z,10609551,1.35100000,40.00000000,buy,2022-05-14 22:21:46.260232+00:00
2022-05-14T22:21:40.264751Z,10609550,1.35100000,40.00000000,buy,2022-05-14 22:21:40.264751+00:00
2022-05-14T22:21:37.507121Z,10609549,1.35200000,40.00000000,buy,2022-05-14 22:21:37.507121+00:00
2022-05-14T22:21:36.013918Z,10609548,1.35200000,2.15000000,buy,2022-05-14 22:21:36.013918+00:00
2022-05-14T22:21:36.013918Z,10609547,1.35200000,357.12000000,buy,2022-05-14 22:21:36.013918+00:00
2022-05-14T22:21:36.013918Z,10609546,1.35300000,117.79000000,buy,2022-05-14 22:21:36.013918+00:00
2022-05-14T22:21:36.013918Z,10609545,1.35300000,186.85000000,buy,2022-05-14 22:21:36.013918+00:00
2022-05-14T22:21:36.013918Z,10609544,1.35300000,510.74000000,buy,2022-05-14 22:21:36.013918+00:00
2022-05-14T22:21:34.254042Z,10609543,1.35300000,584.43000000,buy,2022-05-14 22:21:34.254042+00:00
2022-05-14T22:21:34.16827Z,10609542,1.35400000,110.92000000,sell,2022-05-14 22:21:34.168270+00:00
2022-05-14T22:21:34.16827Z,10609541,1.35400000,270.07000000,sell,2022-05-14 22:21:34.168270+00:00
2022-05-14T22:21:34.16827Z,10609540,1.35400000,87.03000000,sell,2022-05-14 22:21:34.168270+00:00
2022-05-14T22:21:33.116071Z,10609539,1.35300000,226.26000000,sell,2022-05-14 22:21:33.116071+00:00
2022-05-14T22:21:32.956968Z,10609538,1.35300000,306.64000000,sell,2022-05-14 22:21:32.956968+00:00
2022-05-14T22:21:32.118544Z,10609537,1.35400000,188.25000000,sell,2022-05-14 22:21:32.118544+00:00
2022-05-14T22:21:32.118544Z,10609536,1.35300000,40.00000000,sell,2022-05-14 22:21:32.118544+00:00
2022-05-14T22:21:32.075079Z,10609535,1.35200000,216.55000000,sell,2022-05-14 22:21:32.075079+00:00
2022-05-14T22:21:32.02825Z,10609534,1.35300000,40.00000000,sell,2022-05-14 22:21:32.028250+00:00
2022-05-14T22:21:32.023815Z,10609533,1.35300000,127.88000000,sell,2022-05-14 22:21:32.023815+00:00
2022-05-14T22:21:32.023815Z,10609532,1.35300000,220.10000000,sell,2022-05-14 22:21:32.023815+00:00
2022-05-14T22:21:31.939011Z,10609531,1.35200000,161.40000000,sell,2022-05-14 22:21:31.939011+00:00
2022-05-14T22:21:31.92745Z,10609530,1.35200000,147.68000000,sell,2022-05-14 22:21:31.927450+00:00
2022-05-14T22:21:31.916156Z,10609529,1.35200000,147.68000000,sell,2022-05-14 22:21:31.916156+00:00
2022-05-14T22:21:31.912499Z,10609528,1.35200000,147.08000000,sell,2022-05-14 22:21:31.912499+00:00
2022-05-14T22:21:31.885153Z,10609527,1.35100000,836.28000000,sell,2022-05-14 22:21:31.885153+00:00
2022-05-14T22:21:31.877077Z,10609526,1.35100000,769.40000000,sell,2022-05-14 22:21:31.877077+00:00
2022-05-14T22:21:31.04189Z,10609525,1.35000000,40.00000000,buy,2022-05-14 22:21:31.041890+00:00
2022-05-14T22:21:31.04189Z,10609524,1.35000000,58.79000000,buy,2022-05-14 22:21:31.041890+00:00
2022-05-14T22:21:31.04189Z,10609523,1.35000000,8.88000000,buy,2022-05-14 22:21:31.041890+00:00
2022-05-14T22:21:31.04189Z,10609522,1.35000000,100.00000000,buy,2022-05-14 22:21:31.041890+00:00
2022-05-14T22:21:30.984273Z,10609521,1.35100000,253.51000000,buy,2022-05-14 22:21:30.984273+00:00
2022-05-14T22:21:30.968031Z,10609520,1.35200000,257.42000000,buy,2022-05-14 22:21:30.968031+00:00
2022-05-14T22:21:30.968031Z,10609519,1.35200000,362.51000000,buy,2022-05-14 22:21:30.968031+00:00
2022-05-14T22:21:30.956342Z,10609518,1.35400000,148.52000000,buy,2022-05-14 22:21:30.956342+00:00
2022-05-14T22:21:30.95582Z,10609517,1.35400000,500.00000000,buy,2022-05-14 22:21:30.955820+00:00
2022-05-14T22:21:30.932325Z,10609516,1.35400000,749.99000000,buy,2022-05-14 22:21:30.932325+00:00
2022-05-14T22:21:30.928501Z,10609515,1.35400000,135.17000000,buy,2022-05-14 22:21:30.928501+00:00
2022-05-14T22:21:30.928501Z,10609514,1.35400000,351.38000000,buy,2022-05-14 22:21:30.928501+00:00
2022-05-14T22:21:30.928501Z,10609513,1.35500000,262.70000000,buy,2022-05-14 22:21:30.928501+00:00
