time,trade_id,price,size,side,date
2022-05-15T20:59:23.577905Z,3195806,0.67200000,100.00000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:23.577905Z,3195805,0.67200000,208.00000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:23.577905Z,3195804,0.67200000,520.00000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:23.577905Z,3195803,0.67200000,591.22000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:23.577905Z,3195802,0.67200000,140.00000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:23.577905Z,3195801,0.67100000,520.00000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:23.577905Z,3195800,0.67100000,100.00000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:23.577905Z,3195799,0.67100000,208.00000000,sell,2022-05-15 20:59:23.577905+00:00
2022-05-15T20:59:17.539534Z,3195798,0.67100000,208.00000000,buy,2022-05-15 20:59:17.539534+00:00
2022-05-15T20:58:51.930332Z,3195797,0.67000000,623.66000000,buy,2022-05-15 20:58:51.930332+00:00
2022-05-15T20:58:51.930332Z,3195796,0.67000000,100.00000000,buy,2022-05-15 20:58:51.930332+00:00
2022-05-15T20:58:51.930332Z,3195795,0.67000000,208.00000000,buy,2022-05-15 20:58:51.930332+00:00
2022-05-15T20:58:23.273855Z,3195794,0.67000000,27.49000000,sell,2022-05-15 20:58:23.273855+00:00
2022-05-15T20:57:33.633383Z,3195793,0.66900000,520.00000000,buy,2022-05-15 20:57:33.633383+00:00
2022-05-15T20:56:07.791796Z,3195792,0.67000000,151.00000000,buy,2022-05-15 20:56:07.791796+00:00
2022-05-15T20:56:07.097525Z,3195791,0.67000000,520.00000000,sell,2022-05-15 20:56:07.097525+00:00
2022-05-15T20:54:59.791821Z,3195790,0.66800000,215.97000000,sell,2022-05-15 20:54:59.791821+00:00
2022-05-15T20:54:54.212798Z,3195789,0.66700000,520.00000000,sell,2022-05-15 20:54:54.212798+00:00
2022-05-15T20:54:38.095702Z,3195788,0.66700000,85.73000000,buy,2022-05-15 20:54:38.095702+00:00
2022-05-15T20:54:38.095702Z,3195787,0.66700000,140.00000000,buy,2022-05-15 20:54:38.095702+00:00
2022-05-15T20:54:37.040594Z,3195786,0.66800000,500.00000000,buy,2022-05-15 20:54:37.040594+00:00
2022-05-15T20:54:36.912503Z,3195785,0.66900000,100.00000000,buy,2022-05-15 20:54:36.912503+00:00
2022-05-15T20:54:36.458848Z,3195784,0.67000000,195.35000000,sell,2022-05-15 20:54:36.458848+00:00
2022-05-15T20:54:19.178995Z,3195783,0.67000000,1.60000000,sell,2022-05-15 20:54:19.178995+00:00
2022-05-15T20:54:12.370383Z,3195782,0.67100000,0.41000000,sell,2022-05-15 20:54:12.370383+00:00
2022-05-15T20:54:05.901121Z,3195781,0.67000000,208.00000000,buy,2022-05-15 20:54:05.901121+00:00
2022-05-15T20:54:05.843425Z,3195780,0.67000000,208.00000000,buy,2022-05-15 20:54:05.843425+00:00
2022-05-15T20:54:05.843425Z,3195779,0.67000000,520.00000000,buy,2022-05-15 20:54:05.843425+00:00
2022-05-15T20:54:03.0938Z,3195778,0.67100000,520.00000000,buy,2022-05-15 20:54:03.093800+00:00
2022-05-15T20:53:46.561862Z,3195777,0.67100000,100.00000000,sell,2022-05-15 20:53:46.561862+00:00
2022-05-15T20:53:46.561862Z,3195776,0.67100000,140.00000000,sell,2022-05-15 20:53:46.561862+00:00
2022-05-15T20:53:46.561862Z,3195775,0.67100000,208.00000000,sell,2022-05-15 20:53:46.561862+00:00
2022-05-15T20:53:46.561862Z,3195774,0.67100000,520.00000000,sell,2022-05-15 20:53:46.561862+00:00
2022-05-15T20:53:36.599043Z,3195773,0.67100000,519.94000000,sell,2022-05-15 20:53:36.599043+00:00
2022-05-15T20:53:36.599043Z,3195772,0.67100000,208.00000000,sell,2022-05-15 20:53:36.599043+00:00
2022-05-15T20:53:36.599043Z,3195771,0.67100000,573.46000000,sell,2022-05-15 20:53:36.599043+00:00
2022-05-15T20:51:53.237438Z,3195770,0.67100000,92.00000000,sell,2022-05-15 20:51:53.237438+00:00
2022-05-15T20:51:53.237438Z,3195769,0.67000000,208.00000000,sell,2022-05-15 20:51:53.237438+00:00
2022-05-15T20:51:48.831728Z,3195768,0.67100000,561.45000000,sell,2022-05-15 20:51:48.831728+00:00
2022-05-15T20:51:36.473743Z,3195767,0.67000000,205.92000000,buy,2022-05-15 20:51:36.473743+00:00
2022-05-15T20:51:14.567404Z,3195766,0.67000000,208.00000000,sell,2022-05-15 20:51:14.567404+00:00
2022-05-15T20:50:23.776933Z,3195765,0.67000000,208.00000000,sell,2022-05-15 20:50:23.776933+00:00
2022-05-15T20:50:07.5166Z,3195764,0.67000000,520.00000000,buy,2022-05-15 20:50:07.516600+00:00
2022-05-15T20:50:07.5166Z,3195763,0.67000000,208.00000000,buy,2022-05-15 20:50:07.516600+00:00
2022-05-15T20:49:25.873726Z,3195762,0.66900000,14.97000000,sell,2022-05-15 20:49:25.873726+00:00
2022-05-15T20:49:10.259858Z,3195761,0.66900000,2.86000000,sell,2022-05-15 20:49:10.259858+00:00
2022-05-15T20:49:06.185766Z,3195760,0.66800000,0.10000000,buy,2022-05-15 20:49:06.185766+00:00
2022-05-15T20:48:33.810597Z,3195759,0.66800000,6.11000000,buy,2022-05-15 20:48:33.810597+00:00
2022-05-15T20:48:00.817932Z,3195758,0.66800000,192.57000000,sell,2022-05-15 20:48:00.817932+00:00
2022-05-15T20:47:59.799559Z,3195757,0.66700000,520.00000000,sell,2022-05-15 20:47:59.799559+00:00
2022-05-15T20:47:59.799559Z,3195756,0.66700000,208.00000000,sell,2022-05-15 20:47:59.799559+00:00
2022-05-15T20:47:10.67618Z,3195755,0.66900000,120.00000000,buy,2022-05-15 20:47:10.676180+00:00
2022-05-15T20:46:49.10785Z,3195754,0.66800000,394.36000000,sell,2022-05-15 20:46:49.107850+00:00
2022-05-15T20:46:38.568112Z,3195753,0.66800000,202.37000000,sell,2022-05-15 20:46:38.568112+00:00
2022-05-15T20:46:38.568112Z,3195752,0.66800000,140.00000000,sell,2022-05-15 20:46:38.568112+00:00
2022-05-15T20:46:38.568112Z,3195751,0.66800000,208.00000000,sell,2022-05-15 20:46:38.568112+00:00
2022-05-15T20:45:27.237917Z,3195750,0.66600000,100.00000000,buy,2022-05-15 20:45:27.237917+00:00
2022-05-15T20:45:23.244725Z,3195749,0.66700000,622.42000000,buy,2022-05-15 20:45:23.244725+00:00
2022-05-15T20:43:04.614088Z,3195748,0.66700000,13.58000000,buy,2022-05-15 20:43:04.614088+00:00
2022-05-15T20:42:45.642642Z,3195747,0.66700000,100.00000000,buy,2022-05-15 20:42:45.642642+00:00
2022-05-15T20:42:36.895664Z,3195746,0.66900000,520.00000000,sell,2022-05-15 20:42:36.895664+00:00
2022-05-15T20:42:36.895664Z,3195745,0.66900000,208.00000000,sell,2022-05-15 20:42:36.895664+00:00
2022-05-15T20:42:06.482901Z,3195744,0.66600000,200.00000000,sell,2022-05-15 20:42:06.482901+00:00
2022-05-15T20:42:06.478375Z,3195743,0.66600000,312.02000000,sell,2022-05-15 20:42:06.478375+00:00
2022-05-15T20:42:06.478375Z,3195742,0.66600000,208.00000000,sell,2022-05-15 20:42:06.478375+00:00
2022-05-15T20:41:22.205459Z,3195741,0.66600000,520.00000000,buy,2022-05-15 20:41:22.205459+00:00
2022-05-15T20:41:22.205459Z,3195740,0.66600000,100.00000000,buy,2022-05-15 20:41:22.205459+00:00
2022-05-15T20:41:20.396885Z,3195739,0.66600000,200.38000000,buy,2022-05-15 20:41:20.396885+00:00
2022-05-15T20:41:20.396885Z,3195738,0.66700000,0.05000000,buy,2022-05-15 20:41:20.396885+00:00
2022-05-15T20:41:06.969289Z,3195737,0.66700000,0.10000000,buy,2022-05-15 20:41:06.969289+00:00
2022-05-15T20:40:42.182269Z,3195736,0.66700000,338.17000000,buy,2022-05-15 20:40:42.182269+00:00
2022-05-15T20:40:25.931704Z,3195735,0.66700000,4.31000000,buy,2022-05-15 20:40:25.931704+00:00
2022-05-15T20:40:24.957993Z,3195734,0.66900000,145.70000000,sell,2022-05-15 20:40:24.957993+00:00
2022-05-15T20:40:24.957993Z,3195733,0.66900000,44.15000000,sell,2022-05-15 20:40:24.957993+00:00
2022-05-15T20:39:08.241465Z,3195732,0.66900000,163.85000000,sell,2022-05-15 20:39:08.241465+00:00
2022-05-15T20:38:43.576445Z,3195731,0.66800000,208.00000000,sell,2022-05-15 20:38:43.576445+00:00
2022-05-15T20:38:42.348432Z,3195730,0.66800000,232.63000000,sell,2022-05-15 20:38:42.348432+00:00
2022-05-15T20:38:42.348432Z,3195729,0.66800000,208.00000000,sell,2022-05-15 20:38:42.348432+00:00
2022-05-15T20:38:21.258578Z,3195728,0.66900000,620.52000000,sell,2022-05-15 20:38:21.258578+00:00
2022-05-15T20:37:06.534564Z,3195727,0.66800000,576.15000000,sell,2022-05-15 20:37:06.534564+00:00
2022-05-15T20:37:06.220299Z,3195726,0.66800000,200.00000000,sell,2022-05-15 20:37:06.220299+00:00
2022-05-15T20:36:46.601494Z,3195725,0.66700000,24.66000000,sell,2022-05-15 20:36:46.601494+00:00
2022-05-15T20:36:39.762502Z,3195724,0.66700000,3.49000000,sell,2022-05-15 20:36:39.762502+00:00
2022-05-15T20:35:22.429291Z,3195723,0.66700000,520.00000000,buy,2022-05-15 20:35:22.429291+00:00
2022-05-15T20:35:22.429291Z,3195722,0.66700000,100.00000000,buy,2022-05-15 20:35:22.429291+00:00
2022-05-15T20:35:22.429291Z,3195721,0.66700000,208.00000000,buy,2022-05-15 20:35:22.429291+00:00
2022-05-15T20:34:50.031236Z,3195720,0.66900000,208.00000000,buy,2022-05-15 20:34:50.031236+00:00
2022-05-15T20:34:47.648891Z,3195719,0.66900000,448.43000000,buy,2022-05-15 20:34:47.648891+00:00
2022-05-15T20:34:36.462822Z,3195718,0.67000000,568.60000000,sell,2022-05-15 20:34:36.462822+00:00
2022-05-15T20:34:35.713367Z,3195717,0.67000000,200.59000000,sell,2022-05-15 20:34:35.713367+00:00
2022-05-15T20:34:05.824341Z,3195716,0.66900000,520.00000000,buy,2022-05-15 20:34:05.824341+00:00
2022-05-15T20:34:05.824341Z,3195715,0.66900000,208.00000000,buy,2022-05-15 20:34:05.824341+00:00
2022-05-15T20:34:01.342173Z,3195714,0.67100000,1792.00000000,sell,2022-05-15 20:34:01.342173+00:00
2022-05-15T20:34:01.342173Z,3195713,0.67100000,208.00000000,sell,2022-05-15 20:34:01.342173+00:00
2022-05-15T20:33:40.221921Z,3195712,0.66800000,57.12000000,buy,2022-05-15 20:33:40.221921+00:00
2022-05-15T20:33:22.185601Z,3195711,0.66900000,188.97000000,sell,2022-05-15 20:33:22.185601+00:00
2022-05-15T20:33:02.983059Z,3195710,0.66700000,211.16000000,buy,2022-05-15 20:33:02.983059+00:00
2022-05-15T20:33:02.983059Z,3195709,0.66700000,208.00000000,buy,2022-05-15 20:33:02.983059+00:00
