time,trade_id,price,size,side,date
2022-05-15T21:05:44.191695Z,9743558,1.36000000,136.08000000,buy,2022-05-15 21:05:44.191695+00:00
2022-05-15T21:05:44.191695Z,9743557,1.36000000,13.45000000,buy,2022-05-15 21:05:44.191695+00:00
2022-05-15T21:05:44.172074Z,9743556,1.36000000,30.92000000,buy,2022-05-15 21:05:44.172074+00:00
2022-05-15T21:05:44.172074Z,9743555,1.36000000,183.00000000,buy,2022-05-15 21:05:44.172074+00:00
2022-05-15T21:05:44.172074Z,9743554,1.36000000,340.00000000,buy,2022-05-15 21:05:44.172074+00:00
2022-05-15T21:05:44.172074Z,9743553,1.36000000,494.83000000,buy,2022-05-15 21:05:44.172074+00:00
2022-05-15T21:05:44.042106Z,9743552,1.36000000,167.13000000,buy,2022-05-15 21:05:44.042106+00:00
2022-05-15T21:05:44.042106Z,9743551,1.36000000,921.06000000,buy,2022-05-15 21:05:44.042106+00:00
2022-05-15T21:05:43.927665Z,9743550,1.36000000,360.70000000,buy,2022-05-15 21:05:43.927665+00:00
2022-05-15T21:05:43.927665Z,9743549,1.36000000,136.00000000,buy,2022-05-15 21:05:43.927665+00:00
2022-05-15T21:05:43.927665Z,9743548,1.36000000,153.35000000,buy,2022-05-15 21:05:43.927665+00:00
2022-05-15T21:05:43.927665Z,9743547,1.36000000,334.72000000,buy,2022-05-15 21:05:43.927665+00:00
2022-05-15T21:05:43.927665Z,9743546,1.36000000,108.11000000,buy,2022-05-15 21:05:43.927665+00:00
2022-05-15T21:05:26.296597Z,9743545,1.37000000,70.46000000,sell,2022-05-15 21:05:26.296597+00:00
2022-05-15T21:05:08.623617Z,9743544,1.36000000,8.04000000,buy,2022-05-15 21:05:08.623617+00:00
2022-05-15T21:03:55.84804Z,9743543,1.37000000,2.86000000,sell,2022-05-15 21:03:55.848040+00:00
2022-05-15T21:03:29.417918Z,9743542,1.36000000,1.89000000,buy,2022-05-15 21:03:29.417918+00:00
2022-05-15T21:03:07.245752Z,9743541,1.37000000,17.86000000,sell,2022-05-15 21:03:07.245752+00:00
2022-05-15T21:03:04.295816Z,9743540,1.36000000,9.52000000,buy,2022-05-15 21:03:04.295816+00:00
2022-05-15T21:02:58.682967Z,9743539,1.36000000,389.00000000,buy,2022-05-15 21:02:58.682967+00:00
2022-05-15T21:01:30.234371Z,9743538,1.36000000,83.44000000,buy,2022-05-15 21:01:30.234371+00:00
2022-05-15T21:00:06.926533Z,9743537,1.36000000,370.00000000,buy,2022-05-15 21:00:06.926533+00:00
2022-05-15T20:59:37.177219Z,9743536,1.36000000,17.47000000,buy,2022-05-15 20:59:37.177219+00:00
2022-05-15T20:59:11.519044Z,9743535,1.36000000,136.00000000,sell,2022-05-15 20:59:11.519044+00:00
2022-05-15T20:59:06.316309Z,9743534,1.36000000,32.31000000,sell,2022-05-15 20:59:06.316309+00:00
2022-05-15T20:59:06.316309Z,9743533,1.36000000,169.40000000,sell,2022-05-15 20:59:06.316309+00:00
2022-05-15T20:59:06.316309Z,9743532,1.36000000,136.00000000,sell,2022-05-15 20:59:06.316309+00:00
2022-05-15T20:58:57.28556Z,9743531,1.36000000,0.91000000,sell,2022-05-15 20:58:57.285560+00:00
2022-05-15T20:58:57.28556Z,9743530,1.36000000,63.09000000,sell,2022-05-15 20:58:57.285560+00:00
2022-05-15T20:58:57.28556Z,9743529,1.36000000,136.00000000,sell,2022-05-15 20:58:57.285560+00:00
2022-05-15T20:58:54.816662Z,9743528,1.36000000,125.28000000,sell,2022-05-15 20:58:54.816662+00:00
2022-05-15T20:58:54.816662Z,9743527,1.36000000,136.00000000,sell,2022-05-15 20:58:54.816662+00:00
2022-05-15T20:58:51.754426Z,9743526,1.36000000,135.27000000,buy,2022-05-15 20:58:51.754426+00:00
2022-05-15T20:58:51.754426Z,9743525,1.36000000,600.00000000,buy,2022-05-15 20:58:51.754426+00:00
2022-05-15T20:58:49.662912Z,9743524,1.37000000,284.03000000,sell,2022-05-15 20:58:49.662912+00:00
2022-05-15T20:58:44.038184Z,9743523,1.36000000,136.00000000,sell,2022-05-15 20:58:44.038184+00:00
