time,trade_id,price,size,side,date
2022-05-14T21:45:55.754027Z,1073913,20.81000000,0.38100000,sell,2022-05-14 21:45:55.754027+00:00
2022-05-14T21:45:55.738268Z,1073912,20.81000000,0.39600000,sell,2022-05-14 21:45:55.738268+00:00
2022-05-14T21:45:55.724505Z,1073911,20.81000000,0.36100000,sell,2022-05-14 21:45:55.724505+00:00
2022-05-14T21:45:55.707852Z,1073910,20.81000000,0.40300000,sell,2022-05-14 21:45:55.707852+00:00
2022-05-14T21:44:35.470333Z,1073909,20.71000000,1.00000000,buy,2022-05-14 21:44:35.470333+00:00
2022-05-14T21:43:18.805632Z,1073908,20.65000000,6.27200000,buy,2022-05-14 21:43:18.805632+00:00
2022-05-14T21:43:18.686745Z,1073907,20.65000000,3.45200000,buy,2022-05-14 21:43:18.686745+00:00
2022-05-14T21:43:18.675098Z,1073906,20.65000000,48.46800000,buy,2022-05-14 21:43:18.675098+00:00
2022-05-14T21:36:30.722396Z,1073905,20.23000000,2.33200000,buy,2022-05-14 21:36:30.722396+00:00
2022-05-14T21:36:30.591912Z,1073904,20.23000000,1.69100000,buy,2022-05-14 21:36:30.591912+00:00
2022-05-14T21:34:38.347787Z,1073903,20.20000000,14.85800000,buy,2022-05-14 21:34:38.347787+00:00
2022-05-14T21:34:38.347787Z,1073902,20.21000000,3.13400000,buy,2022-05-14 21:34:38.347787+00:00
2022-05-14T21:34:38.347787Z,1073901,20.21000000,3.99000000,buy,2022-05-14 21:34:38.347787+00:00
2022-05-14T21:25:37.609235Z,1073900,20.14000000,2.41600000,sell,2022-05-14 21:25:37.609235+00:00
2022-05-14T21:19:07.281179Z,1073899,20.04000000,0.96200000,buy,2022-05-14 21:19:07.281179+00:00
2022-05-14T21:13:58.841536Z,1073898,19.95000000,1.00000000,buy,2022-05-14 21:13:58.841536+00:00
2022-05-14T21:13:27.797714Z,1073897,19.95000000,1.39700000,sell,2022-05-14 21:13:27.797714+00:00
2022-05-14T21:06:41.493177Z,1073896,19.96000000,1.43300000,buy,2022-05-14 21:06:41.493177+00:00
2022-05-14T21:05:56.96413Z,1073895,19.91000000,8.13400000,sell,2022-05-14 21:05:56.964130+00:00
2022-05-14T21:05:56.96413Z,1073894,19.91000000,2.20000000,sell,2022-05-14 21:05:56.964130+00:00
2022-05-14T21:05:18.306438Z,1073893,19.96000000,1.07900000,sell,2022-05-14 21:05:18.306438+00:00
2022-05-14T20:59:57.062039Z,1073892,19.96000000,11.29900000,sell,2022-05-14 20:59:57.062039+00:00
2022-05-14T20:59:57.062039Z,1073891,19.95000000,20.07600000,sell,2022-05-14 20:59:57.062039+00:00
2022-05-14T20:59:57.062039Z,1073890,19.94000000,3.99000000,sell,2022-05-14 20:59:57.062039+00:00
2022-05-14T20:59:57.062039Z,1073889,19.94000000,2.20000000,sell,2022-05-14 20:59:57.062039+00:00
2022-05-14T20:59:57.062039Z,1073888,19.93000000,2.78900000,sell,2022-05-14 20:59:57.062039+00:00
2022-05-14T20:59:22.388667Z,1073887,19.93000000,1.17300000,sell,2022-05-14 20:59:22.388667+00:00
2022-05-14T20:58:54.788892Z,1073886,19.94000000,8.48100000,sell,2022-05-14 20:58:54.788892+00:00
2022-05-14T20:58:54.788892Z,1073885,19.93000000,3.99000000,sell,2022-05-14 20:58:54.788892+00:00
2022-05-14T20:57:40.998223Z,1073884,19.90000000,1.31400000,buy,2022-05-14 20:57:40.998223+00:00
2022-05-14T20:57:04.761209Z,1073883,19.89000000,1.00200000,buy,2022-05-14 20:57:04.761209+00:00
2022-05-14T20:56:33.045876Z,1073882,19.96000000,2.07200000,buy,2022-05-14 20:56:33.045876+00:00
2022-05-14T20:54:05.917149Z,1073881,19.93000000,9.06700000,buy,2022-05-14 20:54:05.917149+00:00
2022-05-14T20:54:05.917149Z,1073880,19.93000000,2.20000000,buy,2022-05-14 20:54:05.917149+00:00
2022-05-14T20:54:05.917149Z,1073879,19.94000000,2.81100000,buy,2022-05-14 20:54:05.917149+00:00
2022-05-14T20:48:13.675085Z,1073878,19.94000000,31.00000000,buy,2022-05-14 20:48:13.675085+00:00
2022-05-14T20:42:11.362869Z,1073877,19.89000000,1.66000000,buy,2022-05-14 20:42:11.362869+00:00
2022-05-14T20:40:01.896577Z,1073876,20.02000000,15.96000000,buy,2022-05-14 20:40:01.896577+00:00
2022-05-14T20:39:01.490498Z,1073875,20.06000000,2.20000000,buy,2022-05-14 20:39:01.490498+00:00
2022-05-14T20:38:09.045223Z,1073874,20.14000000,15.96000000,buy,2022-05-14 20:38:09.045223+00:00
2022-05-14T20:33:47.879633Z,1073873,20.22000000,2.28000000,buy,2022-05-14 20:33:47.879633+00:00
2022-05-14T20:33:47.879633Z,1073872,20.22000000,15.96000000,buy,2022-05-14 20:33:47.879633+00:00
2022-05-14T20:30:50.21304Z,1073871,20.25000000,0.01000000,buy,2022-05-14 20:30:50.213040+00:00
