time,trade_id,price,size,side,date
2022-05-14T00:42:50.305537Z,70768450,0.53810000,21.17000000,sell,2022-05-14 00:42:50.305537+00:00
2022-05-14T00:42:47.471003Z,70768449,0.53790000,1.30000000,buy,2022-05-14 00:42:47.471003+00:00
2022-05-14T00:42:47.307111Z,70768448,0.53800000,1.82000000,sell,2022-05-14 00:42:47.307111+00:00
2022-05-14T00:42:46.866051Z,70768447,0.53790000,16.65000000,sell,2022-05-14 00:42:46.866051+00:00
2022-05-14T00:42:45.421516Z,70768446,0.53800000,9.26000000,sell,2022-05-14 00:42:45.421516+00:00
2022-05-14T00:42:44.421441Z,70768445,0.53770000,137.73000000,buy,2022-05-14 00:42:44.421441+00:00
2022-05-14T00:42:44.337439Z,70768444,0.53780000,612.80000000,buy,2022-05-14 00:42:44.337439+00:00
2022-05-14T00:42:44.218343Z,70768443,0.53780000,787.20000000,buy,2022-05-14 00:42:44.218343+00:00
2022-05-14T00:42:44.121166Z,70768442,0.53780000,92.90000000,buy,2022-05-14 00:42:44.121166+00:00
2022-05-14T00:42:44.121166Z,70768441,0.53780000,801.99000000,buy,2022-05-14 00:42:44.121166+00:00
2022-05-14T00:42:44.109423Z,70768440,0.53780000,598.01000000,buy,2022-05-14 00:42:44.109423+00:00
2022-05-14T00:42:44.100958Z,70768439,0.53780000,469.00000000,buy,2022-05-14 00:42:44.100958+00:00
2022-05-14T00:42:43.969559Z,70768438,0.53790000,495.15000000,buy,2022-05-14 00:42:43.969559+00:00
2022-05-14T00:42:43.969559Z,70768437,0.53790000,599.65000000,buy,2022-05-14 00:42:43.969559+00:00
2022-05-14T00:42:43.892335Z,70768436,0.53810000,1400.00000000,buy,2022-05-14 00:42:43.892335+00:00
2022-05-14T00:42:43.642626Z,70768435,0.53830000,0.73000000,sell,2022-05-14 00:42:43.642626+00:00
2022-05-14T00:42:43.233139Z,70768434,0.53820000,3600.00000000,sell,2022-05-14 00:42:43.233139+00:00
