time,trade_id,price,size,side,date
2021-01-19T18:04:04.239Z,26169181,0.30250000,16.73964500,buy,2021-01-19 18:04:04.239000+00:00
2021-01-19T18:04:04.239Z,26169180,0.30250000,285.00000000,buy,2021-01-19 18:04:04.239000+00:00
2021-01-19T18:04:04.213Z,26169179,0.30290000,60.70504500,sell,2021-01-19 18:04:04.213000+00:00
2021-01-19T18:04:04.04Z,26169178,0.30290000,328.06623000,sell,2021-01-19 18:04:04.040000+00:00
2021-01-19T18:04:03.427Z,26169177,0.30270000,15477.04871500,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169176,0.30270000,21093.75000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169175,0.30270000,3042.00000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169174,0.30270000,7395.00000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169173,0.30280000,70000.00000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169172,0.30280000,7710.00000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169171,0.30280000,8555.00000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169170,0.30280000,1700.00000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.427Z,26169169,0.30280000,1000.00000000,buy,2021-01-19 18:04:03.427000+00:00
2021-01-19T18:04:03.032Z,26169168,0.30290000,909.81024800,buy,2021-01-19 18:04:03.032000+00:00
2021-01-19T18:04:02.812Z,26169167,0.30300000,235.61901100,sell,2021-01-19 18:04:02.812000+00:00
2021-01-19T18:04:02.361Z,26169166,0.30300000,139.65146300,sell,2021-01-19 18:04:02.361000+00:00
2021-01-19T18:04:01.686Z,26169165,0.30290000,3.29932700,buy,2021-01-19 18:04:01.686000+00:00
2021-01-19T18:04:01.475Z,26169164,0.30300000,1700.00000000,buy,2021-01-19 18:04:01.475000+00:00
2021-01-19T18:04:01.475Z,26169163,0.30300000,3000.00000000,buy,2021-01-19 18:04:01.475000+00:00
2021-01-19T18:04:01.475Z,26169162,0.30300000,2000.00000000,buy,2021-01-19 18:04:01.475000+00:00
2021-01-19T18:04:01.475Z,26169161,0.30300000,108858.28507800,buy,2021-01-19 18:04:01.475000+00:00
2021-01-19T18:04:01.475Z,26169160,0.30320000,1969.04658700,buy,2021-01-19 18:04:01.475000+00:00
2021-01-19T18:04:01.467Z,26169159,0.30300000,772.87926500,buy,2021-01-19 18:04:01.467000+00:00
2021-01-19T18:04:01.444Z,26169158,0.30330000,406.00000000,sell,2021-01-19 18:04:01.444000+00:00
2021-01-19T18:04:01.029Z,26169157,0.30300000,3864.39632400,buy,2021-01-19 18:04:01.029000+00:00
2021-01-19T18:04:00.996Z,26169156,0.30330000,13.12084800,sell,2021-01-19 18:04:00.996000+00:00
