time,trade_id,price,size,side,date
2022-05-12T21:46:12.660709Z,70458263,0.45710000,216.85000000,sell,2022-05-12 21:46:12.660709+00:00
2022-05-12T21:46:12.660709Z,70458262,0.45700000,0.09000000,sell,2022-05-12 21:46:12.660709+00:00
2022-05-12T21:46:12.039928Z,70458261,0.45700000,410.20000000,sell,2022-05-12 21:46:12.039928+00:00
2022-05-12T21:46:10.967661Z,70458260,0.45700000,820.03000000,buy,2022-05-12 21:46:10.967661+00:00
2022-05-12T21:46:10.952068Z,70458259,0.45730000,18.51000000,sell,2022-05-12 21:46:10.952068+00:00
2022-05-12T21:46:10.952068Z,70458258,0.45720000,0.01000000,sell,2022-05-12 21:46:10.952068+00:00
2022-05-12T21:46:10.438506Z,70458257,0.45720000,410.10000000,sell,2022-05-12 21:46:10.438506+00:00
2022-05-12T21:46:09.672998Z,70458256,0.45690000,820.20000000,buy,2022-05-12 21:46:09.672998+00:00
2022-05-12T21:46:08.980793Z,70458255,0.45690000,820.38000000,buy,2022-05-12 21:46:08.980793+00:00
2022-05-12T21:46:08.549529Z,70458254,0.45690000,147.39000000,buy,2022-05-12 21:46:08.549529+00:00
2022-05-12T21:46:08.369861Z,70458253,0.45690000,601.58000000,buy,2022-05-12 21:46:08.369861+00:00
2022-05-12T21:46:07.938374Z,70458252,0.45710000,19.49000000,sell,2022-05-12 21:46:07.938374+00:00
2022-05-12T21:46:07.914269Z,70458251,0.45680000,820.56000000,buy,2022-05-12 21:46:07.914269+00:00
2022-05-12T21:46:07.896737Z,70458250,0.45690000,1180.17000000,sell,2022-05-12 21:46:07.896737+00:00
2022-05-12T21:46:07.868357Z,70458249,0.45690000,103.83000000,sell,2022-05-12 21:46:07.868357+00:00
2022-05-12T21:46:07.868357Z,70458248,0.45680000,0.04000000,sell,2022-05-12 21:46:07.868357+00:00
2022-05-12T21:46:07.409277Z,70458247,0.45680000,740.70000000,sell,2022-05-12 21:46:07.409277+00:00
2022-05-12T21:46:07.395303Z,70458246,0.45680000,80.00000000,buy,2022-05-12 21:46:07.395303+00:00
2022-05-12T21:46:07.023429Z,70458245,0.45700000,699.00000000,sell,2022-05-12 21:46:07.023429+00:00
2022-05-12T21:46:06.993275Z,70458244,0.45700000,50.00000000,sell,2022-05-12 21:46:06.993275+00:00
2022-05-12T21:46:06.424468Z,70458243,0.45690000,820.20000000,buy,2022-05-12 21:46:06.424468+00:00
2022-05-12T21:46:06.406962Z,70458242,0.45720000,351.94000000,sell,2022-05-12 21:46:06.406962+00:00
2022-05-12T21:46:06.406962Z,70458241,0.45720000,1200.00000000,sell,2022-05-12 21:46:06.406962+00:00
2022-05-12T21:46:06.406962Z,70458240,0.45710000,410.20000000,sell,2022-05-12 21:46:06.406962+00:00
2022-05-12T21:46:06.406962Z,70458239,0.45710000,835.50000000,sell,2022-05-12 21:46:06.406962+00:00
2022-05-12T21:46:06.240452Z,70458238,0.45710000,448.50000000,sell,2022-05-12 21:46:06.240452+00:00
2022-05-12T21:46:06.240452Z,70458237,0.45710000,749.00000000,sell,2022-05-12 21:46:06.240452+00:00
2022-05-12T21:46:06.240452Z,70458236,0.45710000,802.50000000,sell,2022-05-12 21:46:06.240452+00:00
2022-05-12T21:46:05.542702Z,70458235,0.45690000,109.58000000,buy,2022-05-12 21:46:05.542702+00:00
2022-05-12T21:46:05.328528Z,70458234,0.45690000,819.00000000,buy,2022-05-12 21:46:05.328528+00:00
2022-05-12T21:46:05.328528Z,70458233,0.45690000,1.20000000,buy,2022-05-12 21:46:05.328528+00:00
2022-05-12T21:46:04.564795Z,70458232,0.45730000,213.31000000,sell,2022-05-12 21:46:04.564795+00:00
2022-05-12T21:46:03.649128Z,70458231,0.45720000,21.84000000,sell,2022-05-12 21:46:03.649128+00:00
2022-05-12T21:46:03.565894Z,70458230,0.45700000,21.00000000,buy,2022-05-12 21:46:03.565894+00:00
2022-05-12T21:46:03.565894Z,70458229,0.45700000,218.91000000,buy,2022-05-12 21:46:03.565894+00:00
2022-05-12T21:46:03.550336Z,70458228,0.45700000,820.03000000,buy,2022-05-12 21:46:03.550336+00:00
2022-05-12T21:46:01.620341Z,70458227,0.45770000,634.40000000,sell,2022-05-12 21:46:01.620341+00:00
2022-05-12T21:46:01.514684Z,70458226,0.45750000,819.13000000,buy,2022-05-12 21:46:01.514684+00:00
2022-05-12T21:46:01.497797Z,70458225,0.45750000,43.47000000,buy,2022-05-12 21:46:01.497797+00:00
2022-05-12T21:46:01.358797Z,70458224,0.45760000,1199.54000000,buy,2022-05-12 21:46:01.358797+00:00
2022-05-12T21:46:01.358797Z,70458223,0.45760000,340.46000000,buy,2022-05-12 21:46:01.358797+00:00
2022-05-12T21:46:01.016802Z,70458222,0.45770000,818.77000000,buy,2022-05-12 21:46:01.016802+00:00
2022-05-12T21:46:00.852189Z,70458221,0.45800000,1.43000000,sell,2022-05-12 21:46:00.852189+00:00
2022-05-12T21:46:00.761961Z,70458220,0.45780000,625.43000000,buy,2022-05-12 21:46:00.761961+00:00
2022-05-12T21:46:00.707207Z,70458219,0.45820000,40.05000000,sell,2022-05-12 21:46:00.707207+00:00
2022-05-12T21:46:00.508842Z,70458218,0.45790000,251.38000000,buy,2022-05-12 21:46:00.508842+00:00
2022-05-12T21:46:00.508842Z,70458217,0.45800000,556.50000000,buy,2022-05-12 21:46:00.508842+00:00
2022-05-12T21:46:00.508842Z,70458216,0.45800000,10.00000000,buy,2022-05-12 21:46:00.508842+00:00
2022-05-12T21:45:59.861305Z,70458215,0.45830000,443.22000000,buy,2022-05-12 21:45:59.861305+00:00
2022-05-12T21:45:59.861305Z,70458214,0.45830000,374.48000000,buy,2022-05-12 21:45:59.861305+00:00
2022-05-12T21:45:59.297437Z,70458213,0.45880000,209.93000000,sell,2022-05-12 21:45:59.297437+00:00
2022-05-12T21:45:56.637008Z,70458212,0.45860000,3.76000000,buy,2022-05-12 21:45:56.637008+00:00
2022-05-12T21:45:55.714158Z,70458211,0.45870000,321.82000000,buy,2022-05-12 21:45:55.714158+00:00
2022-05-12T21:45:55.714158Z,70458210,0.45870000,816.10000000,buy,2022-05-12 21:45:55.714158+00:00
2022-05-12T21:45:55.714158Z,70458209,0.45870000,407.78000000,buy,2022-05-12 21:45:55.714158+00:00
2022-05-12T21:45:55.556018Z,70458208,0.45880000,0.09000000,buy,2022-05-12 21:45:55.556018+00:00
2022-05-12T21:45:55.461126Z,70458207,0.45880000,954.40000000,buy,2022-05-12 21:45:55.461126+00:00
2022-05-12T21:45:55.119053Z,70458206,0.45910000,555.19000000,buy,2022-05-12 21:45:55.119053+00:00
2022-05-12T21:45:55.004857Z,70458205,0.45950000,547.55000000,sell,2022-05-12 21:45:55.004857+00:00
2022-05-12T21:45:55.004857Z,70458204,0.45950000,870.00000000,sell,2022-05-12 21:45:55.004857+00:00
