,close,date,high,low,open,time,unix,vol_fiat,volume
40,0.000332,2022-04-06,0.000348,0.000331,0.000345,2022-04-06,1649203200,457.32883136,1377496.48
41,0.000344,2022-04-05,0.000348,0.000341,0.000345,2022-04-05,1649116800,349.95276520000004,1017304.55
42,0.000344,2022-04-04,0.00036,0.000334,0.000336,2022-04-04,1649030400,635.6362236800001,1847779.72
43,0.000337,2022-04-03,0.000339,0.000334,0.000335,2022-04-03,1648944000,315.46693342000003,936103.66
44,0.000335,2022-04-02,0.000343,0.000333,0.000337,2022-04-02,1648857600,285.30917195,851669.17
45,0.000338,2022-04-01,0.000352,0.000336,0.000348,2022-04-01,1648771200,571.05370738,1689508.01
46,0.000348,2022-03-31,0.00036,0.000347,0.000351,2022-03-31,1648684800,517.8580483200001,1488097.84
47,0.000351,2022-03-30,0.000355,0.000348,0.00035,2022-03-30,1648598400,305.82605781000007,871299.31
48,0.00035,2022-03-29,0.000361,0.000347,0.000351,2022-03-29,1648512000,384.4818775,1098519.65
49,0.000351,2022-03-28,0.000371,0.000349,0.000359,2022-03-28,1648425600,638.46971955,1819002.05
50,0.00036,2022-03-27,0.000366,0.000352,0.000366,2022-03-27,1648339200,447.4754712,1242987.42
51,0.000366,2022-03-26,0.000369,0.000349,0.000352,2022-03-26,1648252800,552.42320532,1509353.02
52,0.000352,2022-03-25,0.000372,0.000348,0.000364,2022-03-25,1648166400,725.45599104,2060954.52
53,0.000364,2022-03-24,0.000388,0.000355,0.000365,2022-03-24,1648080000,1177.25834408,3234226.22
54,0.000364,2022-03-23,0.000367,0.000327,0.000329,2022-03-23,1647993600,2469.55866612,6784501.83
55,0.000329,2022-03-22,0.000329,0.000308,0.000318,2022-03-22,1647907200,1274.83047314,3874864.66
56,0.000318,2022-03-21,0.000318,0.000304,0.000308,2022-03-21,1647820800,865.35070752,2721228.64
57,0.000307,2022-03-20,0.000312,0.000303,0.000306,2022-03-20,1647734400,1002.00826192,3263870.56
58,0.000306,2022-03-19,0.000311,0.000288,0.00029,2022-03-19,1647648000,1189.8481662000002,3888392.7
59,0.00029,2022-03-18,0.0003,0.000287,0.000297,2022-03-18,1647561600,823.8020343,2840696.67
60,0.000297,2022-03-17,0.00031,0.000295,0.000302,2022-03-17,1647475200,897.82624206,3022983.98
61,0.000302,2022-03-16,0.000308,0.000297,0.000304,2022-03-16,1647388800,998.62402514,3306702.07
62,0.000305,2022-03-15,0.000314,0.000303,0.000309,2022-03-15,1647302400,937.03893705,3072258.81
63,0.000309,2022-03-14,0.000315,0.000308,0.000313,2022-03-14,1647216000,865.41157848,2800684.72
64,0.000313,2022-03-13,0.000318,0.000305,0.000308,2022-03-13,1647129600,688.0396361,2198209.7
65,0.000307,2022-03-12,0.000309,0.000306,0.000309,2022-03-12,1647043200,517.44984159,1685504.37
66,0.000309,2022-03-11,0.000312,0.000305,0.000309,2022-03-11,1646956800,861.67803654,2788602.06
67,0.000309,2022-03-10,0.000314,0.000307,0.000311,2022-03-10,1646870400,883.6384996799999,2859671.52
68,0.00031,2022-03-09,0.000314,0.000306,0.000311,2022-03-09,1646784000,886.5225062,2859750.02
69,0.000311,2022-03-08,0.00032,0.000308,0.000319,2022-03-08,1646697600,948.68642326,3050438.66
70,0.000319,2022-03-07,0.000325,0.000317,0.000322,2022-03-07,1646611200,964.59300707,3023802.53
71,0.000322,2022-03-06,0.000327,0.000318,0.000325,2022-03-06,1646524800,823.45366222,2557309.51
72,0.000324,2022-03-05,0.000332,0.000316,0.00032,2022-03-05,1646438400,1027.396305,3170976.25
73,0.00032,2022-03-04,0.000328,0.000316,0.000318,2022-03-04,1646352000,979.16264,3059883.25
74,0.000318,2022-03-03,0.000321,0.000314,0.000319,2022-03-03,1646265600,661.31488608,2079606.56
75,0.000318,2022-03-02,0.000327,0.000317,0.000323,2022-03-02,1646179200,682.1527328399999,2145134.38
76,0.000323,2022-03-01,0.000336,0.000322,0.00033,2022-03-01,1646092800,1182.76000787,3661795.69
77,0.000329,2022-02-28,0.000341,0.000324,0.000326,2022-02-28,1646006400,1676.6209828899998,5096112.41
78,0.000327,2022-02-27,0.000329,0.000313,0.000319,2022-02-27,1645920000,1145.3739500099998,3502672.63
79,0.000319,2022-02-26,0.000331,0.000316,0.000325,2022-02-26,1645833600,1021.4419875,3202012.5
80,0.000324,2022-02-25,0.000331,0.000319,0.000328,2022-02-25,1645747200,1305.1304982,4028180.55
81,0.000328,2022-02-24,0.000339,0.000318,0.000335,2022-02-24,1645660800,1618.71297384,4935100.53
82,0.000335,2022-02-23,0.000352,0.000334,0.000336,2022-02-23,1645574400,1281.941418,3826690.8
83,0.000336,2022-02-22,0.000341,0.000323,0.000333,2022-02-22,1645488000,1735.49543328,5165164.98
84,0.000334,2022-02-21,0.000362,0.000332,0.000356,2022-02-21,1645401600,2546.09377016,7623035.24
85,0.000356,2022-02-20,0.000365,0.000353,0.000361,2022-02-20,1645315200,1889.69036044,5308118.99
86,0.000361,2022-02-19,0.000364,0.000354,0.000359,2022-02-19,1645228800,1088.5620208599998,3015407.26
87,0.000359,2022-02-18,0.000364,0.000351,0.000352,2022-02-18,1645142400,1192.25172296,3321035.44
88,0.000353,2022-02-17,0.000357,0.000344,0.000346,2022-02-17,1645056000,1562.05426017,4425082.89
89,0.000347,2022-02-16,0.000352,0.000342,0.000347,2022-02-16,1644969600,1447.0968065999998,4170307.8
90,0.000348,2022-02-15,0.000363,0.000347,0.000359,2022-02-15,1644883200,1452.3490394399998,4173416.78
91,0.000359,2022-02-14,0.000363,0.000354,0.000362,2022-02-14,1644796800,1000.84213131,2787861.09
92,0.000362,2022-02-13,0.000366,0.000358,0.000363,2022-02-13,1644710400,1211.33336312,3346224.76
93,0.000364,2022-02-12,0.000371,0.000356,0.000368,2022-02-12,1644624000,1626.14543364,4467432.51
94,0.000368,2022-02-11,0.000376,0.000368,0.000374,2022-02-11,1644537600,1059.99946912,2880433.34
95,0.000375,2022-02-10,0.000379,0.000366,0.000367,2022-02-10,1644451200,1566.38742,4177033.12
96,0.000367,2022-02-09,0.000384,0.000367,0.000377,2022-02-09,1644364800,1499.2279199,4085089.7
97,0.000378,2022-02-08,0.0004,0.000371,0.000382,2022-02-08,1644278400,1707.31596798,4516708.91
98,0.000382,2022-02-07,0.000389,0.000372,0.000375,2022-02-07,1644192000,1814.22926132,4749291.26
99,0.000373,2022-02-06,0.000378,0.00037,0.000373,2022-02-06,1644105600,1044.6276792,2800610.4
100,0.000373,2022-02-05,0.00039,0.000369,0.000379,2022-02-05,1644019200,1340.72780223,3594444.51
101,0.000379,2022-02-04,0.000394,0.00037,0.000393,2022-02-04,1643932800,1451.65801517,3830232.23
102,0.000394,2022-02-03,0.000404,0.000379,0.000384,2022-02-03,1643846400,1180.5947044399998,2996433.26
103,0.000383,2022-02-02,0.000396,0.000381,0.000393,2022-02-02,1643760000,1751.01882959,4571850.73
104,0.000393,2022-02-01,0.000393,0.000379,0.000391,2022-02-01,1643673600,2333.7178229700003,5938213.29
105,0.000391,2022-01-31,0.000408,0.000387,0.000398,2022-01-31,1643587200,1928.29621317,4931703.87
106,0.000398,2022-01-30,0.000415,0.000396,0.000407,2022-01-30,1643500800,1637.3023380600002,4113824.97
107,0.000408,2022-01-29,0.000421,0.000405,0.000412,2022-01-29,1643414400,1303.2712747199998,3194292.34
108,0.000411,2022-01-28,0.000438,0.000411,0.00043,2022-01-28,1643328000,1650.475716,4015756.0
109,0.00043,2022-01-27,0.000442,0.000419,0.000437,2022-01-27,1643241600,2544.3757427,5917152.89
110,0.000437,2022-01-26,0.000443,0.000417,0.000424,2022-01-26,1643155200,4914.27074397,11245470.81
111,0.000424,2022-01-25,0.000438,0.000419,0.000436,2022-01-25,1643068800,2495.22851808,5884972.92
112,0.000436,2022-01-24,0.000454,0.00043,0.000443,2022-01-24,1642982400,3044.27235344,6982276.04
113,0.000442,2022-01-23,0.00046,0.000437,0.000444,2022-01-23,1642896000,2354.93585314,5327909.17
114,0.000444,2022-01-22,0.000461,0.000398,0.000436,2022-01-22,1642809600,3281.8784808,7391618.2
115,0.000437,2022-01-21,0.000452,0.000416,0.000419,2022-01-21,1642723200,3811.78692835,8722624.55
116,0.000419,2022-01-20,0.00044,0.000412,0.000431,2022-01-20,1642636800,2470.26673254,5895624.66
117,0.000432,2022-01-19,0.000485,0.000426,0.000461,2022-01-19,1642550400,2498.8224168,5784311.15
118,0.000462,2022-01-18,0.000511,0.000455,0.0005,2022-01-18,1642464000,2387.0044968,5166676.4
119,0.0005,2022-01-17,0.0005,0.000418,0.000422,2022-01-17,1642377600,4602.534135,9205068.27
120,0.000422,2022-01-16,0.000424,0.000387,0.000388,2022-01-16,1642291200,3383.69731798,8018240.09
121,0.000389,2022-01-15,0.000394,0.00038,0.00039,2022-01-15,1642204800,1587.82830287,4081820.83
122,0.000391,2022-01-14,0.000398,0.000379,0.000381,2022-01-14,1642118400,2254.74672697,5766615.67
123,0.00038,2022-01-13,0.000404,0.000378,0.000389,2022-01-13,1642032000,2610.8172042,6870571.59
124,0.000388,2022-01-12,0.00039,0.000367,0.000367,2022-01-12,1641945600,2515.66525204,6483673.33
125,0.000366,2022-01-11,0.000377,0.000364,0.000364,2022-01-11,1641859200,2056.37472222,5618510.17
126,0.000365,2022-01-10,0.000375,0.000363,0.000371,2022-01-10,1641772800,2446.4271876,6702540.24
127,0.000371,2022-01-09,0.000385,0.00037,0.000384,2022-01-09,1641686400,2045.93664513,5514654.03
128,0.000383,2022-01-08,0.000395,0.000375,0.000379,2022-01-08,1641600000,2334.83952142,6096186.74
129,0.000378,2022-01-07,0.000389,0.00037,0.000375,2022-01-07,1641513600,2433.15374526,6436914.67
130,0.000376,2022-01-06,0.000379,0.000346,0.000348,2022-01-06,1641427200,2242.69993248,5964627.48
131,0.000347,2022-01-05,0.000354,0.000341,0.000346,2022-01-05,1641340800,2490.67024882,7177724.06
132,0.000346,2022-01-04,0.000353,0.000344,0.000351,2022-01-04,1641254400,1527.2498197200002,4414016.82
133,0.00035,2022-01-03,0.00036,0.000349,0.000359,2022-01-03,1641168000,1874.7180515,5356337.29
134,0.000359,2022-01-02,0.000367,0.000356,0.000367,2022-01-02,1641081600,1678.82380178,4676389.42
135,0.000367,2022-01-01,0.000367,0.000352,0.000355,2022-01-01,1640995200,1432.82651081,3904159.43
136,0.000355,2021-12-31,0.000367,0.000353,0.000367,2021-12-31,1640908800,1871.05341145,5270572.99
137,0.000366,2021-12-30,0.000368,0.000356,0.000366,2021-12-30,1640822400,1947.2169717,5320264.95
138,0.000366,2021-12-29,0.000377,0.00036,0.000369,2021-12-29,1640736000,1980.2949171,5410641.85
139,0.000369,2021-12-28,0.000393,0.000365,0.000374,2021-12-28,1640649600,2572.09454448,6970445.92
140,0.000374,2021-12-27,0.000393,0.000356,0.000357,2021-12-27,1640563200,2202.46640614,5888947.61
141,0.000357,2021-12-26,0.00036,0.00035,0.000354,2021-12-26,1640476800,1206.80653065,3380410.45
142,0.000355,2021-12-25,0.000357,0.000342,0.000343,2021-12-25,1640390400,1355.7207606000002,3818931.72
143,0.000344,2021-12-24,0.000362,0.000342,0.000357,2021-12-24,1640304000,1529.74960632,4446946.53
144,0.000358,2021-12-23,0.000364,0.000333,0.000333,2021-12-23,1640217600,2688.39975416,7509496.52
145,0.000334,2021-12-22,0.000342,0.000317,0.000319,2021-12-22,1640131200,1777.6222782599998,5322222.39
146,0.000319,2021-12-21,0.000321,0.00031,0.000313,2021-12-21,1640044800,1577.46377569,4945027.51
147,0.000313,2021-12-20,0.000323,0.000313,0.000316,2021-12-20,1639958400,1510.71514548,4826565.96
148,0.000317,2021-12-19,0.000331,0.000313,0.000313,2021-12-19,1639872000,1393.2153645500002,4395001.15
149,0.000313,2021-12-18,0.000322,0.000312,0.000315,2021-12-18,1639785600,1118.4427278500002,3573299.45
150,0.000315,2021-12-17,0.000324,0.000312,0.000312,2021-12-17,1639699200,1787.25913695,5673838.53
151,0.000312,2021-12-16,0.000327,0.00031,0.000326,2021-12-16,1639612800,1603.72677504,5140149.92
152,0.000326,2021-12-15,0.000331,0.000322,0.000327,2021-12-15,1639526400,1501.87137892,4606967.42
153,0.000329,2021-12-14,0.000332,0.00032,0.000323,2021-12-14,1639440000,2100.65773568,6384977.92
154,0.000323,2021-12-13,0.000331,0.00032,0.000327,2021-12-13,1639353600,2015.9734274,6241403.8
155,0.000325,2021-12-12,0.000349,0.000324,0.000331,2021-12-12,1639267200,1922.21284125,5914501.05
156,0.000331,2021-12-11,0.000339,0.000305,0.000311,2021-12-11,1639180800,2721.32277245,8221518.95
157,0.000311,2021-12-10,0.000321,0.000309,0.000314,2021-12-10,1639094400,2332.9505861300004,7501448.83
158,0.000314,2021-12-09,0.000321,0.000311,0.000314,2021-12-09,1639008000,2149.7505873,6846339.45
159,0.000314,2021-12-08,0.000323,0.000312,0.000319,2021-12-08,1638921600,2473.65330578,7877876.77
160,0.000319,2021-12-07,0.000337,0.000319,0.000326,2021-12-07,1638835200,2602.43836919,8158114.01
161,0.000327,2021-12-06,0.000331,0.000318,0.000329,2021-12-06,1638748800,3250.16572998,9939344.74
162,0.000328,2021-12-05,0.000346,0.000318,0.000344,2021-12-05,1638662400,2349.50195616,7163115.72
163,0.000346,2021-12-04,0.000374,0.000331,0.000368,2021-12-04,1638576000,3276.7737866200005,9470444.47
164,0.000369,2021-12-03,0.000383,0.000358,0.000381,2021-12-03,1638489600,2864.0880045900003,7761756.11
165,0.000382,2021-12-02,0.000394,0.000335,0.000337,2021-12-02,1638403200,4839.44126844,12668694.42
166,0.000337,2021-12-01,0.000344,0.00033,0.000335,2021-12-01,1638316800,2430.88389284,7213305.32
167,0.000336,2021-11-30,0.000363,0.000334,0.000361,2021-11-30,1638230400,2089.77315456,6219562.96
168,0.000361,2021-11-29,0.000374,0.00036,0.000372,2021-11-29,1638144000,1934.90883186,5359858.26
169,0.000372,2021-11-28,0.000378,0.000357,0.000377,2021-11-28,1638057600,2860.65844632,7689942.06
170,0.000376,2021-11-27,0.000384,0.000373,0.00038,2021-11-27,1637971200,1809.4718752,4812425.2
171,0.000378,2021-11-26,0.000387,0.000365,0.00037,2021-11-26,1637884800,4187.951480160001,11079236.72
172,0.00037,2021-11-25,0.000394,0.000369,0.000389,2021-11-25,1637798400,3807.9106813,10291650.49
173,0.000389,2021-11-24,0.000403,0.000379,0.000403,2021-11-24,1637712000,4387.627312510001,11279247.59
174,0.000403,2021-11-23,0.000437,0.0004,0.000435,2021-11-23,1637625600,3035.63065884,7532582.28
175,0.000435,2021-11-22,0.000439,0.000423,0.000431,2021-11-22,1637539200,2644.800783,6080001.8
176,0.000431,2021-11-21,0.000436,0.000424,0.000435,2021-11-21,1637452800,1803.73711621,4185004.91
177,0.000436,2021-11-20,0.000453,0.00043,0.000433,2021-11-20,1637366400,2519.37128636,5778374.51
178,0.000433,2021-11-19,0.000449,0.000432,0.000447,2021-11-19,1637280000,2343.75771954,5412835.38
179,0.000446,2021-11-18,0.00045,0.000429,0.000437,2021-11-18,1637193600,3790.89373604,8499761.74
180,0.000437,2021-11-17,0.000449,0.000436,0.000445,2021-11-17,1637107200,2756.62328628,6308062.44
181,0.000446,2021-11-16,0.000455,0.000428,0.000441,2021-11-16,1637020800,3951.1687688,8859122.8
182,0.000441,2021-11-15,0.000445,0.000433,0.000442,2021-11-15,1636934400,2313.9878139,5247137.9
183,0.000442,2021-11-14,0.000447,0.000439,0.000441,2021-11-14,1636848000,1954.30134692,4421496.26
184,0.000442,2021-11-13,0.000449,0.000436,0.000437,2021-11-13,1636761600,1775.37975576,4016696.28
185,0.000439,2021-11-12,0.000445,0.000432,0.00044,2021-11-12,1636675200,2912.65839763,6634757.17
186,0.00044,2021-11-11,0.000459,0.000435,0.000452,2021-11-11,1636588800,2208.3159252,5018899.83
187,0.000453,2021-11-10,0.000491,0.000432,0.00048,2021-11-10,1636502400,4504.869236099999,9944523.7
188,0.00048,2021-11-09,0.000496,0.000438,0.000441,2021-11-09,1636416000,7166.4615648,14930128.26
189,0.000441,2021-11-08,0.000448,0.000427,0.000438,2021-11-08,1636329600,3836.086128,8698608.0
190,0.000438,2021-11-07,0.000444,0.00043,0.000443,2021-11-07,1636243200,2302.38441396,5256585.42
191,0.000444,2021-11-06,0.000454,0.00044,0.000442,2021-11-06,1636156800,2464.27110216,5550160.14
192,0.000442,2021-11-05,0.000446,0.000436,0.000437,2021-11-05,1636070400,2237.52895782,5062282.71
193,0.000437,2021-11-04,0.000458,0.000433,0.000447,2021-11-04,1635984000,2910.70722262,6660657.26
194,0.000448,2021-11-03,0.00047,0.000423,0.000429,2021-11-03,1635897600,5255.78017664,11731652.18
195,0.00043,2021-11-02,0.000452,0.000427,0.00045,2021-11-02,1635811200,3373.0077673,7844204.11
196,0.000451,2021-11-01,0.000466,0.000445,0.000458,2021-11-01,1635724800,3288.9961183200003,7292674.32
197,0.000458,2021-10-31,0.000465,0.000443,0.000452,2021-10-31,1635638400,3322.4073868,7254164.6
198,0.000452,2021-10-30,0.000462,0.00045,0.000456,2021-10-30,1635552000,3076.72224424,6806907.62
199,0.000455,2021-10-29,0.000468,0.000454,0.000463,2021-10-29,1635465600,3822.7506317,8401649.74
200,0.000463,2021-10-28,0.000499,0.000463,0.000488,2021-10-28,1635379200,4390.7054968600005,9483165.22
201,0.000487,2021-10-27,0.000519,0.000464,0.000517,2021-10-27,1635292800,4373.55613983,8980608.09
202,0.000517,2021-10-26,0.000523,0.000506,0.000508,2021-10-26,1635206400,3504.59364387,6778711.11
203,0.000508,2021-10-25,0.000523,0.000507,0.000519,2021-10-25,1635120000,3057.10425916,6017921.77
204,0.00052,2021-10-24,0.00053,0.000517,0.000519,2021-10-24,1635033600,3144.2772608,6046687.04
205,0.000519,2021-10-23,0.000544,0.000518,0.000542,2021-10-23,1634947200,2796.51662973,5388278.67
206,0.000542,2021-10-22,0.000547,0.000523,0.000527,2021-10-22,1634860800,3466.24435618,6395284.79
207,0.000526,2021-10-21,0.000545,0.000524,0.000525,2021-10-21,1634774400,5343.92905444,10159560.94
208,0.000525,2021-10-20,0.000558,0.000525,0.000543,2021-10-20,1634688000,4739.397389999999,9027423.6
209,0.000544,2021-10-19,0.000569,0.000537,0.000567,2021-10-19,1634601600,3476.4814931200003,6390590.98
210,0.000568,2021-10-18,0.000574,0.000553,0.000561,2021-10-18,1634515200,3354.3049379200006,5905466.44
211,0.00056,2021-10-17,0.000575,0.000557,0.000569,2021-10-17,1634428800,2831.7655072,5056724.12
212,0.000569,2021-10-16,0.000582,0.000563,0.000572,2021-10-16,1634342400,2739.07877799,4813846.71
213,0.000572,2021-10-15,0.000591,0.000565,0.000573,2021-10-15,1634256000,4418.648091,7724909.25
214,0.000574,2021-10-14,0.000613,0.000572,0.000606,2021-10-14,1634169600,3427.01444456,5970408.44
215,0.000606,2021-10-13,0.000616,0.000601,0.000606,2021-10-13,1634083200,3583.05685848,5912635.08
216,0.000607,2021-10-12,0.000617,0.000601,0.000613,2021-10-12,1633996800,4508.01487598,7426713.14
217,0.000612,2021-10-11,0.000645,0.000609,0.000642,2021-10-11,1633910400,4019.67161244,6568090.87
218,0.000641,2021-10-10,0.000643,0.000628,0.000635,2021-10-10,1633824000,3078.83687365,4803177.65
219,0.000634,2021-10-09,0.000639,0.000622,0.000627,2021-10-09,1633737600,2884.36374542,4549469.63
220,0.000627,2021-10-08,0.000639,0.000622,0.000636,2021-10-08,1633651200,3469.24483422,5533085.86
221,0.000634,2021-10-07,0.000661,0.000612,0.000617,2021-10-07,1633564800,4715.16886124,7437174.86
222,0.000618,2021-10-06,0.000638,0.000613,0.000636,2021-10-06,1633478400,5108.87036754,8266780.53
223,0.000635,2021-10-05,0.000659,0.000631,0.000647,2021-10-05,1633392000,4225.40702415,6654184.29
224,0.000647,2021-10-04,0.000662,0.000642,0.000658,2021-10-04,1633305600,4059.72943131,6274697.73
225,0.000658,2021-10-03,0.000672,0.000651,0.000662,2021-10-03,1633219200,3572.3182228999995,5429055.05
226,0.000663,2021-10-02,0.000682,0.000662,0.000682,2021-10-02,1633132800,3858.90616527,5820371.29
227,0.000681,2021-10-01,0.000713,0.000675,0.000704,2021-10-01,1633046400,4837.60879038,7103683.98
228,0.000704,2021-09-30,0.000725,0.000691,0.000724,2021-09-30,1632960000,4610.062554239999,6548384.31
229,0.000724,2021-09-29,0.000733,0.000713,0.000725,2021-09-29,1632873600,3674.03246752,5074630.48
230,0.000725,2021-09-28,0.000737,0.000719,0.000729,2021-09-28,1632787200,4002.1503795,5520207.42
231,0.00073,2021-09-27,0.000738,0.000712,0.000721,2021-09-27,1632700800,2915.3897653,3993684.61
232,0.00072,2021-09-26,0.000792,0.00072,0.000786,2021-09-26,1632614400,2372.2425000000003,3294781.25
233,0.000786,2021-09-25,0.000843,0.00077,0.000779,2021-09-25,1632528000,3309.46438914,4210514.49
234,0.000777,2021-09-24,0.000817,0.000732,0.000738,2021-09-24,1632441600,5096.92355109,6559747.17
235,0.000738,2021-09-23,0.000745,0.000712,0.000733,2021-09-23,1632355200,2965.08724182,4017733.39
236,0.000735,2021-09-22,0.000743,0.000709,0.000718,2021-09-22,1632268800,2557.7456394,3479926.04
237,0.000719,2021-09-21,0.000731,0.00069,0.0007,2021-09-21,1632182400,4520.462669070001,6287152.53
238,0.000699,2021-09-20,0.000709,0.00067,0.000685,2021-09-20,1632096000,5226.31555671,7476846.29
239,0.000686,2021-09-19,0.000722,0.000683,0.00069,2021-09-19,1632009600,2574.2395588,3752535.8
240,0.00069,2021-09-18,0.000698,0.000668,0.000691,2021-09-18,1631923200,2223.9704088,3223145.52
241,0.000691,2021-09-17,0.000696,0.000674,0.000676,2021-09-17,1631836800,2573.66456825,3724550.75
242,0.000678,2021-09-16,0.000695,0.000672,0.000693,2021-09-16,1631750400,3288.8708692200003,4850841.99
243,0.000692,2021-09-15,0.000741,0.000688,0.000697,2021-09-15,1631664000,4064.00274728,5872836.34
244,0.000698,2021-09-14,0.000732,0.000697,0.00073,2021-09-14,1631577600,2816.70677096,4035396.52
245,0.000732,2021-09-13,0.00076,0.000728,0.000757,2021-09-13,1631491200,3155.0555590800004,4310185.19
246,0.000757,2021-09-12,0.000819,0.000753,0.000808,2021-09-12,1631404800,3749.14842701,4952639.93
247,0.000806,2021-09-11,0.000849,0.000736,0.000744,2021-09-11,1631318400,5608.7907044,6958797.4
248,0.000743,2021-09-10,0.000745,0.000708,0.000736,2021-09-10,1631232000,3771.77643416,5076415.12
249,0.000736,2021-09-09,0.000748,0.000691,0.000706,2021-09-09,1631145600,3655.946784,4967319.0
250,0.000707,2021-09-08,0.000745,0.000683,0.000735,2021-09-08,1631059200,3418.76023524,4835587.32
251,0.000734,2021-09-07,0.000735,0.000656,0.000721,2021-09-07,1630972800,7193.88004366,9800926.49
252,0.000721,2021-09-06,0.000743,0.000714,0.000738,2021-09-06,1630886400,4083.60407553,5663805.93
253,0.000737,2021-09-05,0.000759,0.000724,0.000729,2021-09-05,1630800000,4472.33990797,6068303.81
254,0.00073,2021-09-04,0.000761,0.000721,0.000753,2021-09-04,1630713600,5073.926057199999,6950583.64
255,0.000754,2021-09-03,0.000794,0.000744,0.000783,2021-09-03,1630627200,4124.3689916,5469985.4
256,0.000782,2021-09-02,0.000831,0.00074,0.000749,2021-09-02,1630540800,6285.01992616,8037109.88
257,0.000749,2021-09-01,0.000813,0.000743,0.000807,2021-09-01,1630454400,7114.6772235,9498901.5
