,close,date,high,low,open,time,unix,vol_fiat,volume
20,0.001036,2022-04-26,0.001102,0.001033,0.001089,2022-04-26,1650931200,13.10463336,12649.26
21,0.00109,2022-04-25,0.001154,0.001084,0.001154,2022-04-25,1650844800,8.9777741,8236.49
22,0.001154,2022-04-24,0.001208,0.001144,0.001169,2022-04-24,1650758400,102.71351254,89006.51
23,0.001167,2022-04-23,0.001184,0.001149,0.001184,2022-04-23,1650672000,25.81968828,22124.84
24,0.001186,2022-04-22,0.001235,0.001159,0.00116,2022-04-22,1650585600,24.7045579,20830.15
25,0.001158,2022-04-21,0.001198,0.001108,0.001134,2022-04-21,1650499200,19.84656828,17138.66
26,0.001136,2022-04-20,0.001196,0.001063,0.001084,2022-04-20,1650412800,29.27978656,25774.46
27,0.001085,2022-04-19,0.001095,0.001068,0.001075,2022-04-19,1650326400,4.25835375,3924.75
28,0.001077,2022-04-18,0.001099,0.001043,0.001072,2022-04-18,1650240000,9.97240611,9259.43
29,0.001071,2022-04-17,0.001116,0.001061,0.001091,2022-04-17,1650153600,9.579784409999998,8944.71
30,0.001085,2022-04-16,0.001098,0.001075,0.001086,2022-04-16,1650067200,6.14542915,5663.99
31,0.001086,2022-04-15,0.001114,0.001062,0.001064,2022-04-15,1649980800,5.547450899999999,5108.15
32,0.001064,2022-04-14,0.00113,0.001061,0.001071,2022-04-14,1649894400,11.69908432,10995.38
33,0.001071,2022-04-13,0.001082,0.001052,0.00106,2022-04-13,1649808000,8.103443039999998,7566.24
34,0.001061,2022-04-12,0.001075,0.001044,0.001046,2022-04-12,1649721600,9.870854350000002,9303.35
35,0.001044,2022-04-11,0.00107,0.001032,0.001063,2022-04-11,1649635200,12.42606384,11902.36
36,0.001059,2022-04-10,0.001099,0.001058,0.001092,2022-04-10,1649548800,9.85481043,9305.77
37,0.001095,2022-04-09,0.001097,0.001061,0.001061,2022-04-09,1649462400,7.698507000000001,7030.6
38,0.001058,2022-04-08,0.001127,0.001057,0.00112,2022-04-08,1649376000,13.682056,12932.0
39,0.001128,2022-04-07,0.001137,0.001102,0.001125,2022-04-07,1649289600,4.97151336,4407.37
40,0.001127,2022-04-06,0.001208,0.001118,0.001197,2022-04-06,1649203200,13.66345498,12123.74
41,0.001199,2022-04-05,0.001251,0.001197,0.001236,2022-04-05,1649116800,12.50439498,10429.02
42,0.001233,2022-04-04,0.001277,0.00119,0.001264,2022-04-04,1649030400,53.09109351,43058.47
43,0.001265,2022-04-03,0.00128,0.001246,0.001269,2022-04-03,1648944000,21.779176100000004,17216.74
44,0.001269,2022-04-02,0.001379,0.001261,0.001303,2022-04-02,1648857600,20.19751821,15916.09
45,0.001303,2022-04-01,0.001379,0.001293,0.001345,2022-04-01,1648771200,27.41035102,21036.34
46,0.001337,2022-03-31,0.001476,0.001313,0.001313,2022-03-31,1648684800,66.02723694000001,49384.62
47,0.001317,2022-03-30,0.001328,0.0012,0.001229,2022-03-30,1648598400,33.232782900000004,25233.7
48,0.001238,2022-03-29,0.001244,0.001142,0.001145,2022-03-29,1648512000,30.50956912,24644.24
49,0.001141,2022-03-28,0.00125,0.001128,0.001204,2022-03-28,1648425600,31.378218830000005,27500.63
50,0.001212,2022-03-27,0.001241,0.001133,0.001152,2022-03-27,1648339200,36.80064684,30363.57
51,0.001155,2022-03-26,0.001193,0.001136,0.001174,2022-03-26,1648252800,10.5874923,9166.66
52,0.001164,2022-03-25,0.001213,0.001132,0.001172,2022-03-25,1648166400,26.71917768,22954.62
53,0.001171,2022-03-24,0.001216,0.001156,0.001216,2022-03-24,1648080000,23.37067748,19957.88
54,0.001214,2022-03-23,0.001226,0.001167,0.00117,2022-03-23,1647993600,20.325358580000003,16742.47
55,0.001165,2022-03-22,0.001179,0.00114,0.001145,2022-03-22,1647907200,14.641964649999998,12568.21
56,0.001143,2022-03-21,0.001173,0.00112,0.001135,2022-03-21,1647820800,13.22457858,11570.06
57,0.001135,2022-03-20,0.001196,0.001117,0.001137,2022-03-20,1647734400,15.6117434,13754.84
58,0.001139,2022-03-19,0.001157,0.001112,0.001124,2022-03-19,1647648000,10.44357073,9169.07
59,0.001123,2022-03-18,0.00115,0.001109,0.001117,2022-03-18,1647561600,16.119789060000002,14354.22
60,0.001118,2022-03-17,0.00117,0.001118,0.001131,2022-03-17,1647475200,13.533222300000002,12104.85
61,0.001122,2022-03-16,0.001158,0.001105,0.001118,2022-03-16,1647388800,17.97126474,16017.17
62,0.001116,2022-03-15,0.001124,0.001096,0.001117,2022-03-15,1647302400,10.29713112,9226.82
63,0.001114,2022-03-14,0.00112,0.001098,0.00111,2022-03-14,1647216000,12.13679606,10894.79
64,0.001107,2022-03-13,0.001141,0.001103,0.001132,2022-03-13,1647129600,5.564291219999999,5026.46
65,0.001132,2022-03-12,0.00115,0.001128,0.001141,2022-03-12,1647043200,6.754904359999999,5967.23
66,0.00114,2022-03-11,0.001146,0.001121,0.001146,2022-03-11,1646956800,6.6438516,5827.94
67,0.001146,2022-03-10,0.001161,0.001116,0.001158,2022-03-10,1646870400,6.888044460000001,6010.51
68,0.001162,2022-03-09,0.001179,0.001122,0.001125,2022-03-09,1646784000,47.752575920000005,41095.16
69,0.001123,2022-03-08,0.001185,0.001105,0.001158,2022-03-08,1646697600,13.940484030000002,12413.61
70,0.001156,2022-03-07,0.001158,0.001127,0.001135,2022-03-07,1646611200,8.06046432,6972.72
71,0.001134,2022-03-06,0.00119,0.001134,0.001166,2022-03-06,1646524800,20.4094485,17997.75
72,0.001169,2022-03-05,0.001176,0.001138,0.001155,2022-03-05,1646438400,9.0846497,7771.3
73,0.001155,2022-03-04,0.0012,0.001155,0.001169,2022-03-04,1646352000,7.77916755,6735.21
74,0.001165,2022-03-03,0.001184,0.001148,0.001151,2022-03-03,1646265600,6.44751775,5534.35
75,0.001157,2022-03-02,0.001205,0.001148,0.001166,2022-03-02,1646179200,15.368431,13283.0
76,0.001164,2022-03-01,0.001224,0.001156,0.001209,2022-03-01,1646092800,9.60939036,8255.49
77,0.00121,2022-02-28,0.001224,0.00115,0.001202,2022-02-28,1646006400,10.1947582,8425.42
78,0.00119,2022-02-27,0.001238,0.001137,0.001161,2022-02-27,1645920000,22.699428500000003,19075.15
79,0.001168,2022-02-26,0.001204,0.001161,0.001199,2022-02-26,1645833600,5.9949352,5132.65
80,0.001202,2022-02-25,0.001226,0.001174,0.001209,2022-02-25,1645747200,28.14968608,23419.04
81,0.001207,2022-02-24,0.001271,0.001183,0.001271,2022-02-24,1645660800,29.38074572,24341.96
82,0.001269,2022-02-23,0.001306,0.001269,0.001282,2022-02-23,1645574400,14.90167665,11742.85
83,0.001288,2022-02-22,0.001291,0.001244,0.001278,2022-02-22,1645488000,33.34232720000001,25886.9
84,0.001275,2022-02-21,0.001387,0.00127,0.001387,2022-02-21,1645401600,22.20732525,17417.51
85,0.001388,2022-02-20,0.001407,0.001371,0.001396,2022-02-20,1645315200,22.29624904,16063.58
86,0.001395,2022-02-19,0.001412,0.001385,0.001403,2022-02-19,1645228800,22.45887225,16099.55
87,0.0014,2022-02-18,0.001405,0.00136,0.00136,2022-02-18,1645142400,24.010476,17150.34
88,0.001362,2022-02-17,0.001395,0.001354,0.001371,2022-02-17,1645056000,23.523796619999995,17271.51
89,0.001374,2022-02-16,0.001403,0.001369,0.00139,2022-02-16,1644969600,27.29651604,19866.46
90,0.001387,2022-02-15,0.001406,0.001368,0.001393,2022-02-15,1644883200,31.95428854,23038.42
91,0.001391,2022-02-14,0.001423,0.00137,0.001404,2022-02-14,1644796800,27.73716595,19940.45
92,0.001406,2022-02-13,0.001443,0.001399,0.001435,2022-02-13,1644710400,47.27402236,33623.06
93,0.001426,2022-02-12,0.001453,0.001391,0.001398,2022-02-12,1644624000,9.97072034,6992.09
94,0.001395,2022-02-11,0.001456,0.001395,0.001433,2022-02-11,1644537600,21.1009095,15126.1
95,0.001434,2022-02-10,0.001504,0.00142,0.001461,2022-02-10,1644451200,24.40329576,17017.64
96,0.001462,2022-02-09,0.00153,0.00145,0.001494,2022-02-09,1644364800,34.61382954,23675.67
97,0.001489,2022-02-08,0.001581,0.001478,0.001581,2022-02-08,1644278400,54.7351933,36759.7
98,0.001579,2022-02-07,0.001591,0.00153,0.001574,2022-02-07,1644192000,37.62600679,23829.01
99,0.001573,2022-02-06,0.001576,0.001513,0.001558,2022-02-06,1644105600,19.41030091,12339.67
100,0.001555,2022-02-05,0.001629,0.001486,0.001493,2022-02-05,1644019200,48.99859425,31510.35
101,0.001489,2022-02-04,0.001527,0.001444,0.001516,2022-02-04,1643932800,35.23417722,23662.98
102,0.001519,2022-02-03,0.001552,0.001505,0.001528,2022-02-03,1643846400,23.03631855,15165.45
103,0.001526,2022-02-02,0.001594,0.001516,0.001561,2022-02-02,1643760000,35.77146958,23441.33
104,0.00156,2022-02-01,0.001614,0.00155,0.001573,2022-02-01,1643673600,39.7099404,25455.09
105,0.001571,2022-01-31,0.001613,0.001553,0.001571,2022-01-31,1643587200,56.2267184,35790.4
106,0.001573,2022-01-30,0.001656,0.00157,0.001605,2022-01-30,1643500800,16.86202518,10719.66
107,0.001611,2022-01-29,0.001668,0.001595,0.001633,2022-01-29,1643414400,62.06383944,38525.04
108,0.00163,2022-01-28,0.001719,0.00163,0.001669,2022-01-28,1643328000,39.3871244,24163.88
109,0.001671,2022-01-27,0.001735,0.001643,0.001732,2022-01-27,1643241600,80.46474915,48153.65
110,0.001729,2022-01-26,0.001846,0.001706,0.001846,2022-01-26,1643155200,108.49988513,62752.97
111,0.001845,2022-01-25,0.001884,0.00179,0.001798,2022-01-25,1643068800,37.0094823,20059.34
112,0.001804,2022-01-24,0.001861,0.00172,0.001825,2022-01-24,1642982400,72.88490132000001,40401.83
113,0.001826,2022-01-23,0.001914,0.001783,0.001825,2022-01-23,1642896000,87.42192294,47876.19
114,0.001832,2022-01-22,0.001966,0.001732,0.001928,2022-01-22,1642809600,123.1605968,67227.4
115,0.001925,2022-01-21,0.002033,0.001858,0.001937,2022-01-21,1642723200,140.05068000000003,72753.6
116,0.00193,2022-01-20,0.002031,0.00192,0.001954,2022-01-20,1642636800,65.3673244,33869.08
117,0.001954,2022-01-19,0.001997,0.001915,0.001968,2022-01-19,1642550400,41.15383882,21061.33
118,0.001966,2022-01-18,0.002043,0.00194,0.002004,2022-01-18,1642464000,44.12885565999999,22446.01
119,0.002002,2022-01-17,0.002093,0.001999,0.002082,2022-01-17,1642377600,47.84830049999999,23900.25
120,0.002082,2022-01-16,0.002124,0.002067,0.00211,2022-01-16,1642291200,29.72675436,14277.98
121,0.002111,2022-01-15,0.002177,0.002097,0.00212,2022-01-15,1642204800,17.761616240000002,8413.84
122,0.002121,2022-01-14,0.002225,0.002106,0.002162,2022-01-14,1642118400,37.11671523,17499.63
123,0.002169,2022-01-13,0.002266,0.002062,0.002096,2022-01-13,1642032000,91.42875081,42152.49
124,0.002103,2022-01-12,0.002245,0.00209,0.002166,2022-01-12,1641945600,42.31078275,20119.25
125,0.002168,2022-01-11,0.002202,0.002105,0.002125,2022-01-11,1641859200,38.37472736,17700.52
126,0.002127,2022-01-10,0.002277,0.00211,0.002205,2022-01-10,1641772800,61.06474491,28709.33
127,0.002201,2022-01-09,0.002269,0.002127,0.002139,2022-01-09,1641686400,86.95219977,39505.77
128,0.002134,2022-01-08,0.002269,0.002093,0.002227,2022-01-08,1641600000,268.43336322,125788.83
129,0.002234,2022-01-07,0.002264,0.00206,0.00217,2022-01-07,1641513600,128.78248205999998,57646.59
130,0.002189,2022-01-06,0.00222,0.002108,0.002154,2022-01-06,1641427200,61.86810102,28263.18
131,0.002156,2022-01-05,0.002373,0.002109,0.00213,2022-01-05,1641340800,138.08664715999998,64047.61
132,0.002129,2022-01-04,0.002294,0.002102,0.002258,2022-01-04,1641254400,173.32310353,81410.57
133,0.00226,2022-01-03,0.002471,0.002252,0.002337,2022-01-03,1641168000,236.1522138,104492.13
134,0.002332,2022-01-02,0.002502,0.002329,0.002418,2022-01-02,1641081600,105.81830116,45376.63
135,0.002423,2022-01-01,0.002568,0.002415,0.002563,2022-01-01,1640995200,106.36056529,43896.23
136,0.002561,2021-12-31,0.002767,0.002555,0.002767,2021-12-31,1640908800,142.20382748,55526.68
137,0.002764,2021-12-30,0.002843,0.002408,0.002552,2021-12-30,1640822400,309.20931572,111870.23
138,0.002551,2021-12-29,0.00265,0.002303,0.002396,2021-12-29,1640736000,361.92817598,141876.98
139,0.002386,2021-12-28,0.002578,0.002155,0.002269,2021-12-28,1640649600,397.88318026,166757.41
140,0.002263,2021-12-27,0.002344,0.001887,0.001949,2021-12-27,1640563200,375.2616581799999,165824.86
141,0.001964,2021-12-26,0.001964,0.001777,0.001867,2021-12-26,1640476800,98.36790236,50085.49
142,0.001865,2021-12-25,0.002017,0.001785,0.001965,2021-12-25,1640390400,120.57510345,64651.53
143,0.001961,2021-12-24,0.001975,0.001722,0.001769,2021-12-24,1640304000,200.53899804,102263.64
144,0.001778,2021-12-23,0.001849,0.001578,0.001595,2021-12-23,1640217600,232.52916918,130781.31
145,0.001599,2021-12-22,0.00163,0.001408,0.001457,2021-12-22,1640131200,122.44711869,76577.31
146,0.001454,2021-12-21,0.001456,0.00135,0.001379,2021-12-21,1640044800,64.85353262,44603.53
147,0.001386,2021-12-20,0.001408,0.001342,0.001351,2021-12-20,1639958400,64.91721852,46837.82
148,0.001354,2021-12-19,0.001428,0.001354,0.00141,2021-12-19,1639872000,38.88001522,28714.93
149,0.001414,2021-12-18,0.001514,0.001399,0.001436,2021-12-18,1639785600,56.2688574,39794.1
150,0.001429,2021-12-17,0.001484,0.001402,0.001445,2021-12-17,1639699200,38.49990364999999,26941.85
151,0.001438,2021-12-16,0.001521,0.001425,0.001474,2021-12-16,1639612800,51.38025768,35730.36
152,0.001479,2021-12-15,0.0016,0.001465,0.001482,2021-12-15,1639526400,64.90697988000001,43885.72
153,0.001483,2021-12-14,0.001549,0.00143,0.001492,2021-12-14,1639440000,69.14887909999999,46627.7
154,0.001495,2021-12-13,0.00166,0.001319,0.001352,2021-12-13,1639353600,222.9479746,149129.08
155,0.001353,2021-12-12,0.001402,0.001339,0.001397,2021-12-12,1639267200,31.45895478,23251.26
156,0.0014,2021-12-11,0.001439,0.001292,0.001307,2021-12-11,1639180800,91.72373,65516.95
157,0.001308,2021-12-10,0.001385,0.001287,0.001354,2021-12-10,1639094400,82.62379632,63168.04
158,0.001349,2021-12-09,0.001477,0.00132,0.001477,2021-12-09,1639008000,55.18013003,40904.47
159,0.001495,2021-12-08,0.001581,0.00131,0.001351,2021-12-08,1638921600,135.08654055,90358.89
160,0.001357,2021-12-07,0.001482,0.00135,0.001459,2021-12-07,1638835200,64.98795129999999,47890.9
161,0.001452,2021-12-06,0.001502,0.00122,0.001257,2021-12-06,1638748800,165.78706584,114178.42
162,0.001257,2021-12-05,0.001434,0.001239,0.001427,2021-12-05,1638662400,40.60353858,32301.94
163,0.001418,2021-12-04,0.001626,0.001294,0.001626,2021-12-04,1638576000,146.76210666,103499.37
164,0.001619,2021-12-03,0.001669,0.001595,0.00163,2021-12-03,1638489600,100.94848703,62352.37
165,0.001633,2021-12-02,0.001685,0.001609,0.001649,2021-12-02,1638403200,74.21300772999999,45445.81
166,0.001649,2021-12-01,0.001749,0.001647,0.001726,2021-12-01,1638316800,82.55316144,50062.56
167,0.001731,2021-11-30,0.001742,0.001625,0.001678,2021-11-30,1638230400,56.98136958,32918.18
168,0.00168,2021-11-29,0.001902,0.001677,0.001847,2021-11-29,1638144000,91.4454576,54431.82
169,0.001852,2021-11-28,0.001947,0.001657,0.00172,2021-11-28,1638057600,129.88420472,70131.86
170,0.00172,2021-11-27,0.001773,0.001713,0.001738,2021-11-27,1637971200,36.3370812,21126.21
171,0.001742,2021-11-26,0.00187,0.001679,0.001814,2021-11-26,1637884800,104.94236532,60242.46
172,0.001811,2021-11-25,0.001892,0.001781,0.001866,2021-11-25,1637798400,254.61060887,140591.17
173,0.001863,2021-11-24,0.001941,0.001858,0.00193,2021-11-24,1637712000,83.72020194,44938.38
174,0.001931,2021-11-23,0.00207,0.001924,0.002014,2021-11-23,1637625600,63.15984316,32708.36
175,0.002014,2021-11-22,0.002057,0.001941,0.002055,2021-11-22,1637539200,86.2782495,42839.25
176,0.002056,2021-11-21,0.002085,0.002,0.002052,2021-11-21,1637452800,37.77332544000001,18372.24
177,0.002051,2021-11-20,0.002145,0.002018,0.0021,2021-11-20,1637366400,54.47310379,26559.29
178,0.002093,2021-11-19,0.002213,0.002087,0.002198,2021-11-19,1637280000,194.58503792,92969.44
179,0.002199,2021-11-18,0.002355,0.002171,0.002274,2021-11-18,1637193600,266.81252043,121333.57
180,0.002272,2021-11-17,0.002393,0.002261,0.002296,2021-11-17,1637107200,90.14507616,39676.53
181,0.002295,2021-11-16,0.002324,0.002204,0.002266,2021-11-16,1637020800,220.8365586,96225.08
182,0.002268,2021-11-15,0.002411,0.002263,0.002402,2021-11-15,1636934400,67.89049344,29934.08
183,0.002399,2021-11-14,0.002424,0.002381,0.002412,2021-11-14,1636848000,37.07925587,15456.13
184,0.002409,2021-11-13,0.002411,0.002332,0.002352,2021-11-13,1636761600,43.90797576,18226.64
185,0.002352,2021-11-12,0.002387,0.002305,0.002359,2021-11-12,1636675200,38.29194768,16280.59
186,0.002363,2021-11-11,0.002424,0.002348,0.002386,2021-11-11,1636588800,38.2742199,16197.3
187,0.002391,2021-11-10,0.002783,0.002358,0.002529,2021-11-10,1636502400,205.62764979,86000.69
188,0.002529,2021-11-09,0.002583,0.002284,0.002555,2021-11-09,1636416000,425.87672112,168397.28
189,0.002555,2021-11-08,0.002622,0.002459,0.002621,2021-11-08,1636329600,159.40576015000002,62389.73
190,0.002618,2021-11-07,0.002652,0.002545,0.002624,2021-11-07,1636243200,84.66672214,32340.23
191,0.002622,2021-11-06,0.002717,0.002599,0.002714,2021-11-06,1636156800,52.40258406,19985.73
192,0.002714,2021-11-05,0.002958,0.002708,0.002847,2021-11-05,1636070400,65.58153023999999,24164.16
193,0.002857,2021-11-04,0.002914,0.002712,0.002914,2021-11-04,1635984000,111.19181156,38919.08
194,0.002919,2021-11-03,0.002941,0.002634,0.002639,2021-11-03,1635897600,238.29790677000005,81636.83
195,0.002642,2021-11-02,0.003012,0.002642,0.002951,2021-11-02,1635811200,164.84486873999998,62393.97
196,0.002951,2021-11-01,0.003022,0.002514,0.002532,2021-11-01,1635724800,234.73068476,79542.76
197,0.002533,2021-10-31,0.002607,0.002513,0.00256,2021-10-31,1635638400,85.49513316,33752.52
198,0.002567,2021-10-30,0.002614,0.002538,0.002589,2021-10-30,1635552000,55.85617444,21759.32
199,0.002588,2021-10-29,0.002661,0.002547,0.002563,2021-10-29,1635465600,116.45451344,44997.88
200,0.00256,2021-10-28,0.002664,0.002526,0.002586,2021-10-28,1635379200,122.8790528,47999.63
201,0.002589,2021-10-27,0.002874,0.002559,0.002746,2021-10-27,1635292800,202.00768293,78025.37
202,0.002753,2021-10-26,0.002849,0.002545,0.002549,2021-10-26,1635206400,168.75232033,61297.61
203,0.002547,2021-10-25,0.002597,0.002525,0.002578,2021-10-25,1635120000,51.68858877,20293.91
204,0.00258,2021-10-24,0.002709,0.002558,0.002638,2021-10-24,1635033600,80.4540492,31183.74
205,0.002638,2021-10-23,0.0027,0.002615,0.0027,2021-10-23,1634947200,73.71782842,27944.59
206,0.002691,2021-10-22,0.002738,0.002687,0.002688,2021-10-22,1634860800,51.07154715,18978.65
207,0.002685,2021-10-21,0.002783,0.002655,0.002781,2021-10-21,1634774400,85.50481844999999,31845.37
208,0.00278,2021-10-20,0.002836,0.00273,0.002767,2021-10-20,1634688000,85.3194788,30690.46
209,0.002769,2021-10-19,0.0029,0.002758,0.002878,2021-10-19,1634601600,81.19660536,29323.44
210,0.002883,2021-10-18,0.002922,0.002867,0.002889,2021-10-18,1634515200,42.17681967,14629.49
211,0.002894,2021-10-17,0.003061,0.002889,0.002973,2021-10-17,1634428800,47.2855001,16339.15
212,0.002978,2021-10-16,0.003074,0.002838,0.002878,2021-10-16,1634342400,89.74331054000001,30135.43
213,0.002875,2021-10-15,0.002934,0.002767,0.002839,2021-10-15,1634256000,61.523275000000005,21399.4
214,0.002843,2021-10-14,0.002866,0.002744,0.00285,2021-10-14,1634169600,110.0374621,38704.7
215,0.002842,2021-10-13,0.003088,0.002523,0.002878,2021-10-13,1634083200,133.02367512,46806.36
216,0.002878,2021-10-12,0.002927,0.002825,0.002917,2021-10-12,1633996800,64.21923152,22313.84
217,0.002916,2021-10-11,0.003043,0.002859,0.002997,2021-10-11,1633910400,94.93866144,32557.84
218,0.003002,2021-10-10,0.003101,0.00298,0.003058,2021-10-10,1633824000,56.58571868,18849.34
219,0.003061,2021-10-09,0.003062,0.00298,0.003013,2021-10-09,1633737600,50.26862969,16422.29
220,0.003015,2021-10-08,0.003173,0.002983,0.003014,2021-10-08,1633651200,75.48914789999999,25037.86
221,0.003007,2021-10-07,0.003071,0.002902,0.00295,2021-10-07,1633564800,55.67986725,18516.75
222,0.002953,2021-10-06,0.00314,0.002717,0.003096,2021-10-06,1633478400,235.30369229,79682.93
223,0.00309,2021-10-05,0.003122,0.00273,0.003065,2021-10-05,1633392000,337.6885797,109284.33
224,0.003064,2021-10-04,0.003159,0.003041,0.003159,2021-10-04,1633305600,78.75454352,25703.18
225,0.003162,2021-10-03,0.003253,0.003153,0.003211,2021-10-03,1633219200,53.97062861999999,17068.51
226,0.003211,2021-10-02,0.003533,0.003211,0.003266,2021-10-02,1633132800,88.7533244,27640.4
227,0.003268,2021-10-01,0.00343,0.003251,0.003381,2021-10-01,1633046400,95.61723552,29258.64
228,0.003384,2021-09-30,0.003385,0.003283,0.003335,2021-09-30,1632960000,114.19179408,33744.62
229,0.003329,2021-09-29,0.00345,0.003306,0.003441,2021-09-29,1632873600,164.80960195999998,49507.24
230,0.003446,2021-09-28,0.003549,0.003408,0.003421,2021-09-28,1632787200,117.29653316,34038.46
231,0.003421,2021-09-27,0.003798,0.003402,0.00373,2021-09-27,1632700800,468.94578797,137078.57
232,0.00374,2021-09-26,0.003829,0.003103,0.003255,2021-09-26,1632614400,543.5092916,145323.34
233,0.003256,2021-09-25,0.003343,0.00321,0.003306,2021-09-25,1632528000,396.90796288,121900.48
234,0.003309,2021-09-24,0.003409,0.003218,0.003373,2021-09-24,1632441600,341.08391076,103077.64
235,0.003371,2021-09-23,0.0035,0.003307,0.003403,2021-09-23,1632355200,115.88142858,34375.98
236,0.00341,2021-09-22,0.003493,0.003064,0.003335,2021-09-22,1632268800,205.9752189,60403.29
237,0.003333,2021-09-21,0.003523,0.003177,0.003462,2021-09-21,1632182400,529.79678169,158954.93
238,0.003463,2021-09-20,0.003628,0.003348,0.00362,2021-09-20,1632096000,156.61216646,45224.42
239,0.003616,2021-09-19,0.003703,0.003551,0.003695,2021-09-19,1632009600,99.38275871999998,27484.17
240,0.003696,2021-09-18,0.003856,0.003585,0.003664,2021-09-18,1631923200,276.87489984,74912.04
241,0.003682,2021-09-17,0.004258,0.003641,0.004191,2021-09-17,1631836800,536.2349553399999,145636.87
242,0.004184,2021-09-16,0.00445,0.004077,0.004199,2021-09-16,1631750400,648.88133024,155086.36
243,0.004195,2021-09-15,0.004395,0.003695,0.003837,2021-09-15,1631664000,692.27672875,165024.25
244,0.00384,2021-09-14,0.003863,0.003351,0.003373,2021-09-14,1631577600,255.604416,66563.65
245,0.003374,2021-09-13,0.00352,0.003182,0.0035,2021-09-13,1631491200,170.84707864,50636.36
246,0.003489,2021-09-12,0.003489,0.003197,0.003238,2021-09-12,1631404800,226.37776392,64883.28
247,0.003239,2021-09-11,0.003277,0.003129,0.003158,2021-09-11,1631318400,71.83661496,22178.64
248,0.003156,2021-09-10,0.00346,0.003107,0.003219,2021-09-10,1631232000,162.8110968,51587.8
249,0.003215,2021-09-09,0.0034,0.003182,0.003245,2021-09-09,1631145600,101.1667908,31467.12
250,0.003243,2021-09-08,0.003306,0.003107,0.003163,2021-09-08,1631059200,146.36738918999998,45133.33
251,0.003168,2021-09-07,0.003506,0.002972,0.003476,2021-09-07,1630972800,261.30541536,82482.77
252,0.003467,2021-09-06,0.003618,0.003424,0.00361,2021-09-06,1630886400,70.05867443000001,20207.29
253,0.003621,2021-09-05,0.003622,0.003187,0.003368,2021-09-05,1630800000,125.5476741,34672.1
254,0.00337,2021-09-04,0.003398,0.003278,0.003319,2021-09-04,1630713600,53.554692,15891.6
255,0.00332,2021-09-03,0.003465,0.002786,0.003458,2021-09-03,1630627200,297.2838224,89543.32
256,0.003458,2021-09-02,0.003633,0.003438,0.003619,2021-09-02,1630540800,82.23494006,23781.07
257,0.003611,2021-09-01,0.00398,0.003451,0.003506,2021-09-01,1630454400,333.44905638,92342.58
258,0.003511,2021-08-31,0.003589,0.003446,0.003563,2021-08-31,1630368000,138.0405826,39316.6
259,0.003571,2021-08-30,0.003663,0.003488,0.003591,2021-08-30,1630281600,120.27442247999998,33680.88
260,0.00359,2021-08-29,0.00367,0.00352,0.003638,2021-08-29,1630195200,64.92378579999999,18084.62
261,0.003638,2021-08-28,0.003742,0.003588,0.003721,2021-08-28,1630108800,68.15945796,18735.42
262,0.003721,2021-08-27,0.003821,0.003655,0.003744,2021-08-27,1630022400,147.59253475,39664.75
263,0.00375,2021-08-26,0.003851,0.003641,0.003794,2021-08-26,1629936000,102.8982,27439.52
264,0.003794,2021-08-25,0.003934,0.003448,0.003886,2021-08-25,1629849600,177.05945432,46668.28
265,0.003889,2021-08-24,0.004159,0.003875,0.004156,2021-08-24,1629763200,165.46734417,42547.53
